   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_107.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.646, 9.28651, 6.88429, 3.81465, 3.35954, 2.40222, 3.81465, 0, 3.81466, 3.81469, 3.81477, 3.81497, 3.84416, 3.8152, 6.8102, 3.83941, 3.81465, 3.81465, 3.81465, 3.81465, 3.81465, 3.81465, 3.81465, 3.81465, 3.81465, 3.81465, 3.81845, 3.81465, 3.82965, 3.81465
3.6539, 14.7616, 7.21666, 3.84082, 4.09409, 7.5449, 3.84082, 0, 3.84083, 3.84087, 3.84094, 3.84114, 3.87162, 3.84139, 7.1503, 3.86227, 3.84082, 3.84082, 3.84082, 3.84082, 3.84082, 3.84082, 3.84082, 3.84082, 3.84082, 3.84083, 3.84385, 3.84082, 3.85087, 3.84082
3.66179, 11.0553, 7.51377, 3.86707, 3.61322, 3.54156, 3.86707, 0, 3.86708, 3.86712, 3.86719, 3.86739, 3.89866, 3.86765, 7.45389, 3.8853, 3.86707, 3.86707, 3.86707, 3.86707, 3.86707, 3.86707, 3.86707, 3.86707, 3.86707, 3.86708, 3.86946, 3.86707, 3.87369, 3.86707
3.66969, 8.78097, 7.76139, 3.89341, 3.28344, 1.01958, 3.89341, 0, 3.89342, 3.89345, 3.89352, 3.89372, 3.92525, 3.894, 7.70712, 3.90861, 3.89341, 3.89341, 3.89341, 3.89341, 3.89341, 3.89341, 3.89341, 3.89341, 3.89341, 3.89341, 3.89529, 3.89341, 3.89769, 3.89341
3.67759, 4.25043, 7.94738, 3.91983, 2.50009, -3.69696, 3.91983, 0, 3.91984, 3.91987, 3.91994, 3.92014, 3.95136, 3.92044, 7.89812, 3.93228, 3.91983, 3.91983, 3.91983, 3.91983, 3.91983, 3.91983, 3.91983, 3.91983, 3.91983, 3.91983, 3.92129, 3.91983, 3.92254, 3.91983
3.68549, 15.7301, 8.06273, 3.94633, 4.21072, 7.6674, 3.94633, 0, 3.94634, 3.94637, 3.94644, 3.94664, 3.97702, 3.94695, 8.01808, 3.95633, 3.94633, 3.94633, 3.94633, 3.94633, 3.94633, 3.94633, 3.94633, 3.94633, 3.94633, 3.94633, 3.94746, 3.94633, 3.94802, 3.94633
3.69338, 9.29168, 8.1023, 3.97292, 3.36031, 1.18938, 3.97292, 0, 3.97293, 3.97296, 3.97303, 3.97323, 4.00228, 3.97356, 8.062, 3.98081, 3.97292, 3.97292, 3.97292, 3.97292, 3.97292, 3.97292, 3.97292, 3.97292, 3.97292, 3.97292, 3.97379, 3.97292, 3.97395, 3.97292
3.70128, 10.5736, 8.06529, 3.99959, 3.54592, 2.50827, 3.99959, 0, 3.9996, 3.99963, 3.99971, 3.99991, 4.02719, 4.00025, 8.02913, 4.0057, 3.99959, 3.99959, 3.99959, 3.99959, 3.99959, 3.99959, 3.99959, 3.99959, 3.99959, 3.99959, 4.00026, 3.99959, 4.00021, 3.99959
3.70918, 3.10577, 7.95524, 4.02636, 2.25959, -4.84947, 4.02636, 0, 4.02637, 4.0264, 4.02647, 4.02667, 4.05186, 4.02704, 7.92304, 4.031, 4.02636, 4.02636, 4.02636, 4.02636, 4.02636, 4.02636, 4.02636, 4.02636, 4.02636, 4.02636, 4.02687, 4.02636, 4.02672, 4.02636
3.71708, 11.8846, 7.77966, 4.05321, 3.72621, 4.10498, 4.05321, 0, 4.05322, 4.05326, 4.05333, 4.05353, 4.07637, 4.05391, 7.75124, 4.05668, 4.05321, 4.05321, 4.05321, 4.05321, 4.05321, 4.05321, 4.05321, 4.05321, 4.05321, 4.05322, 4.0536, 4.05321, 4.05343, 4.05321
3.72497, 5.24794, 7.54934, 4.08016, 2.6922, -2.30139, 4.08016, 0, 4.08017, 4.0802, 4.08028, 4.08048, 4.10083, 4.08088, 7.52451, 4.08271, 4.08016, 4.08016, 4.08016, 4.08016, 4.08016, 4.08016, 4.08016, 4.08016, 4.08016, 4.08016, 4.08046, 4.08016, 4.08028, 4.08016
3.73287, 15.8387, 7.27738, 4.10721, 4.22358, 8.56128, 4.10721, 0, 4.10722, 4.10725, 4.10732, 4.10752, 4.12534, 4.10794, 7.25591, 4.10904, 4.10721, 4.10721, 4.10721, 4.10721, 4.10721, 4.10721, 4.10721, 4.10721, 4.10721, 4.10721, 4.10743, 4.10721, 4.10728, 4.10721
3.74077, 7.80744, 6.97807, 4.13435, 3.13168, 0.829373, 4.13435, 0, 4.13436, 4.13439, 4.13446, 4.13466, 4.14999, 4.1351, 6.95969, 4.13564, 4.13435, 4.13435, 4.13435, 4.13435, 4.13435, 4.13435, 4.13435, 4.13435, 4.13435, 4.13435, 4.13451, 4.13435, 4.13439, 4.13435
3.74866, 4.21654, 6.66574, 4.16159, 2.4933, -2.4492, 4.16159, 0, 4.1616, 4.16163, 4.1617, 4.1619, 4.17485, 4.16236, 6.65017, 4.16248, 4.16159, 4.16159, 4.16159, 4.16159, 4.16159, 4.16159, 4.16159, 4.16159, 4.16159, 4.16159, 4.16171, 4.16159, 4.16161, 4.16159
3.75656, 8.029, 6.35378, 4.18892, 3.16686, 1.67522, 4.18892, 0, 4.18893, 4.18896, 4.18904, 4.18924, 4.19999, 4.18971, 6.34072, 4.18953, 4.18892, 4.18892, 4.18892, 4.18892, 4.18892, 4.18892, 4.18892, 4.18892, 4.18892, 4.18892, 4.18901, 4.18892, 4.18893, 4.18892
3.76446, 8.83142, 6.05384, 4.21636, 3.29111, 2.77758, 4.21636, 0, 4.21637, 4.2164, 4.21647, 4.21667, 4.22545, 4.21717, 6.04298, 4.21677, 4.21636, 4.21636, 4.21636, 4.21636, 4.21636, 4.21636, 4.21636, 4.21636, 4.21636, 4.21636, 4.21642, 4.21636, 4.21636, 4.21636
3.77236, 2.95911, 5.77529, 4.24389, 2.22691, -2.81618, 4.24389, 0, 4.24391, 4.24394, 4.24401, 4.24421, 4.25125, 4.24472, 5.7663, 4.24416, 4.24389, 4.24389, 4.24389, 4.24389, 4.24389, 4.24389, 4.24389, 4.24389, 4.24389, 4.2439, 4.24394, 4.24389, 4.2439, 4.24389
3.78025, 6.99764, 5.52482, 4.27153, 2.99961, 1.47283, 4.27153, 0, 4.27154, 4.27157, 4.27165, 4.27185, 4.27739, 4.27238, 5.51742, 4.27171, 4.27153, 4.27153, 4.27153, 4.27153, 4.27153, 4.27153, 4.27153, 4.27153, 4.27153, 4.27154, 4.27157, 4.27153, 4.27153, 4.27153
3.78815, 5.15384, 5.30663, 4.29927, 2.67467, -0.152796, 4.29927, 0, 4.29928, 4.29931, 4.29939, 4.29959, 4.30387, 4.30014, 5.30054, 4.29938, 4.29927, 4.29927, 4.29927, 4.29927, 4.29927, 4.29927, 4.29927, 4.29927, 4.29927, 4.29927, 4.2993, 4.29927, 4.29927, 4.29927
3.79605, 6.8413, 5.1225, 4.32711, 2.97343, 1.7188, 4.32711, 0, 4.32712, 4.32716, 4.32723, 4.32743, 4.33068, 4.328, 5.11747, 4.32718, 4.32711, 4.32711, 4.32711, 4.32711, 4.32711, 4.32711, 4.32711, 4.32711, 4.32711, 4.32712, 4.32713, 4.32711, 4.32712, 4.32711
3.80395, 4.99761, 4.97223, 4.35506, 2.6453, 0.0253849, 4.35506, 0, 4.35507, 4.3551, 4.35518, 4.35538, 4.3578, 4.35597, 4.96804, 4.3551, 4.35506, 4.35506, 4.35506, 4.35506, 4.35506, 4.35506, 4.35506, 4.35506, 4.35506, 4.35506, 4.35507, 4.35506, 4.35506, 4.35506
3.81184, 4.99755, 4.85402, 4.38311, 2.64529, 0.143536, 4.38311, 0, 4.38313, 4.38316, 4.38323, 4.38343, 4.3852, 4.38405, 4.85048, 4.38314, 4.38311, 4.38311, 4.38311, 4.38311, 4.38311, 4.38311, 4.38311, 4.38311, 4.38311, 4.38312, 4.38312, 4.38311, 4.38312, 4.38311
3.81974, 4.99762, 4.76505, 4.41127, 2.6453, 0.232569, 4.41127, 0, 4.41128, 4.41131, 4.41139, 4.41158, 4.41285, 4.41222, 4.762, 4.41128, 4.41127, 4.41127, 4.41127, 4.41127, 4.41127, 4.41127, 4.41127, 4.41127, 4.41127, 4.41127, 4.41128, 4.41127, 4.41127, 4.41127
3.82764, 2.99758, 4.70188, 4.43954, 2.23553, -1.7043, 4.43954, 0, 4.43955, 4.43958, 4.43965, 4.43985, 4.44074, 4.44051, 4.69921, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954, 4.43954
3.83553, 2.03116, 4.6609, 4.46791, 2.00778, -2.62974, 4.46791, 0, 4.46792, 4.46795, 4.46802, 4.46822, 4.46882, 4.4689, 4.65849, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46791, 4.46792, 4.46791
3.84343, 4.97844, 4.63859, 4.49639, 2.64167, 0.339854, 4.49639, 0, 4.4964, 4.49643, 4.4965, 4.4967, 4.4971, 4.49741, 4.63636, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.49639, 4.4964, 4.49639
3.85133, 3.98315, 4.63176, 4.52498, 2.44605, -0.64861, 4.52498, 0, 4.52499, 4.52502, 4.52509, 4.52529, 4.52554, 4.52602, 4.62965, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.52498, 4.525, 4.52498
3.85923, 2.99761, 4.63774, 4.55367, 2.23553, -1.64012, 4.55367, 0, 4.55368, 4.55372, 4.55379, 4.55399, 4.55413, 4.55473, 4.6357, 4.55368, 4.55367, 4.55367, 4.55367, 4.55367, 4.55367, 4.55367, 4.55367, 4.55367, 4.55367, 4.55368, 4.55368, 4.55367, 4.55371, 4.55367
3.86712, 2.01905, 4.65437, 4.58248, 2.00476, -2.63532, 4.58248, 0, 4.58249, 4.58252, 4.58259, 4.58279, 4.58286, 4.58356, 4.65237, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58248, 4.58253, 4.58248
3.87502, 7.9855, 4.68005, 4.61139, 3.15998, 3.30545, 4.61139, 0, 4.6114, 4.61143, 4.6115, 4.6117, 4.61172, 4.61249, 4.67805, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61139, 4.61147, 4.61139
3.88292, 6.99529, 4.71366, 4.6404, 2.99922, 2.28163, 4.6404, 0, 4.64041, 4.64044, 4.64051, 4.64071, 4.6407, 4.64152, 4.71162, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.6404, 4.64052, 4.6404
3.89082, 4.99033, 4.75445, 4.6695, 2.64392, 0.235886, 4.6695, 0, 4.66951, 4.66954, 4.66962, 4.66982, 4.66978, 4.67065, 4.75236, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.6695, 4.66968, 4.6695
3.89871, 4.99771, 4.80199, 4.69869, 2.64532, 0.19572, 4.69869, 0, 4.6987, 4.69873, 4.6988, 4.699, 4.69895, 4.69986, 4.7998, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69869, 4.69895, 4.69869
3.90661, 7.97807, 4.85599, 4.72796, 3.15881, 3.12208, 4.72796, 0, 4.72797, 4.728, 4.72807, 4.72827, 4.72821, 4.72915, 4.85368, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72796, 4.72833, 4.72796
3.91451, 4.99523, 4.9162, 4.75729, 2.64485, 0.0790267, 4.75729, 0, 4.7573, 4.75733, 4.75741, 4.75761, 4.75754, 4.75851, 4.91373, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75729, 4.75781, 4.75729
3.92241, 8.98061, 4.98227, 4.78667, 3.3137, 3.99834, 4.78667, 0, 4.78668, 4.78671, 4.78679, 4.78699, 4.78691, 4.78791, 4.97959, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78667, 4.78739, 4.78667
3.9303, 4.00006, 5.05366, 4.81608, 2.4495, -1.05359, 4.81608, 0, 4.81609, 4.81612, 4.8162, 4.8164, 4.81632, 4.81735, 5.0507, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81608, 4.81705, 4.81608
3.9382, 4.00489, 5.12953, 4.84551, 2.45049, -1.12464, 4.84551, 0, 4.84552, 4.84555, 4.84562, 4.84582, 4.84575, 4.8468, 5.12624, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84551, 4.84678, 4.84551
3.9461, 2.02677, 5.20874, 4.87492, 2.00668, -3.18197, 4.87492, 0, 4.87493, 4.87496, 4.87504, 4.87524, 4.87516, 4.87623, 5.20505, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87492, 4.87657, 4.87492
3.95399, 4.95874, 5.28979, 4.9043, 2.63794, -0.331047, 4.9043, 0, 4.90432, 4.90435, 4.90442, 4.90462, 4.90455, 4.90564, 5.28562, 4.9043, 4.9043, 4.9043, 4.9043, 4.9043, 4.9043, 4.9043, 4.9043, 4.9043, 4.9043, 4.90431, 4.9043, 4.9043, 4.90641, 4.9043
3.96189, 6.01456, 5.37087, 4.93364, 2.831, 0.643686, 4.93364, 0, 4.93365, 4.93368, 4.93375, 4.93395, 4.93388, 4.935, 5.36615, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93364, 4.93627, 4.93364
3.96979, 6.9228, 5.44997, 4.9629, 2.98711, 1.47283, 4.9629, 0, 4.96291, 4.96294, 4.96302, 4.96321, 4.96315, 4.96429, 5.44463, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.9629, 4.96612, 4.9629
3.97769, 5.04099, 5.52494, 4.99207, 2.65349, -0.483955, 4.99207, 0, 4.99208, 4.99211, 4.99219, 4.99239, 4.99232, 4.99348, 5.51892, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99207, 4.99595, 4.99207
3.98558, 4.9347, 5.59368, 5.02114, 2.63338, -0.658983, 5.02114, 0, 5.02115, 5.02118, 5.02125, 5.02145, 5.0214, 5.02257, 5.58692, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02114, 5.02572, 5.02114
3.99348, 3.11372, 5.65427, 5.0501, 2.26135, -2.54055, 5.0501, 0, 5.05011, 5.05014, 5.05021, 5.05041, 5.05036, 5.05155, 5.64674, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.0501, 5.05541, 5.0501
4.00138, 6.92993, 5.70511, 5.07894, 2.9883, 1.22481, 5.07894, 0, 5.07895, 5.07898, 5.07905, 5.07925, 5.07921, 5.08042, 5.69682, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.07894, 5.08498, 5.07894
4.00928, 6.029, 5.74511, 5.10766, 2.83355, 0.283895, 5.10766, 0, 5.10767, 5.1077, 5.10777, 5.10797, 5.10795, 5.10917, 5.73606, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.10766, 5.11441, 5.10766
4.01717, 6.87918, 5.77369, 5.13627, 2.97979, 1.10548, 5.13627, 0, 5.13628, 5.13631, 5.13638, 5.13658, 5.13658, 5.1378, 5.76395, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.13627, 5.14367, 5.13627
4.02507, 6.029, 5.79093, 5.16477, 2.83355, 0.238065, 5.16477, 0, 5.16478, 5.16482, 5.16489, 5.16509, 5.16511, 5.16634, 5.78057, 5.16477, 5.16477, 5.16477, 5.16477, 5.16477, 5.16477, 5.16477, 5.16477, 5.16477, 5.16477, 5.16478, 5.16477, 5.16477, 5.17275, 5.16477
4.03297, 6.03393, 5.79747, 5.1932, 2.83442, 0.236453, 5.1932, 0, 5.19321, 5.19324, 5.19332, 5.19352, 5.19357, 5.19479, 5.78659, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.1932, 5.20164, 5.1932
4.04086, 5.03857, 5.79451, 5.22156, 2.65303, -0.755942, 5.22156, 0, 5.22157, 5.2216, 5.22167, 5.22187, 5.22197, 5.22317, 5.78324, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.22156, 5.23032, 5.22156
4.04876, 3.99529, 5.78367, 5.24987, 2.44853, -1.78838, 5.24987, 0, 5.24988, 5.24991, 5.24999, 5.25019, 5.25034, 5.25151, 5.77214, 5.24987, 5.24987, 5.24987, 5.24987, 5.24987, 5.24987, 5.24987, 5.24987, 5.24987, 5.24987, 5.24988, 5.24987, 5.24987, 5.25881, 5.24987
4.05666, 2.99517, 5.76688, 5.27817, 2.23499, -2.77171, 5.27817, 0, 5.27818, 5.27821, 5.27828, 5.27848, 5.2787, 5.27983, 5.75525, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.27817, 5.28712, 5.27817
4.06456, 4.04821, 5.74621, 5.30646, 2.45931, -1.69801, 5.30646, 0, 5.30647, 5.30651, 5.30658, 5.30678, 5.30708, 5.30816, 5.73462, 5.30646, 5.30646, 5.30646, 5.30646, 5.30646, 5.30646, 5.30646, 5.30646, 5.30646, 5.30646, 5.30647, 5.30646, 5.30646, 5.31527, 5.30646
4.07245, 5.77559, 5.72374, 5.33478, 2.78847, 0.0518494, 5.33478, 0, 5.33479, 5.33483, 5.3349, 5.3351, 5.33551, 5.3365, 5.7123, 5.33478, 5.33478, 5.33478, 5.33478, 5.33478, 5.33478, 5.33478, 5.33478, 5.33478, 5.33478, 5.33479, 5.33478, 5.33478, 5.34329, 5.33478
4.08035, 5.21964, 5.70138, 5.36315, 2.68694, -0.481737, 5.36315, 0, 5.36317, 5.3632, 5.36327, 5.36347, 5.36401, 5.3649, 5.69022, 5.36315, 5.36315, 5.36315, 5.36315, 5.36315, 5.36315, 5.36315, 5.36315, 5.36315, 5.36315, 5.36316, 5.36315, 5.36315, 5.37122, 5.36315
4.08825, 5.93724, 5.68081, 5.39159, 2.81731, 0.256429, 5.39159, 0, 5.3916, 5.39163, 5.3917, 5.3919, 5.39259, 5.39336, 5.67002, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39159, 5.39911, 5.39159
4.09615, 15.5558, 5.66339, 5.4201, 4.18997, 9.89244, 5.4201, 0, 5.42011, 5.42015, 5.42022, 5.42042, 5.42129, 5.42191, 5.65303, 5.4201, 5.4201, 5.4201, 5.4201, 5.4201, 5.4201, 5.4201, 5.4201, 5.4201, 5.4201, 5.42011, 5.4201, 5.4201, 5.42699, 5.4201
4.10404, 2.49967, 5.65011, 5.44872, 2.12124, -3.15044, 5.44872, 0, 5.44873, 5.44876, 5.44883, 5.44903, 5.45011, 5.45054, 5.6402, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.44872, 5.45491, 5.44872
4.11194, 3.93011, 5.6416, 5.47743, 2.43518, -1.71149, 5.47743, 0, 5.47744, 5.47747, 5.47754, 5.47774, 5.47907, 5.47929, 5.63214, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.47743, 5.48291, 5.47743
4.11984, 2.06506, 5.63814, 5.50626, 2.0162, -3.57308, 5.50626, 0, 5.50627, 5.5063, 5.50638, 5.50658, 5.50816, 5.50814, 5.62911, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.50626, 5.51102, 5.50626
4.12773, 4.92515, 5.63975, 5.53521, 2.63157, -0.714598, 5.53521, 0, 5.53522, 5.53525, 5.53533, 5.53553, 5.53741, 5.53712, 5.6311, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53521, 5.53927, 5.53521
4.13563, 2.07007, 5.64618, 5.56428, 2.01744, -3.57611, 5.56428, 0, 5.56429, 5.56433, 5.5644, 5.5646, 5.56678, 5.56623, 5.63784, 5.56428, 5.56428, 5.56428, 5.56428, 5.56428, 5.56428, 5.56428, 5.56428, 5.56428, 5.56428, 5.56429, 5.56428, 5.56428, 5.56769, 5.56428
4.14353, 5.76576, 5.65704, 5.59348, 2.78671, 0.108713, 5.59348, 0, 5.59349, 5.59352, 5.5936, 5.5938, 5.5963, 5.59545, 5.64896, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.59348, 5.5963, 5.59348
4.15143, 6.06999, 5.67184, 5.62281, 2.84077, 0.398152, 5.62281, 0, 5.62282, 5.62285, 5.62292, 5.62312, 5.62594, 5.62481, 5.66393, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.62281, 5.6251, 5.62281
4.15932, 3.07497, 5.69003, 5.65226, 2.25277, -2.61506, 5.65226, 0, 5.65227, 5.6523, 5.65237, 5.65257, 5.6557, 5.65429, 5.68223, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.65226, 5.6541, 5.65226
4.16722, 5.9109, 5.71105, 5.68183, 2.81263, 0.199859, 5.68183, 0, 5.68184, 5.68188, 5.68195, 5.68215, 5.68556, 5.68389, 5.70331, 5.68183, 5.68183, 5.68183, 5.68183, 5.68183, 5.68183, 5.68183, 5.68183, 5.68183, 5.68183, 5.68184, 5.68183, 5.68183, 5.6833, 5.68183
4.17512, 2.16624, 5.73439, 5.71154, 2.04114, -3.56815, 5.71154, 0, 5.71155, 5.71158, 5.71165, 5.71185, 5.71552, 5.71362, 5.72667, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.71154, 5.7127, 5.71154
4.18302, 3.81908, 5.75958, 5.74136, 2.41228, -1.9405, 5.74136, 0, 5.74137, 5.74141, 5.74148, 5.74168, 5.74555, 5.74348, 5.75184, 5.74136, 5.74136, 5.74136, 5.74136, 5.74136, 5.74136, 5.74136, 5.74136, 5.74136, 5.74136, 5.74137, 5.74136, 5.74136, 5.74231, 5.74136
4.19091, 4.99294, 5.78622, 5.77131, 2.64442, -0.793284, 5.77131, 0, 5.77132, 5.77136, 5.77143, 5.77163, 5.77566, 5.77346, 5.77845, 5.77131, 5.77131, 5.77131, 5.77131, 5.77131, 5.77131, 5.77131, 5.77131, 5.77131, 5.77131, 5.77132, 5.77131, 5.77131, 5.77211, 5.77131
4.19881, 2.08657, 5.81398, 5.80138, 2.02153, -3.72742, 5.80138, 0, 5.80139, 5.80143, 5.8015, 5.8017, 5.80582, 5.80356, 5.80617, 5.80138, 5.80138, 5.80138, 5.80138, 5.80138, 5.80138, 5.80138, 5.80138, 5.80138, 5.80138, 5.80139, 5.80138, 5.80138, 5.8021, 5.80138
4.20671, 4.99528, 5.8426, 5.83158, 2.64486, -0.847322, 5.83158, 0, 5.83159, 5.83162, 5.83169, 5.83189, 5.83604, 5.83379, 5.83473, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83158, 5.83229, 5.83158
4.2146, 7.69864, 5.87187, 5.86189, 3.11426, 1.82676, 5.86189, 0, 5.8619, 5.86193, 5.86201, 5.86221, 5.86632, 5.86415, 5.86393, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86189, 5.86267, 5.86189
4.2225, 10.2918, 5.90165, 5.89232, 3.50597, 4.39017, 5.89232, 0, 5.89233, 5.89237, 5.89244, 5.89264, 5.89665, 5.89462, 5.89362, 5.89232, 5.89232, 5.89232, 5.89232, 5.89232, 5.89232, 5.89232, 5.89232, 5.89232, 5.89232, 5.89233, 5.89232, 5.89232, 5.89324, 5.89232
4.2304, 5.89128, 5.93186, 5.92288, 2.80914, -0.0405726, 5.92288, 0, 5.92289, 5.92292, 5.923, 5.9232, 5.92705, 5.92524, 5.9237, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92288, 5.92403, 5.92288
4.2383, 4.99292, 5.96241, 5.95355, 2.64441, -0.969492, 5.95355, 0, 5.95356, 5.95359, 5.95367, 5.95387, 5.95751, 5.95599, 5.95405, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95355, 5.95503, 5.95355
4.24619, 3.8842, 5.9933, 5.98434, 2.42574, -2.1091, 5.98434, 0, 5.98435, 5.98438, 5.98445, 5.98465, 5.98804, 5.9869, 5.98464, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98434, 5.98625, 5.98434
4.25409, 5.10114, 6.02455, 6.01524, 2.6648, -0.923415, 6.01524, 0, 6.01525, 6.01528, 6.01536, 6.01556, 6.01866, 6.01799, 6.01542, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01524, 6.01771, 6.01524
