   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_123.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
4.58143, 9.04713, 9.56627, 9.5236, 3.32372, -0.519135, 9.5236, 0, 9.5236, 9.52363, 9.52554, 9.5418, 9.54609, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236, 9.5236
4.58932, 6.5684, 9.614, 9.56867, 2.92718, -3.0456, 9.56867, 0, 9.56867, 9.5687, 9.57061, 9.58914, 9.59155, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867, 9.56867
4.5972, 11.5587, 9.66184, 9.61383, 3.68221, 1.89683, 9.61383, 0, 9.61384, 9.61387, 9.61577, 9.63659, 9.63711, 9.61383, 9.61383, 9.61383, 9.61383, 9.61383, 9.61383, 9.61383, 9.61383, 9.61383, 9.61383, 9.61384, 9.61383, 9.61383, 9.61383
4.60509, 10.549, 9.70974, 9.6591, 3.54246, 0.839272, 9.6591, 0, 9.65911, 9.65914, 9.66104, 9.68408, 9.68278, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.6591, 9.65911, 9.6591, 9.6591, 9.6591
4.61298, 9.64875, 9.75761, 9.70447, 3.41303, -0.108852, 9.70447, 0, 9.70447, 9.7045, 9.70641, 9.73155, 9.72855, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447, 9.70447
4.62086, 10.4389, 9.80539, 9.74993, 3.52688, 0.633464, 9.74993, 0, 9.74993, 9.74997, 9.75187, 9.77892, 9.77442, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993, 9.74993
4.62875, 9.31482, 9.85302, 9.7955, 3.36375, -0.538202, 9.7955, 0, 9.7955, 9.79553, 9.79744, 9.82614, 9.8204, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955, 9.7955
4.63664, 5.67552, 9.90042, 9.84115, 2.77047, -4.2249, 9.84115, 0, 9.84116, 9.84119, 9.84309, 9.87313, 9.86647, 9.84115, 9.84115, 9.84115, 9.84115, 9.84115, 9.84115, 9.84115, 9.84115, 9.84115, 9.84115, 9.84116, 9.84115, 9.84115, 9.84115
4.64452, 10.8375, 9.94755, 9.88691, 3.58294, 0.889933, 9.88691, 0, 9.88691, 9.88694, 9.88885, 9.91984, 9.91264, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691, 9.88691
4.65241, 11.6849, 9.99438, 9.93276, 3.69932, 1.69057, 9.93276, 0, 9.93276, 9.9328, 9.9347, 9.96625, 9.95891, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276, 9.93276
4.6603, 10.7543, 10.0409, 9.97871, 3.57131, 0.713409, 9.97871, 0, 9.97871, 9.97874, 9.98065, 10.0123, 10.0053, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871, 9.97871
4.66818, 7.2267, 10.087, 10.0247, 3.03755, -2.8603, 10.0247, 0, 10.0247, 10.0248, 10.0267, 10.058, 10.0517, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247, 10.0247
4.67607, 10.7136, 10.1328, 10.0709, 3.56562, 0.580818, 10.0709, 0, 10.0709, 10.0709, 10.0728, 10.1034, 10.0983, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709, 10.0709
4.68396, 17.318, 10.1783, 10.1171, 4.39522, 7.13965, 10.1171, 0, 10.1171, 10.1171, 10.119, 10.1485, 10.1449, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171, 10.1171
4.69185, 10.9393, 10.2236, 10.1634, 3.59713, 0.715789, 10.1634, 0, 10.1634, 10.1634, 10.1653, 10.1933, 10.1917, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634, 10.1634
4.69973, 6.23854, 10.2686, 10.2098, 2.87029, -4.03004, 10.2098, 0, 10.2098, 10.2098, 10.2117, 10.2379, 10.2385, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098, 10.2098
4.70762, 7.24374, 10.3135, 10.2562, 3.04035, -3.06972, 10.2562, 0, 10.2562, 10.2563, 10.2582, 10.2823, 10.2854, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562, 10.2562
4.71551, 11.4763, 10.3582, 10.3028, 3.67101, 1.11808, 10.3028, 0, 10.3028, 10.3028, 10.3047, 10.3267, 10.3324, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028, 10.3028
4.72339, 7.00279, 10.403, 10.3494, 3.00046, -3.40023, 10.3494, 0, 10.3494, 10.3494, 10.3513, 10.371, 10.3795, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494, 10.3494
4.73128, 11.2483, 10.4478, 10.3961, 3.63982, 0.800484, 10.3961, 0, 10.3961, 10.3961, 10.398, 10.4153, 10.4266, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961, 10.3961
4.73917, 10.4719, 10.4928, 10.4429, 3.53156, -0.0208797, 10.4429, 0, 10.4429, 10.4429, 10.4448, 10.4598, 10.4738, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429, 10.4429
4.74705, 11.1992, 10.5379, 10.4897, 3.63307, 0.661322, 10.4897, 0, 10.4897, 10.4897, 10.4917, 10.5045, 10.5211, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897, 10.4897
4.75494, 15.7766, 10.5831, 10.5366, 4.21623, 5.19345, 10.5366, 0, 10.5366, 10.5367, 10.5386, 10.5493, 10.5685, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366, 10.5366
4.76283, 7.98823, 10.6286, 10.5836, 3.16042, -2.64041, 10.5836, 0, 10.5836, 10.5836, 10.5855, 10.5943, 10.6159, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836, 10.5836
4.77071, 11.4478, 10.6744, 10.6306, 3.66712, 0.773374, 10.6306, 0, 10.6306, 10.6307, 10.6326, 10.6396, 10.6634, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306, 10.6306
4.7786, 10.5278, 10.7204, 10.6777, 3.53947, -0.192565, 10.6777, 0, 10.6777, 10.6777, 10.6797, 10.6852, 10.711, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777, 10.6777
4.78649, 5.81286, 10.7667, 10.7249, 2.79515, -4.95381, 10.7249, 0, 10.7249, 10.7249, 10.7268, 10.731, 10.7586, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249, 10.7249
4.79437, 8.16328, 10.8132, 10.7721, 3.18799, -2.64991, 10.7721, 0, 10.7721, 10.7721, 10.774, 10.777, 10.8063, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721, 10.7721
4.80226, 10.3087, 10.8599, 10.8193, 3.50838, -0.551223, 10.8193, 0, 10.8193, 10.8193, 10.8213, 10.8233, 10.854, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193, 10.8193
4.81015, 9.82057, 10.9069, 10.8666, 3.43811, -1.08633, 10.8666, 0, 10.8666, 10.8666, 10.8686, 10.8698, 10.9018, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666, 10.8666
4.81804, 6.97274, 10.9541, 10.914, 2.99545, -3.98133, 10.914, 0, 10.914, 10.914, 10.9159, 10.9165, 10.9496, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914, 10.914
4.82592, 6.13656, 11.0014, 10.9614, 2.85246, -4.86486, 10.9614, 0, 10.9614, 10.9614, 10.9633, 10.9634, 10.9975, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614, 10.9614
4.83381, 7.27979, 11.0489, 11.0088, 3.04628, -3.76912, 11.0088, 0, 11.0088, 11.0088, 11.0108, 11.0104, 11.0454, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088, 11.0088
4.8417, 8.40936, 11.0966, 11.0563, 3.22635, -2.6872, 11.0563, 0, 11.0563, 11.0563, 11.0582, 11.0575, 11.0934, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563, 11.0563
4.84958, 7.9877, 11.1443, 11.1038, 3.16033, -3.15663, 11.1038, 0, 11.1038, 11.1039, 11.1058, 11.1048, 11.1414, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038, 11.1038
4.85747, 12.3945, 11.1922, 11.1514, 3.79401, 1.20232, 11.1514, 0, 11.1514, 11.1514, 11.1533, 11.1522, 11.1894, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514, 11.1514
4.86536, 16.7875, 11.2402, 11.199, 4.33445, 5.54733, 11.199, 0, 11.199, 11.1991, 11.201, 11.1997, 11.2375, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199, 11.199
4.87324, 9.68624, 11.2882, 11.2467, 3.41851, -1.60194, 11.2467, 0, 11.2467, 11.2467, 11.2486, 11.2472, 11.2856, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467, 11.2467
4.88113, 10.8683, 11.3363, 11.2944, 3.58724, -0.468013, 11.2944, 0, 11.2944, 11.2944, 11.2963, 11.2948, 11.3338, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944, 11.2944
4.88902, 11.2034, 11.3845, 11.3421, 3.63365, -0.181076, 11.3421, 0, 11.3421, 11.3421, 11.344, 11.3425, 11.382, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421, 11.3421
4.8969, 8.0618, 11.4327, 11.3898, 3.17203, -3.37086, 11.3898, 0, 11.3898, 11.3899, 11.3918, 11.3902, 11.4303, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898, 11.3898
4.90479, 12.2249, 11.4809, 11.4376, 3.77159, 0.74394, 11.4376, 0, 11.4376, 11.4376, 11.4395, 11.438, 11.4786, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376, 11.4376
4.91268, 13.05, 11.5292, 11.4854, 3.87943, 1.52076, 11.4854, 0, 11.4854, 11.4854, 11.4874, 11.4858, 11.5269, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854, 11.4854
4.92057, 12.6677, 11.5776, 11.5333, 3.82984, 1.09009, 11.5333, 0, 11.5333, 11.5333, 11.5352, 11.5336, 11.5752, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333, 11.5333
4.92845, 13.3435, 11.6259, 11.5811, 3.91708, 1.71756, 11.5811, 0, 11.5811, 11.5812, 11.5831, 11.5815, 11.6236, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811, 11.5811
4.93634, 16.2592, 11.6743, 11.629, 4.27308, 4.5849, 11.629, 0, 11.629, 11.629, 11.6309, 11.6294, 11.672, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629, 11.629
4.94423, 11.6318, 11.7227, 11.6769, 3.69213, -0.0909472, 11.6769, 0, 11.6769, 11.6769, 11.6788, 11.6773, 11.7204, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769, 11.6769
4.95211, 10.3156, 11.7712, 11.7248, 3.50936, -1.4556, 11.7248, 0, 11.7248, 11.7249, 11.7268, 11.7252, 11.7689, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248, 11.7248
4.96, 14.6969, 11.8197, 11.7728, 4.08619, 2.87726, 11.7728, 0, 11.7728, 11.7728, 11.7747, 11.7731, 11.8173, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728, 11.7728
4.96789, 10.9673, 11.8682, 11.8207, 3.60102, -0.900821, 11.8207, 0, 11.8207, 11.8208, 11.8227, 11.8211, 11.8658, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207, 11.8207
4.97577, 13.9831, 11.9166, 11.8687, 3.99789, 2.06644, 11.8687, 0, 11.8687, 11.8687, 11.8706, 11.8691, 11.9143, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687, 11.8687
4.98366, 11.9831, 11.9651, 11.9166, 3.7394, 0.0179424, 11.9166, 0, 11.9166, 11.9167, 11.9186, 11.917, 11.9628, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166, 11.9166
4.99155, 18.3208, 12.0136, 11.9646, 4.50786, 6.30717, 11.9646, 0, 11.9646, 11.9646, 11.9665, 11.965, 12.0113, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646, 11.9646
4.99943, 8.64535, 12.0622, 12.0126, 3.26272, -3.4168, 12.0126, 0, 12.0126, 12.0126, 12.0145, 12.013, 12.0598, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126, 12.0126
5.00732, 13.6406, 12.1107, 12.0605, 3.95483, 1.52998, 12.0605, 0, 12.0605, 12.0606, 12.0625, 12.0609, 12.1083, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605, 12.0605
5.01521, 9.32568, 12.1592, 12.1085, 3.36536, -2.83348, 12.1085, 0, 12.1085, 12.1085, 12.1104, 12.1089, 12.1568, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085, 12.1085
5.02309, 10.6775, 12.2076, 12.1564, 3.56055, -1.53016, 12.1564, 0, 12.1564, 12.1564, 12.1583, 12.1568, 12.2053, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564, 12.1564
5.03098, 14.5892, 12.2561, 12.2043, 4.07298, 2.33303, 12.2043, 0, 12.2043, 12.2043, 12.2062, 12.2047, 12.2537, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043, 12.2043
5.03887, 15.2747, 12.3046, 12.2522, 4.15629, 2.97013, 12.2522, 0, 12.2522, 12.2522, 12.2541, 12.2526, 12.3022, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522, 12.2522
5.04675, 13.8092, 12.3531, 12.3, 3.97608, 1.45611, 12.3, 0, 12.3, 12.3001, 12.302, 12.3005, 12.3507, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3, 12.3
5.05464, 13.5647, 12.4015, 12.3479, 3.94522, 1.16322, 12.3479, 0, 12.3479, 12.3479, 12.3498, 12.3483, 12.3991, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479, 12.3479
5.06253, 15.3428, 12.45, 12.3956, 4.16447, 2.8928, 12.3956, 0, 12.3956, 12.3957, 12.3976, 12.3961, 12.4476, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956, 12.3956
5.07042, 18.1772, 12.4986, 12.4434, 4.4919, 5.67863, 12.4434, 0, 12.4434, 12.4434, 12.4453, 12.4439, 12.4961, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434, 12.4434
5.0783, 24.5167, 12.5472, 12.4911, 5.14943, 11.9694, 12.4911, 0, 12.4911, 12.4911, 12.493, 12.4916, 12.5448, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911, 12.4911
5.08619, 17.163, 12.5961, 12.5387, 4.37756, 4.56691, 12.5387, 0, 12.5388, 12.5388, 12.5407, 12.5392, 12.5936, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5387, 12.5388, 12.5387, 12.5387, 12.5387
5.09408, 7.8233, 12.6454, 12.5864, 3.13421, -4.82207, 12.5864, 0, 12.5864, 12.5864, 12.5883, 12.5869, 12.6429, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864, 12.5864
5.10196, 15.5048, 12.6953, 12.6339, 4.18387, 2.80952, 12.6339, 0, 12.6339, 12.6339, 12.6358, 12.6345, 12.6927, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339, 12.6339
5.10985, 12.9805, 12.7462, 12.6814, 3.87046, 0.234288, 12.6814, 0, 12.6814, 12.6814, 12.6833, 12.682, 12.7436, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814, 12.6814
5.11774, 14.3573, 12.7988, 12.7288, 4.04442, 1.55846, 12.7288, 0, 12.7289, 12.7289, 12.7308, 12.7295, 12.7963, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7288, 12.7289, 12.7288, 12.7288, 12.7288
5.12562, 17.954, 12.8542, 12.7762, 4.46699, 5.09982, 12.7762, 0, 12.7762, 12.7763, 12.7782, 12.7769, 12.8516, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762, 12.7762
5.13351, 15.6307, 12.9137, 12.8235, 4.19889, 2.71696, 12.8235, 0, 12.8235, 12.8236, 12.8255, 12.8242, 12.9111, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235, 12.8235
5.1414, 24.748, 12.9797, 12.8708, 5.17184, 11.7682, 12.8708, 0, 12.8708, 12.8708, 12.8727, 12.8715, 12.977, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708, 12.8708
5.14928, 15.6001, 13.0555, 12.9179, 4.19525, 2.54467, 12.9179, 0, 12.9179, 12.918, 12.9199, 12.9188, 13.0526, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179, 12.9179
5.15717, 15.1472, 13.1456, 12.965, 4.14092, 2.00156, 12.965, 0, 12.965, 12.9651, 12.967, 12.9659, 13.1427, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965, 12.965
5.16506, 18.5998, 13.2569, 13.012, 4.5387, 5.34293, 13.012, 0, 13.012, 13.0121, 13.014, 13.0131, 13.2539, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012, 13.012
5.17295, 12.8092, 13.3986, 13.059, 3.84828, -0.589366, 13.059, 0, 13.059, 13.059, 13.0609, 13.0601, 13.3955, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059, 13.059
5.18083, 18.7933, 13.5833, 13.1058, 4.55997, 5.21003, 13.1058, 0, 13.1058, 13.1058, 13.1078, 13.1071, 13.58, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058, 13.1058
5.18872, 22.1675, 13.8279, 13.1526, 4.91605, 8.3396, 13.1526, 0, 13.1526, 13.1526, 13.1545, 13.154, 13.8245, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526, 13.1526
5.19661, 18.7817, 14.1546, 13.1992, 4.55869, 4.62706, 13.1992, 0, 13.1992, 13.1993, 13.2012, 13.2009, 14.151, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992, 13.1992
5.20449, 8.9855, 14.5917, 13.2458, 3.31444, -5.60622, 13.2458, 0, 13.2458, 13.2458, 13.2477, 13.2477, 14.5879, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458, 13.2458
5.21238, 28.5034, 15.175, 13.2923, 5.52299, 13.3284, 13.2923, 0, 13.2923, 13.2923, 13.2942, 13.2944, 15.1709, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923, 13.2923
5.22027, 20.2076, 15.9482, 13.3386, 4.7125, 4.25946, 13.3386, 0, 13.3387, 13.3387, 13.3406, 13.341, 15.9439, 13.3386, 13.3386, 13.3386, 13.3386, 13.3386, 13.3386, 13.3386, 13.3386, 13.3386, 13.3386, 13.3387, 13.3386, 13.3386, 13.3386
5.22815, 21.786, 16.9638, 13.3849, 4.87709, 4.8222, 13.3849, 0, 13.3849, 13.385, 13.3869, 13.3875, 16.9592, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849, 13.3849
5.23604, 29.6716, 18.2832, 13.4311, 5.62776, 11.3885, 13.4311, 0, 13.4311, 13.4311, 13.433, 13.434, 18.2783, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311, 13.4311
5.24393, 27.9524, 19.9755, 13.4771, 5.47288, 7.97686, 13.4771, 0, 13.4771, 13.4772, 13.4791, 13.4803, 19.9704, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771, 13.4771
5.25181, 20.9576, 22.1171, 13.5231, 4.79141, -1.15945, 13.5231, 0, 13.5231, 13.5231, 13.525, 13.5266, 22.1116, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231, 13.5231
5.2597, 34.3304, 24.7883, 13.5689, 6.02747, 9.54207, 13.5689, 0, 13.5689, 13.569, 13.5709, 13.5727, 24.7825, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689, 13.5689
5.26759, 29.9433, 28.0698, 13.6146, 5.65184, 1.8735, 13.6146, 0, 13.6146, 13.6147, 13.6166, 13.6187, 28.0638, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146, 13.6146
