   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.13978, 2, 1.24217, 0.731244, 2, 0.757825, 7.17394e-10, 0.73125, 0.731252, 0.731268, 0.73149, 0.731279, 0.73145, 0.731764, 0.745885, 0.811431, 1.11307, 0.731244, 0.731244, 0.731244, 0.731244, 0.731244, 0.731244, 0.731245, 0.760024, 0.731244, 0.735689
2.14766, 2, 1.24421, 0.751346, 2, 0.755785, 3.16949e-10, 0.751353, 0.751355, 0.75137, 0.751593, 0.751381, 0.751552, 0.751928, 0.766818, 0.845457, 1.09831, 0.751346, 0.751346, 0.751346, 0.751346, 0.751346, 0.751346, 0.751347, 0.78186, 0.751346, 0.756046
2.15554, 1.06059, 1.26111, 0.771741, 1.74946, -0.200511, 1.36302e-10, 0.771747, 0.771749, 0.771764, 0.771987, 0.771776, 0.771946, 0.772409, 0.788065, 0.888764, 1.08925, 0.771741, 0.771741, 0.771741, 0.771741, 0.771741, 0.771741, 0.771741, 0.804059, 0.771741, 0.776734
2.16341, 3.57904, 1.29426, 0.792428, 2.362, 2.28478, 5.70204e-11, 0.792435, 0.792437, 0.792452, 0.792675, 0.792464, 0.792634, 0.793216, 0.809628, 0.946872, 1.08177, 0.792428, 0.792428, 0.792428, 0.792428, 0.792428, 0.792428, 0.792429, 0.826633, 0.792428, 0.797756
2.17129, 3.41133, 1.34961, 0.81341, 2.32623, 2.06172, 2.31789e-11, 0.813416, 0.813418, 0.813434, 0.813656, 0.813445, 0.813616, 0.814353, 0.831506, 1.02785, 1.07372, 0.81341, 0.81341, 0.81341, 0.81341, 0.81341, 0.81341, 0.813411, 0.849595, 0.81341, 0.819111
2.17917, 1.47212, 1.43784, 0.834685, 1.86336, 0.034281, 9.12893e-12, 0.834691, 0.834693, 0.834708, 0.834931, 0.83472, 0.83489, 0.835829, 0.853698, 1.14296, 1.06448, 0.834685, 0.834685, 0.834685, 0.834685, 0.834685, 0.834685, 0.834685, 0.87297, 0.834685, 0.8408
2.18704, 5.08039, 1.5744, 0.856251, 2.6609, 3.50599, 3.45625e-12, 0.856257, 0.85626, 0.856275, 0.856498, 0.856286, 0.856457, 0.857647, 0.876203, 1.30715, 1.05452, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856251, 0.856252, 0.896792, 0.856251, 0.86282
2.19492, 4.95127, 1.7792, 0.878109, 2.63653, 3.17207, 1.2315e-12, 0.878116, 0.878118, 0.878133, 0.878356, 0.878144, 0.878315, 0.87981, 0.899018, 1.53922, 1.04488, 0.878109, 0.878109, 0.878109, 0.878109, 0.878109, 0.878109, 0.87811, 0.921123, 0.878109, 0.885169
2.2028, 4.44526, 2.07564, 0.900256, 2.53875, 2.36962, 3.9528e-13, 0.900262, 0.900264, 0.900279, 0.900502, 0.900291, 0.900461, 0.902312, 0.922141, 1.86126, 1.03679, 0.900256, 0.900256, 0.900256, 0.900256, 0.900256, 0.900256, 0.900256, 0.946055, 0.900256, 0.907842
2.21067, 4.02689, 2.48905, 0.922688, 2.45497, 1.53784, 1.05039e-13, 0.922694, 0.922697, 0.922712, 0.922934, 0.922723, 0.922894, 0.925147, 0.945568, 2.2973, 1.03138, 0.922688, 0.922688, 0.922688, 0.922688, 0.922688, 0.922688, 0.922689, 0.971734, 0.922688, 0.930836
2.21855, 5.99514, 3.04396, 0.945401, 2.82757, 2.95117, 2.01512e-14, 0.945408, 0.94541, 0.945425, 0.945648, 0.945437, 0.945607, 0.948296, 0.969294, 2.87083, 1.0295, 0.945401, 0.945401, 0.945401, 0.945401, 0.945401, 0.945401, 0.945402, 0.998376, 0.945401, 0.954143
2.22642, 5.52111, 3.76061, 0.968394, 2.74246, 1.7605, 3.01812e-15, 0.9684, 0.968402, 0.968417, 0.96864, 0.968429, 0.968599, 0.97174, 0.993317, 3.60132, 1.03161, 0.968394, 0.968394, 0.968394, 0.968394, 0.968394, 0.968394, 0.968394, 1.02631, 0.968394, 0.977759
2.2343, 7.98784, 4.6505, 0.99166, 3.16035, 3.33734, 3.13409e-16, 0.991667, 0.991669, 0.991684, 0.991907, 0.991695, 0.991866, 0.995452, 1.01763, 4.49971, 1.03782, 0.99166, 0.99166, 0.99166, 0.99166, 0.99166, 0.99166, 0.991661, 1.05598, 0.99166, 1.00168
2.24218, 6.98041, 5.71178, 1.0152, 2.99673, 1.26862, 2.21908e-17, 1.0152, 1.0152, 1.01522, 1.01544, 1.01523, 1.0154, 1.0194, 1.04223, 5.56374, 1.04793, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.0152, 1.08804, 1.0152, 1.02589
2.25005, 10.4996, 6.92531, 1.039, 3.53548, 3.57433, 1.04213e-18, 1.039, 1.039, 1.03902, 1.03924, 1.03903, 1.0392, 1.04355, 1.06711, 6.77386, 1.06154, 1.039, 1.039, 1.039, 1.039, 1.039, 1.039, 1.039, 1.1233, 1.039, 1.0504
2.25793, 8.98476, 8.25224, 1.06306, 3.31433, 0.732521, 1.95996e-20, 1.06306, 1.06307, 1.06308, 1.0633, 1.06309, 1.06326, 1.06788, 1.09227, 8.09069, 1.07814, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.06306, 1.16283, 1.06306, 1.07519
2.26581, 10.9838, 9.63381, 1.08738, 3.6033, 1.34996, 3.67302e-22, 1.08738, 1.08739, 1.0874, 1.08762, 1.08741, 1.08758, 1.09236, 1.1177, 9.45481, 1.09718, 1.08738, 1.08738, 1.08738, 1.08738, 1.08738, 1.08738, 1.08738, 1.20787, 1.08738, 1.10026
2.27368, 11.4796, 10.9946, 1.11195, 3.67145, 0.484946, 3.26115e-24, 1.11196, 1.11196, 1.11197, 1.1122, 1.11198, 1.11215, 1.11697, 1.1434, 10.7899, 1.11813, 1.11195, 1.11195, 1.11195, 1.11195, 1.11195, 1.11195, 1.11195, 1.25979, 1.11195, 1.1256
2.28156, 12.4912, 12.2489, 1.13677, 3.80673, 0.242251, 5.57635e-27, 1.13678, 1.13678, 1.13679, 1.13702, 1.13681, 1.13698, 1.14171, 1.16937, 12.0094, 1.14056, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.13677, 1.31999, 1.13677, 1.15122
2.28944, 14.9432, 13.3096, 1.16184, 4.11621, 1.63353, 0, 1.16184, 1.16185, 1.16186, 1.16208, 1.16187, 1.16204, 1.16658, 1.19559, 13.0252, 1.16409, 1.16184, 1.16184, 1.16184, 1.16184, 1.16184, 1.16184, 1.16184, 1.3897, 1.16184, 1.17711
2.29731, 13.9757, 14.0987, 1.18715, 3.99696, -0.122965, 0, 1.18716, 1.18716, 1.18717, 1.1874, 1.18718, 1.18735, 1.1916, 1.22207, 13.7587, 1.18845, 1.18715, 1.18715, 1.18715, 1.18715, 1.18715, 1.18715, 1.18715, 1.46975, 1.18715, 1.20325
2.30519, 10.5844, 14.5569, 1.2127, 3.54745, -3.97256, 0, 1.2127, 1.21271, 1.21272, 1.21294, 1.21273, 1.2129, 1.21677, 1.24881, 14.1509, 1.21343, 1.2127, 1.2127, 1.2127, 1.2127, 1.2127, 1.2127, 1.2127, 1.56032, 1.2127, 1.22966
2.31306, 14.4033, 14.6523, 1.23848, 4.05009, -0.249076, 0, 1.23849, 1.23849, 1.23851, 1.23873, 1.23852, 1.23869, 1.24212, 1.2758, 14.1704, 1.23888, 1.23848, 1.23848, 1.23848, 1.23848, 1.23848, 1.23848, 1.23848, 1.66066, 1.23848, 1.25633
2.32094, 9.50099, 14.384, 1.2645, 3.39131, -4.88304, 0, 1.26451, 1.26451, 1.26452, 1.26475, 1.26453, 1.26471, 1.26767, 1.30303, 13.8184, 1.26471, 1.2645, 1.2645, 1.2645, 1.2645, 1.2645, 1.2645, 1.2645, 1.76893, 1.2645, 1.28325
2.32882, 16.5061, 13.7821, 1.29074, 4.30187, 2.72398, 0, 1.29075, 1.29075, 1.29077, 1.29099, 1.29078, 1.29095, 1.29345, 1.33051, 13.128, 1.29085, 1.29074, 1.29074, 1.29074, 1.29074, 1.29074, 1.29074, 1.29075, 1.88211, 1.29074, 1.31042
2.33669, 15.9853, 12.9033, 1.31721, 4.24091, 3.08202, 0, 1.31722, 1.31722, 1.31724, 1.31746, 1.31725, 1.31742, 1.31948, 1.35822, 12.1599, 1.31727, 1.31721, 1.31721, 1.31721, 1.31721, 1.31721, 1.31721, 1.31722, 1.99617, 1.31721, 1.33784
2.34457, 11.0957, 11.8229, 1.3439, 3.6188, -0.727198, 0, 1.34391, 1.34391, 1.34392, 1.34415, 1.34394, 1.34411, 1.34576, 1.38617, 10.9943, 1.34393, 1.3439, 1.3439, 1.3439, 1.3439, 1.3439, 1.3439, 1.3439, 2.10625, 1.3439, 1.3655
2.35245, 8.46532, 10.6248, 1.3708, 3.23502, -2.15948, 0, 1.37081, 1.37081, 1.37083, 1.37105, 1.37084, 1.37101, 1.37231, 1.41434, 9.72018, 1.37081, 1.3708, 1.3708, 1.3708, 1.3708, 1.3708, 1.3708, 1.3708, 2.20726, 1.3708, 1.39339
2.36032, 11.4603, 9.39192, 1.39791, 3.66882, 2.06835, 0, 1.39792, 1.39792, 1.39793, 1.39816, 1.39795, 1.39812, 1.39911, 1.44274, 8.42531, 1.39792, 1.39791, 1.39791, 1.39791, 1.39791, 1.39791, 1.39791, 1.39791, 2.29437, 1.39791, 1.42151
2.3682, 11.06, 8.19754, 1.42522, 3.61386, 2.86243, 0, 1.42523, 1.42523, 1.42525, 1.42547, 1.42526, 1.42543, 1.42618, 1.47135, 7.18688, 1.42522, 1.42522, 1.42522, 1.42522, 1.42522, 1.42522, 1.42522, 1.42522, 2.36364, 1.42522, 1.44985
2.37608, 3.06958, 7.09963, 1.45272, 2.25157, -4.03005, 0, 1.45273, 1.45273, 1.45275, 1.45297, 1.45276, 1.45293, 1.45349, 1.50017, 6.06533, 1.45272, 1.45272, 1.45272, 1.45272, 1.45272, 1.45272, 1.45272, 1.45272, 2.41261, 1.45272, 1.4784
2.38395, 5.38118, 6.13785, 1.48041, 2.71683, -0.75667, 0, 1.48042, 1.48042, 1.48044, 1.48066, 1.48045, 1.48062, 1.48103, 1.5292, 5.10104, 1.48041, 1.48041, 1.48041, 1.48041, 1.48041, 1.48041, 1.48041, 1.48041, 2.44056, 1.48041, 1.50715
2.39183, 3.99284, 5.33381, 1.50828, 2.44803, -1.34097, 0, 1.50829, 1.50829, 1.50831, 1.50853, 1.50832, 1.50849, 1.50879, 1.55844, 4.31436, 1.50828, 1.50828, 1.50828, 1.50828, 1.50828, 1.50828, 1.50828, 1.50828, 2.44871, 1.50828, 1.53611
2.39971, 10.815, 4.69295, 1.53632, 3.57981, 6.12205, 0, 1.53632, 1.53633, 1.53634, 1.53656, 1.53635, 1.53652, 1.53674, 1.58792, 3.70779, 1.53632, 1.53632, 1.53632, 1.53632, 1.53632, 1.53632, 1.53632, 1.53632, 2.43999, 1.53632, 1.56525
2.40758, 10.2641, 4.208, 1.56451, 3.50202, 6.05612, 0, 1.56452, 1.56452, 1.56454, 1.56476, 1.56455, 1.56472, 1.56488, 1.61768, 3.26972, 1.56451, 1.56451, 1.56451, 1.56451, 1.56451, 1.56451, 1.56451, 1.56451, 2.41867, 1.56451, 1.59456
2.41546, 5.3499, 3.86266, 1.59286, 2.71107, 1.48724, 0, 1.59287, 1.59287, 1.59288, 1.59311, 1.5929, 1.59307, 1.59319, 1.64783, 2.97873, 1.59286, 1.59286, 1.59286, 1.59286, 1.59286, 1.59286, 1.59286, 1.59286, 2.38977, 1.59286, 1.62404
2.42333, 5.54194, 3.63536, 1.62135, 2.74626, 1.90658, 0, 1.62136, 1.62136, 1.62138, 1.6216, 1.62139, 1.62156, 1.62166, 1.6786, 2.80785, 1.62135, 1.62135, 1.62135, 1.62135, 1.62135, 1.62135, 1.62135, 1.62135, 2.35844, 1.62135, 1.65369
2.43121, 2.5469, 3.50219, 1.64998, 2.13235, -0.955291, 0, 1.64999, 1.64999, 1.65, 1.65023, 1.65001, 1.65019, 1.65027, 1.7104, 2.72806, 1.64998, 1.64998, 1.64998, 1.64998, 1.64998, 1.64998, 1.64998, 1.64998, 2.32936, 1.64998, 1.68348
2.43909, 2.43874, 3.43947, 1.67874, 2.10683, -1.00072, 0, 1.67875, 1.67875, 1.67876, 1.67899, 1.67877, 1.67894, 1.67902, 1.74404, 2.71112, 1.67874, 1.67874, 1.67874, 1.67874, 1.67874, 1.67874, 1.67874, 1.67874, 2.30629, 1.67874, 1.71343
2.44696, 3.99266, 3.42559, 1.70763, 2.44799, 0.56707, 0, 1.70763, 1.70764, 1.70765, 1.70787, 1.70766, 1.70783, 1.70791, 1.78087, 2.73151, 1.70763, 1.70763, 1.70763, 1.70763, 1.70763, 1.70763, 1.70763, 1.70763, 2.29178, 1.70763, 1.74351
2.45484, 3.55416, 3.44265, 1.73664, 2.35673, 0.111512, 0, 1.73665, 1.73665, 1.73667, 1.73689, 1.73668, 1.73685, 1.73692, 1.82325, 2.76769, 1.73664, 1.73664, 1.73664, 1.73664, 1.73664, 1.73664, 1.73664, 1.73664, 2.2871, 1.73664, 1.77374
2.46272, 6.99514, 3.47775, 1.76579, 2.99919, 3.51739, 0, 1.7658, 1.7658, 1.76581, 1.76604, 1.76582, 1.766, 1.76606, 1.87496, 2.80287, 1.76579, 1.76579, 1.76579, 1.76579, 1.76579, 1.76579, 1.76579, 1.76579, 2.29237, 1.76579, 1.80412
2.47059, 2.12741, 3.52416, 1.79507, 2.0316, -1.39674, 0, 1.79507, 1.79508, 1.79509, 1.79531, 1.7951, 1.79527, 1.79534, 1.94193, 2.82525, 1.79507, 1.79507, 1.79507, 1.79507, 1.79507, 1.79507, 1.79507, 1.79507, 2.30674, 1.79507, 1.83464
2.47847, 0, 3.58235, 1.82448, 1.41421, -3.58235, 0, 1.82449, 1.82449, 1.8245, 1.82473, 1.82452, 1.82469, 1.82475, 2.03303, 2.82792, 1.82448, 1.82448, 1.82448, 1.82448, 1.82448, 1.82448, 1.82448, 1.82448, 2.32875, 1.82448, 1.86531
2.48635, 4.14529, 3.66081, 1.85404, 2.47897, 0.48448, 0, 1.85404, 1.85404, 1.85406, 1.85428, 1.85407, 1.85424, 1.8543, 2.16094, 2.80839, 1.85404, 1.85404, 1.85404, 1.85404, 1.85404, 1.85404, 1.85404, 1.85404, 2.35667, 1.85404, 1.89613
2.49422, 8.41459, 3.77644, 1.88374, 3.22716, 4.63814, 0, 1.88374, 1.88375, 1.88376, 1.88398, 1.88377, 1.88394, 1.884, 2.34296, 2.76789, 1.88374, 1.88374, 1.88374, 1.88374, 1.88374, 1.88374, 1.88374, 1.88374, 2.38889, 1.88374, 1.92712
2.5021, 7.13702, 3.95456, 1.91359, 3.02275, 3.18247, 0, 1.91359, 1.91359, 1.91361, 1.91383, 1.91362, 1.91379, 1.91385, 2.60148, 2.71042, 1.91359, 1.91359, 1.91359, 1.91359, 1.91359, 1.91359, 1.91359, 1.91359, 2.42435, 1.91359, 1.95827
2.50998, 3.56853, 4.2281, 1.94359, 2.35977, -0.659578, 0, 1.94359, 1.9436, 1.94361, 1.94383, 1.94362, 1.94379, 1.94385, 2.96385, 2.64168, 1.94359, 1.94359, 1.94359, 1.94359, 1.94359, 1.94359, 1.94359, 1.94359, 2.46296, 1.94359, 1.98958
2.51785, 5.50955, 4.63607, 1.97374, 2.74036, 0.873479, 0, 1.97374, 1.97375, 1.97376, 1.97398, 1.97377, 1.97395, 1.974, 3.46112, 2.56802, 1.97374, 1.97374, 1.97374, 1.97374, 1.97374, 1.97374, 1.97374, 1.97374, 2.50629, 1.97374, 2.02106
2.52573, 10.893, 5.2209, 2.00404, 3.59068, 5.6721, 0, 2.00404, 2.00405, 2.00406, 2.00428, 2.00407, 2.00425, 2.0043, 4.12568, 2.49553, 2.00404, 2.00404, 2.00404, 2.00404, 2.00404, 2.00404, 2.00404, 2.00404, 2.55832, 2.00404, 2.0527
2.5336, 6.16114, 6.02498, 2.03448, 2.85677, 0.13616, 0, 2.03449, 2.03449, 2.03451, 2.03473, 2.03452, 2.0347, 2.03475, 4.98717, 2.42935, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.03448, 2.62662, 2.03448, 2.08449
2.54148, 7.05632, 7.08656, 2.06507, 3.00937, -0.0302362, 0, 2.06507, 2.06508, 2.06509, 2.06531, 2.0651, 2.06529, 2.06533, 6.06739, 2.37322, 2.06507, 2.06507, 2.06507, 2.06507, 2.06507, 2.06507, 2.06507, 2.06507, 2.7239, 2.06507, 2.11644
2.54936, 12.3927, 8.4351, 2.09579, 3.79377, 3.95757, 0, 2.09579, 2.09579, 2.09581, 2.09603, 2.09582, 2.09602, 2.09605, 7.37383, 2.32938, 2.09579, 2.09579, 2.09579, 2.09579, 2.09579, 2.09579, 2.09579, 2.09579, 2.86989, 2.09579, 2.14854
2.55723, 16.4247, 10.0879, 2.12663, 4.2924, 6.33682, 0, 2.12664, 2.12664, 2.12665, 2.12688, 2.12666, 2.12688, 2.12689, 8.89387, 2.29864, 2.12663, 2.12663, 2.12663, 2.12663, 2.12663, 2.12663, 2.12663, 2.12663, 3.09363, 2.12663, 2.18077
2.56511, 19.9666, 12.0474, 2.15759, 4.68685, 7.91925, 0, 2.1576, 2.1576, 2.15761, 2.15784, 2.15763, 2.15786, 2.15786, 10.5898, 2.28063, 2.15759, 2.15759, 2.15759, 2.15759, 2.15759, 2.15759, 2.15759, 2.15759, 3.43567, 2.15759, 2.21314
2.57299, 18.9534, 14.3017, 2.18866, 4.57748, 4.65164, 0, 2.18867, 2.18867, 2.18869, 2.18891, 2.1887, 2.18896, 2.18893, 12.3971, 2.27417, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 2.18866, 3.94994, 2.18866, 2.24563
2.58086, 12.7788, 16.827, 2.21984, 3.84432, -4.04817, 0, 2.21985, 2.21985, 2.21987, 2.22009, 2.21988, 2.22018, 2.22011, 14.2255, 2.27756, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 2.21984, 4.70426, 2.21984, 2.27823
2.58874, 17.3709, 19.5922, 2.25112, 4.40124, -2.22126, 0, 2.25112, 2.25113, 2.25114, 2.25136, 2.25115, 2.2515, 2.25138, 15.9658, 2.28897, 2.25112, 2.25112, 2.25112, 2.25112, 2.25112, 2.25112, 2.25112, 2.25112, 5.77888, 2.25112, 2.31096
2.59662, 18.9475, 22.5652, 2.28248, 4.57684, -3.61771, 0, 2.28249, 2.28249, 2.28251, 2.28273, 2.28252, 2.28294, 2.28275, 17.4993, 2.3066, 2.28248, 2.28248, 2.28248, 2.28248, 2.28248, 2.28248, 2.28248, 2.28248, 7.26184, 2.28248, 2.34381
2.60449, 31.5312, 25.7181, 2.31393, 5.79061, 5.81307, 0, 2.31394, 2.31394, 2.31396, 2.31418, 2.31397, 2.31448, 2.3142, 18.7122, 2.32886, 2.31393, 2.31393, 2.31393, 2.31393, 2.31393, 2.31393, 2.31393, 2.31393, 9.24094, 2.31393, 2.3768
2.61237, 30.6057, 29.0292, 2.34546, 5.71014, 1.57653, 0, 2.34547, 2.34547, 2.34548, 2.34571, 2.3455, 2.34612, 2.34573, 19.5087, 2.35444, 2.34546, 2.34546, 2.34546, 2.34546, 2.34546, 2.34546, 2.34546, 2.34546, 11.7912, 2.34546, 2.40998
2.62025, 33.233, 32.4801, 2.37706, 5.93574, 0.752937, 0, 2.37707, 2.37707, 2.37709, 2.37731, 2.3771, 2.37788, 2.37733, 19.8244, 2.38231, 2.37706, 2.37706, 2.37706, 2.37706, 2.37706, 2.37706, 2.37706, 2.37707, 14.9597, 2.37706, 2.44345
2.62812, 34.395, 36.0482, 2.40873, 6.03282, -1.65322, 0, 2.40874, 2.40874, 2.40876, 2.40898, 2.40877, 2.40976, 2.409, 19.6351, 2.41172, 2.40873, 2.40873, 2.40873, 2.40873, 2.40873, 2.40873, 2.40873, 2.40874, 18.7486, 2.40873, 2.47742
2.636, 38.5449, 39.6949, 2.44047, 6.36749, -1.14997, 0, 2.44047, 2.44048, 2.44049, 2.44072, 2.4405, 2.44176, 2.44073, 18.9602, 2.44211, 2.44047, 2.44047, 2.44047, 2.44047, 2.44047, 2.44047, 2.44047, 2.44047, 23.0998, 2.44047, 2.51231
2.64387, 46.1576, 43.3516, 2.47226, 6.93957, 2.80603, 0, 2.47227, 2.47227, 2.47228, 2.47251, 2.4723, 2.47392, 2.47253, 17.8597, 2.47314, 2.47226, 2.47226, 2.47226, 2.47226, 2.47226, 2.47226, 2.47226, 2.47226, 27.8844, 2.47226, 2.5489
2.65175, 45.652, 46.9092, 2.50411, 6.90305, -1.25719, 0, 2.50411, 2.50411, 2.50413, 2.50435, 2.50414, 2.50625, 2.50437, 16.4264, 2.50457, 2.50411, 2.50411, 2.50411, 2.50411, 2.50411, 2.50411, 2.50411, 2.50411, 32.8993, 2.50411, 2.5886
2.65963, 46.0566, 50.2154, 2.536, 6.93228, -4.15885, 0, 2.536, 2.53601, 2.53602, 2.53624, 2.53603, 2.53878, 2.53626, 14.7727, 2.53623, 2.536, 2.536, 2.536, 2.536, 2.536, 2.536, 2.536, 2.536, 37.8773, 2.536, 2.63384
2.6675, 44.6858, 53.0813, 2.56793, 6.8327, -8.39549, 0, 2.56794, 2.56794, 2.56796, 2.56818, 2.56797, 2.57155, 2.5682, 13.0169, 2.56805, 2.56793, 2.56793, 2.56793, 2.56793, 2.56793, 2.56793, 2.56793, 2.56794, 42.5072, 2.56793, 2.68873
2.67538, 50.1827, 55.2996, 2.59991, 7.22376, -5.11684, 0, 2.59992, 2.59992, 2.59993, 2.60016, 2.59994, 2.6046, 2.60017, 11.2703, 2.59996, 2.59991, 2.59991, 2.59991, 2.59991, 2.59991, 2.59991, 2.59991, 2.59991, 46.4639, 2.59991, 2.75982
2.68326, 49.3489, 56.6728, 2.63192, 7.16582, -7.3239, 0, 2.63192, 2.63192, 2.63194, 2.63216, 2.63195, 2.63793, 2.63218, 9.62618, 2.63194, 2.63192, 2.63192, 2.63192, 2.63192, 2.63192, 2.63192, 2.63192, 2.63192, 49.4466, 2.63192, 2.85726
2.69113, 45.5115, 57.0465, 2.66395, 6.89286, -11.535, 0, 2.66395, 2.66395, 2.66397, 2.66419, 2.66398, 2.67158, 2.66421, 8.15365, 2.66396, 2.66395, 2.66395, 2.66395, 2.66395, 2.66395, 2.66395, 2.66395, 2.66395, 51.2164, 2.66395, 2.99607
2.69901, 49.7457, 56.3399, 2.69599, 7.19345, -6.59414, 0, 2.696, 2.696, 2.69602, 2.69624, 2.69603, 2.70553, 2.69626, 6.89549, 2.696, 2.69599, 2.69599, 2.69599, 2.69599, 2.69599, 2.69599, 2.69599, 2.69599, 51.6287, 2.69599, 3.19754
2.70689, 53.4766, 54.569, 2.72805, 7.44826, -1.0924, 0, 2.72806, 2.72806, 2.72807, 2.7283, 2.72809, 2.73975, 2.72832, 5.86998, 2.72805, 2.72805, 2.72805, 2.72805, 2.72805, 2.72805, 2.72805, 2.72805, 2.72805, 50.6524, 2.72805, 3.49041
2.71476, 55.2083, 51.8562, 2.76011, 7.56362, 3.3521, 0, 2.76011, 2.76011, 2.76013, 2.76035, 2.76014, 2.77417, 2.76037, 5.07516, 2.76011, 2.76011, 2.76011, 2.76011, 2.76011, 2.76011, 2.76011, 2.76011, 2.76011, 48.3751, 2.76011, 3.91149
2.72264, 67.2184, 48.423, 2.79215, 8.31976, 18.7954, 0, 2.79215, 2.79216, 2.79217, 2.79239, 2.79218, 2.80867, 2.79242, 4.49457, 2.79215, 2.79215, 2.79215, 2.79215, 2.79215, 2.79215, 2.79215, 2.79215, 2.79215, 44.9904, 2.79215, 4.50521
2.73052, 51.1041, 44.5666, 2.82416, 7.28726, 6.53746, 0, 2.82417, 2.82417, 2.82419, 2.82441, 2.8242, 2.84314, 2.82443, 4.10295, 2.82416, 2.82416, 2.82416, 2.82416, 2.82416, 2.82416, 2.82416, 2.82416, 2.82416, 40.7709, 2.82416, 5.32156
2.73839, 38.3639, 40.6262, 2.85613, 6.35326, -2.26226, 0, 2.85614, 2.85614, 2.85616, 2.85638, 2.85617, 2.87741, 2.85641, 3.87124, 2.85613, 2.85613, 2.85613, 2.85613, 2.85613, 2.85613, 2.85613, 2.85613, 2.85613, 36.0335, 2.85613, 6.41185
2.74627, 43.5004, 36.9413, 2.88804, 6.7454, 6.55907, 0, 2.88805, 2.88805, 2.88807, 2.88829, 2.88808, 2.91131, 2.88832, 3.77009, 2.88804, 2.88804, 2.88804, 2.88804, 2.88804, 2.88804, 2.88804, 2.88804, 2.88804, 31.1013, 2.88804, 7.82213
2.75414, 41.0052, 33.8106, 2.91987, 6.55783, 7.19461, 0, 2.91988, 2.91988, 2.91989, 2.92012, 2.91991, 2.94468, 2.92015, 3.77185, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 2.91987, 26.2683, 2.91987, 9.58475
2.76202, 42.7136, 31.4569, 2.9516, 6.68682, 11.2567, 0, 2.95161, 2.95161, 2.95163, 2.95185, 2.95164, 2.97739, 2.95189, 3.85141, 2.9516, 2.9516, 2.9516, 2.9516, 2.9516, 2.9516, 2.9516, 2.9516, 2.9516, 21.7736, 2.9516, 11.7087
2.7699, 41.2266, 30.0043, 2.98322, 6.57469, 11.2223, 0, 2.98323, 2.98323, 2.98325, 2.98347, 2.98326, 3.00934, 2.98351, 3.98611, 2.98322, 2.98322, 2.98322, 2.98322, 2.98322, 2.98322, 2.98322, 2.98322, 2.98322, 17.7878, 2.98322, 14.1701
2.77777, 43.9293, 29.4665, 3.01472, 6.77712, 14.4628, 0, 3.01473, 3.01473, 3.01474, 3.01497, 3.01475, 3.0405, 3.01501, 4.15532, 3.01472, 3.01472, 3.01472, 3.01472, 3.01472, 3.01472, 3.01472, 3.01472, 3.01472, 14.4094, 3.01472, 16.9048
2.78565, 33.9442, 29.7514, 3.04608, 5.99535, 4.19284, 0, 3.04609, 3.04609, 3.04611, 3.04633, 3.04612, 3.07088, 3.04639, 4.33997, 3.04608, 3.04608, 3.04608, 3.04608, 3.04608, 3.04608, 3.04608, 3.04608, 3.04608, 11.6722, 3.04608, 19.806
2.79353, 40.3151, 30.6771, 3.07732, 6.50501, 9.63804, 0, 3.07732, 3.07733, 3.07734, 3.07756, 3.07735, 3.10055, 3.07763, 4.5225, 3.07732, 3.07732, 3.07732, 3.07732, 3.07732, 3.07732, 3.07732, 3.07732, 3.07732, 9.55795, 3.07732, 22.7274
2.8014, 45.6127, 31.999, 3.10843, 6.9002, 13.6137, 0, 3.10843, 3.10844, 3.10845, 3.10867, 3.10846, 3.12964, 3.10875, 4.68709, 3.10843, 3.10843, 3.10843, 3.10843, 3.10843, 3.10843, 3.10843, 3.10843, 3.10843, 8.01377, 3.10843, 25.4931
2.80928, 37.9451, 33.4434, 3.13942, 6.32022, 4.50179, 0, 3.13943, 3.13943, 3.13945, 3.13967, 3.13946, 3.1583, 3.13976, 4.82033, 3.13942, 3.13942, 3.13942, 3.13942, 3.13942, 3.13942, 3.13942, 3.13942, 3.13943, 6.96763, 3.13942, 27.9147
2.81716, 31.3106, 34.7422, 3.17032, 5.77154, -3.43154, 0, 3.17033, 3.17033, 3.17035, 3.17057, 3.17036, 3.18668, 3.17067, 4.91206, 3.17032, 3.17032, 3.17032, 3.17032, 3.17032, 3.17032, 3.17032, 3.17032, 3.17032, 6.34197, 3.17032, 29.8118
