   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_138.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.629194, 0, 2.3733e-05, 4.60897e-06, 1.41421, -2.3733e-05, 4.61638e-06, 4.60897e-06, 4.60909e-06, 4.60938e-06, 4.60955e-06, 4.61718e-06, 4.61176e-06, 4.61396e-06, 4.61831e-06, 4.71353e-06, 4.70119e-06, 4.6692e-06, 1.67014e-05, 4.66676e-06, 4.63131e-06, 4.60936e-06, 4.61503e-06, 4.61038e-06, 4.67236e-06, 4.60899e-06, 1.10707e-05, 4.60897e-06, 4.7365e-06
0.637087, 0, 4.74131e-05, 1.0247e-05, 1.41421, -4.74131e-05, 1.02635e-05, 1.0247e-05, 1.02472e-05, 1.02479e-05, 1.02483e-05, 1.02652e-05, 1.02532e-05, 1.02581e-05, 1.02678e-05, 1.04915e-05, 1.04521e-05, 1.03809e-05, 3.71436e-05, 1.03277e-05, 1.02967e-05, 1.02479e-05, 1.02567e-05, 1.02502e-05, 1.03506e-05, 1.0247e-05, 1.93259e-05, 1.0247e-05, 1.05306e-05
0.64498, 0, 9.51208e-05, 2.19975e-05, 1.41421, -9.51208e-05, 2.20329e-05, 2.19975e-05, 2.1998e-05, 2.19995e-05, 2.20003e-05, 2.20367e-05, 2.20108e-05, 2.20213e-05, 2.20421e-05, 2.25556e-05, 2.24381e-05, 2.22852e-05, 7.97646e-05, 2.21094e-05, 2.21042e-05, 2.19994e-05, 2.2013e-05, 2.20048e-05, 2.2165e-05, 2.19976e-05, 3.48853e-05, 2.19975e-05, 2.26067e-05
0.652873, 0, 0.000189086, 4.56118e-05, 1.41421, -0.000189086, 4.56853e-05, 4.56118e-05, 4.5613e-05, 4.56159e-05, 4.56176e-05, 4.56932e-05, 4.56395e-05, 4.56612e-05, 4.57044e-05, 4.68561e-05, 4.65258e-05, 4.62087e-05, 0.000165453, 4.57659e-05, 4.58332e-05, 4.56157e-05, 4.56363e-05, 4.56276e-05, 4.58797e-05, 4.5612e-05, 6.42019e-05, 4.56118e-05, 4.68757e-05
0.660766, 0, 0.0003691, 9.13823e-05, 1.41421, -0.0003691, 9.15296e-05, 9.13823e-05, 9.13846e-05, 9.13905e-05, 9.13939e-05, 9.15455e-05, 9.14378e-05, 9.14814e-05, 9.15679e-05, 9.40992e-05, 9.32145e-05, 9.25789e-05, 0.000331613, 9.15934e-05, 9.18261e-05, 9.13901e-05, 9.14207e-05, 9.14155e-05, 9.18067e-05, 9.13827e-05, 0.000118759, 9.13823e-05, 9.39159e-05
0.668659, 0, 0.000703537, 0.000176961, 1.41421, -0.000703537, 0.000177246, 0.000176961, 0.000176966, 0.000176977, 0.000176984, 0.000177277, 0.000177068, 0.000177153, 0.000177321, 0.000182773, 0.000180511, 0.000179279, 0.00064244, 0.000177249, 0.000177821, 0.000176976, 0.000177021, 0.000177028, 0.000177628, 0.000176962, 0.000218208, 0.000176961, 0.00018187
0.676552, 0, 0.00130509, 0.000331348, 1.41421, -0.00130509, 0.000331883, 0.000331348, 0.000331357, 0.000331378, 0.00033139, 0.00033194, 0.000331549, 0.000331708, 0.000332022, 0.00034353, 0.000338, 0.000335692, 0.00120348, 0.000331738, 0.000332959, 0.000331377, 0.00033144, 0.00033148, 0.000332389, 0.000331349, 0.000394841, 0.000331348, 0.000340546
0.684445, 0, 0.00235175, 0.000600136, 1.41421, -0.00235175, 0.000601105, 0.000600136, 0.000600151, 0.000600189, 0.000600212, 0.000601209, 0.000600501, 0.000600788, 0.000601357, 0.00062514, 0.000612191, 0.000608009, 0.00218084, 0.000600662, 0.000603056, 0.000600187, 0.000600277, 0.000600386, 0.000601751, 0.000600138, 0.000699509, 0.000600136, 0.000616807
0.692338, 0, 0.00411259, 0.00105182, 1.41421, -0.00411259, 0.00105352, 0.00105182, 0.00105185, 0.00105192, 0.00105196, 0.0010537, 0.00105246, 0.00105296, 0.00105396, 0.00110204, 0.00107297, 0.00106563, 0.0038243, 0.00105253, 0.00105694, 0.00105191, 0.00105204, 0.00105228, 0.00105432, 0.00105183, 0.00120884, 0.00105182, 0.00108106
0.700231, 0, 0.00697667, 0.00178462, 1.41421, -0.00697667, 0.00178751, 0.00178462, 0.00178467, 0.00178478, 0.00178485, 0.00178782, 0.00178571, 0.00178657, 0.00178826, 0.00188326, 0.00182053, 0.00180807, 0.00649253, 0.00178557, 0.00179332, 0.00178478, 0.00178495, 0.00178544, 0.00178846, 0.00178463, 0.00203315, 0.00178462, 0.00183428
0.708123, 0, 0.0114807, 0.0029326, 1.41421, -0.0114807, 0.00293734, 0.0029326, 0.00293267, 0.00293286, 0.00293297, 0.00293786, 0.00293438, 0.00293579, 0.00293858, 0.00312179, 0.00299165, 0.00297116, 0.0106758, 0.00293386, 0.0029469, 0.00293285, 0.00293309, 0.00293402, 0.00293848, 0.00293261, 0.00332377, 0.0029326, 0.00301426
0.716016, 0, 0.0183305, 0.00466945, 1.41421, -0.0183305, 0.00467701, 0.00466945, 0.00466957, 0.00466987, 0.00467004, 0.00467783, 0.0046723, 0.00467454, 0.00467898, 0.00502352, 0.00476357, 0.00473092, 0.0170106, 0.00467113, 0.00469224, 0.00466985, 0.00467018, 0.00467183, 0.00467839, 0.00466947, 0.00527804, 0.00466945, 0.0047996
0.723909, 0, 0.0284068, 0.00720775, 1.41421, -0.0284068, 0.00721944, 0.00720775, 0.00720793, 0.0072084, 0.00720867, 0.0072207, 0.00721215, 0.00721562, 0.00722248, 0.00785358, 0.00735319, 0.00730273, 0.0262779, 0.00720997, 0.00724298, 0.00720837, 0.00720883, 0.00721163, 0.00722124, 0.00720778, 0.0081394, 0.00720775, 0.00740887
0.731802, 0, 0.0427499, 0.0107917, 1.41421, -0.0427499, 0.0108092, 0.0107917, 0.010792, 0.0107927, 0.0107931, 0.0108111, 0.0107983, 0.0108035, 0.0108138, 0.0119387, 0.0110097, 0.0109341, 0.0393776, 0.0107946, 0.0108445, 0.0107926, 0.0107933, 0.0107979, 0.0108118, 0.0107918, 0.0121905, 0.0107917, 0.0110932
0.739695, 0, 0.0625131, 0.0156814, 1.41421, -0.0625131, 0.0157069, 0.0156814, 0.0156818, 0.0156828, 0.0156834, 0.0157096, 0.015691, 0.0156985, 0.0157135, 0.0176633, 0.0159986, 0.0158885, 0.0572729, 0.0156852, 0.0157582, 0.0156827, 0.0156837, 0.0156909, 0.015711, 0.0156814, 0.0177368, 0.0156814, 0.01612
0.747588, 0, 0.0888863, 0.0221286, 1.41421, -0.0888863, 0.0221646, 0.0221286, 0.0221292, 0.0221306, 0.0221314, 0.0221685, 0.0221422, 0.0221529, 0.022174, 0.0254576, 0.0225769, 0.0224214, 0.0809032, 0.0221334, 0.0222372, 0.0221305, 0.022132, 0.0221428, 0.0221714, 0.0221287, 0.0250814, 0.0221286, 0.0227485
0.755481, 0, 0.122988, 0.0303452, 1.41421, -0.122988, 0.0303947, 0.0303452, 0.030346, 0.0303479, 0.0303491, 0.0304, 0.0303638, 0.0303785, 0.0304076, 0.0357781, 0.0309609, 0.0307473, 0.11107, 0.0303513, 0.0304943, 0.0303478, 0.0303501, 0.030366, 0.0304059, 0.0303453, 0.034491, 0.0303452, 0.0311966
0.763374, 0, 0.165739, 0.0404681, 1.41421, -0.165739, 0.0405342, 0.0404681, 0.0404691, 0.0404717, 0.0404733, 0.0405413, 0.040493, 0.0405126, 0.0405514, 0.0490781, 0.0412905, 0.0410052, 0.148307, 0.0404757, 0.0406673, 0.0404716, 0.0404751, 0.0404977, 0.0405523, 0.0404682, 0.0461594, 0.0404681, 0.0416054
0.771267, 0, 0.217735, 0.0525254, 1.41421, -0.217735, 0.0526114, 0.0525254, 0.0525268, 0.0525302, 0.0525322, 0.0526207, 0.0525578, 0.0525833, 0.0526338, 0.0657714, 0.0535949, 0.0532239, 0.192763, 0.0525348, 0.0527844, 0.05253, 0.0525353, 0.0525666, 0.0526396, 0.0525256, 0.0601734, 0.0525254, 0.0540045
0.77916, 1, 0.279132, 0.0664111, 1.73205, 0.720868, 0.06652, 0.0664111, 0.0664128, 0.0664171, 0.0664196, 0.0665317, 0.0664521, 0.0664844, 0.0665483, 0.0861875, 0.0677662, 0.0672961, 0.244098, 0.0664225, 0.0667392, 0.0664169, 0.0664248, 0.0664671, 0.0665621, 0.0664113, 0.0764903, 0.0664111, 0.0682853
0.787053, 0, 0.349572, 0.0818736, 1.41421, -0.349572, 0.0820082, 0.0818736, 0.0818757, 0.0818811, 0.0818842, 0.0820227, 0.0819243, 0.0819642, 0.0820433, 0.110523, 0.0835481, 0.0829673, 0.301446, 0.0818872, 0.0822791, 0.0818808, 0.0818925, 0.081948, 0.0820682, 0.0818739, 0.0949361, 0.0818736, 0.0841899
0.794945, 0.944998, 0.42816, 0.0985224, 1.7161, 0.516838, 0.0986848, 0.0985224, 0.0985249, 0.0985314, 0.0985352, 0.0987023, 0.0985835, 0.0986316, 0.098727, 0.138788, 0.100543, 0.0998418, 0.363432, 0.0985382, 0.0990115, 0.098531, 0.0985478, 0.0986192, 0.0987663, 0.0985227, 0.115228, 0.0985224, 0.101317
0.802838, 0.0550018, 0.513511, 0.115855, 1.43353, -0.458509, 0.116046, 0.115855, 0.115858, 0.115865, 0.11587, 0.116067, 0.115927, 0.115983, 0.116096, 0.170756, 0.118237, 0.117411, 0.428266, 0.115873, 0.116431, 0.115865, 0.115888, 0.115978, 0.116152, 0.115855, 0.137027, 0.115855, 0.119152
0.810731, 0, 0.603842, 0.133298, 1.41421, -0.603842, 0.133519, 0.133298, 0.133301, 0.13331, 0.133315, 0.133543, 0.133381, 0.133446, 0.133576, 0.205918, 0.136047, 0.135094, 0.493892, 0.133318, 0.133963, 0.133309, 0.133342, 0.133452, 0.13365, 0.133298, 0.160014, 0.133298, 0.137106
0.818624, 0, 0.697127, 0.150263, 1.41421, -0.697127, 0.150513, 0.150263, 0.150267, 0.150277, 0.150283, 0.15054, 0.150357, 0.150431, 0.150578, 0.243454, 0.153374, 0.152295, 0.558184, 0.150286, 0.151015, 0.150277, 0.15032, 0.150454, 0.150669, 0.150264, 0.183977, 0.150263, 0.154575
0.826517, 1, 0.791274, 0.166202, 1.73205, 0.208726, 0.16648, 0.166202, 0.166207, 0.166218, 0.166224, 0.16651, 0.166307, 0.166389, 0.166552, 0.282228, 0.169656, 0.168458, 0.619142, 0.166228, 0.167036, 0.166218, 0.166274, 0.166434, 0.166657, 0.166203, 0.208903, 0.166202, 0.170998
0.83441, 0, 0.884314, 0.180657, 1.41421, -0.884314, 0.18096, 0.180657, 0.180661, 0.180673, 0.180681, 0.180993, 0.180771, 0.180861, 0.181039, 0.320821, 0.184426, 0.183119, 0.675079, 0.180684, 0.181565, 0.180674, 0.180746, 0.180935, 0.181151, 0.180657, 0.235047, 0.180657, 0.185905
0.842303, 0, 0.974565, 0.193292, 1.41421, -0.974565, 0.193618, 0.193292, 0.193297, 0.19331, 0.193318, 0.193653, 0.193415, 0.193511, 0.193703, 0.357606, 0.197343, 0.195939, 0.724748, 0.193321, 0.194265, 0.193311, 0.193402, 0.193625, 0.193814, 0.193293, 0.262957, 0.193292, 0.198958
0.850196, 0, 1.06076, 0.203918, 1.41421, -1.06076, 0.204263, 0.203918, 0.203923, 0.203937, 0.203945, 0.204301, 0.204048, 0.20415, 0.204353, 0.390865, 0.208212, 0.206725, 0.76741, 0.203949, 0.204944, 0.203939, 0.204051, 0.204315, 0.204454, 0.203919, 0.293449, 0.203918, 0.209965
0.858089, 0, 1.14211, 0.212485, 1.41421, -1.14211, 0.212847, 0.212485, 0.212491, 0.212505, 0.212514, 0.212886, 0.212622, 0.212729, 0.212941, 0.418944, 0.216983, 0.215426, 0.802837, 0.212517, 0.213553, 0.212509, 0.212648, 0.212965, 0.213022, 0.212486, 0.327509, 0.212485, 0.218886
0.865982, 0, 1.2183, 0.21907, 1.41421, -1.2183, 0.219446, 0.21907, 0.219076, 0.219091, 0.2191, 0.219486, 0.219212, 0.219323, 0.219543, 0.440421, 0.223733, 0.222119, 0.83125, 0.219103, 0.220166, 0.219097, 0.219268, 0.21966, 0.219592, 0.219071, 0.366142, 0.21907, 0.225809
0.873875, 1, 1.28941, 0.223844, 1.73205, -0.289411, 0.22423, 0.223844, 0.223851, 0.223866, 0.223875, 0.224272, 0.22399, 0.224104, 0.224331, 0.454277, 0.228636, 0.226979, 0.853224, 0.223878, 0.224954, 0.223876, 0.224088, 0.224597, 0.224339, 0.223845, 0.410159, 0.223844, 0.230928
0.881767, 0, 1.35574, 0.227042, 1.41421, -1.35574, 0.227436, 0.227042, 0.227048, 0.227064, 0.227073, 0.227478, 0.22719, 0.227307, 0.227538, 0.460012, 0.231931, 0.230242, 0.869563, 0.227076, 0.228153, 0.22708, 0.227346, 0.228048, 0.2275, 0.227043, 0.459951, 0.227042, 0.234502
0.88966, 1.91607, 1.41766, 0.228926, 1.97891, 0.498414, 0.229326, 0.228926, 0.228932, 0.228948, 0.228958, 0.229369, 0.229077, 0.229195, 0.22943, 0.457722, 0.233887, 0.232175, 0.881185, 0.22896, 0.230025, 0.228974, 0.229312, 0.230337, 0.229339, 0.228927, 0.515275, 0.228926, 0.236827
0.897553, 2.91122, 1.47536, 0.22976, 2.21613, 1.43587, 0.230165, 0.22976, 0.229767, 0.229783, 0.229792, 0.230208, 0.229913, 0.230032, 0.23027, 0.448081, 0.234771, 0.233044, 0.889019, 0.229793, 0.230834, 0.229821, 0.230257, 0.231828, 0.230125, 0.229761, 0.575096, 0.22976, 0.238205
0.905446, 0.172704, 1.52872, 0.229789, 1.47401, -1.35602, 0.230196, 0.229789, 0.229795, 0.229811, 0.229821, 0.23024, 0.229942, 0.230063, 0.230302, 0.432265, 0.234833, 0.233097, 0.893928, 0.229821, 0.230824, 0.229866, 0.230436, 0.232911, 0.230105, 0.22979, 0.637524, 0.229789, 0.238926
0.913339, 0.90883, 1.57721, 0.229223, 1.70553, -0.668376, 0.229632, 0.229223, 0.229229, 0.229245, 0.229255, 0.229676, 0.229377, 0.229498, 0.229738, 0.411802, 0.234289, 0.232547, 0.896665, 0.229254, 0.230208, 0.229323, 0.230069, 0.234005, 0.229491, 0.229224, 0.699878, 0.229223, 0.239255
0.921232, 0.997599, 1.61987, 0.228236, 1.73136, -0.622267, 0.228647, 0.228236, 0.228242, 0.228259, 0.228268, 0.228691, 0.22839, 0.228512, 0.228753, 0.388394, 0.233315, 0.231571, 0.897847, 0.228266, 0.229161, 0.228366, 0.229342, 0.23556, 0.228461, 0.228237, 0.758866, 0.228236, 0.239435
0.929125, 0.997584, 1.65547, 0.226965, 1.73135, -0.657888, 0.227376, 0.226965, 0.226971, 0.226987, 0.226997, 0.22742, 0.22712, 0.227241, 0.227483, 0.363729, 0.232051, 0.230307, 0.897959, 0.226993, 0.227821, 0.227132, 0.2284, 0.238062, 0.227151, 0.226966, 0.810902, 0.226965, 0.239696
0.937018, 2.8992, 1.68273, 0.225513, 2.21341, 1.21646, 0.225925, 0.225513, 0.225519, 0.225535, 0.225545, 0.225969, 0.225668, 0.22579, 0.226032, 0.33932, 0.230602, 0.228859, 0.897362, 0.225539, 0.226293, 0.225727, 0.22735, 0.242022, 0.225666, 0.225514, 0.852481, 0.225513, 0.240268
0.944911, 3.99517, 1.70059, 0.223957, 2.4485, 2.29457, 0.22437, 0.223957, 0.223964, 0.22398, 0.22399, 0.224414, 0.224112, 0.224235, 0.224477, 0.316389, 0.229047, 0.227306, 0.896321, 0.223982, 0.224658, 0.224229, 0.22627, 0.247954, 0.224083, 0.223958, 0.880592, 0.223957, 0.241406
0.952804, 0.201623, 1.70849, 0.222355, 1.48379, -1.50687, 0.222769, 0.222355, 0.222362, 0.222378, 0.222388, 0.222812, 0.222511, 0.222633, 0.222875, 0.295805, 0.227444, 0.225706, 0.895019, 0.222378, 0.222974, 0.222697, 0.225208, 0.256328, 0.222458, 0.222356, 0.893087, 0.222355, 0.243412
0.960697, 0, 1.70661, 0.22075, 1.41421, -1.70661, 0.221164, 0.22075, 0.220756, 0.220773, 0.220782, 0.221207, 0.220905, 0.221027, 0.22127, 0.278081, 0.225838, 0.224101, 0.893583, 0.220771, 0.221289, 0.221172, 0.22419, 0.267505, 0.220834, 0.220751, 0.888955, 0.22075, 0.246653
0.968589, 1.89196, 1.69595, 0.219175, 1.97281, 0.196014, 0.219591, 0.219175, 0.219181, 0.219197, 0.219207, 0.219632, 0.21933, 0.219452, 0.219694, 0.263414, 0.224261, 0.222526, 0.892102, 0.219195, 0.219637, 0.219691, 0.223226, 0.281652, 0.219244, 0.219176, 0.868453, 0.219175, 0.251578
0.976482, 1.88713, 1.67828, 0.217658, 1.97158, 0.208849, 0.218076, 0.217658, 0.217664, 0.21768, 0.21769, 0.218115, 0.217813, 0.217935, 0.218178, 0.251749, 0.222743, 0.22101, 0.890635, 0.217677, 0.21805, 0.218282, 0.222311, 0.298661, 0.217715, 0.217659, 0.833077, 0.217658, 0.258713
0.984375, 0.220907, 1.65598, 0.216223, 1.49027, -1.43507, 0.216646, 0.216223, 0.21623, 0.216246, 0.216256, 0.21668, 0.216379, 0.216501, 0.216743, 0.242858, 0.221308, 0.219575, 0.889227, 0.216241, 0.216553, 0.216968, 0.221432, 0.318084, 0.216271, 0.216224, 0.785379, 0.216223, 0.268641
0.992268, 0, 1.6317, 0.214894, 1.41421, -1.6317, 0.215323, 0.214894, 0.214901, 0.214917, 0.214927, 0.215351, 0.21505, 0.215172, 0.215414, 0.236417, 0.219977, 0.218246, 0.887911, 0.214911, 0.21517, 0.215774, 0.220575, 0.339097, 0.214934, 0.214895, 0.728665, 0.214894, 0.281955
1.00016, 1, 1.60804, 0.213691, 1.73205, -0.60804, 0.21413, 0.213691, 0.213698, 0.213714, 0.213724, 0.214148, 0.213846, 0.213969, 0.214211, 0.232059, 0.218774, 0.217043, 0.886713, 0.213708, 0.213923, 0.214718, 0.219729, 0.360531, 0.213725, 0.213692, 0.666616, 0.213691, 0.299191
1.00805, 1.87991, 1.5872, 0.212633, 1.96975, 0.292715, 0.213087, 0.212633, 0.21264, 0.212656, 0.212666, 0.21309, 0.212789, 0.212911, 0.213153, 0.229423, 0.217715, 0.215985, 0.885658, 0.21265, 0.212831, 0.213821, 0.218886, 0.380957, 0.212662, 0.212634, 0.602913, 0.212633, 0.320733
1.01595, 1.99759, 1.57069, 0.211738, 1.9994, 0.426897, 0.212212, 0.211738, 0.211745, 0.211761, 0.211771, 0.212195, 0.211894, 0.212016, 0.212258, 0.228171, 0.21682, 0.215091, 0.884763, 0.211755, 0.211914, 0.213099, 0.218051, 0.398831, 0.211763, 0.211739, 0.540888, 0.211738, 0.346719
1.02384, 0.997568, 1.55922, 0.211021, 1.73135, -0.561652, 0.211523, 0.211021, 0.211027, 0.211044, 0.211053, 0.211478, 0.211176, 0.211299, 0.211541, 0.227996, 0.216102, 0.214373, 0.884044, 0.211039, 0.211185, 0.212568, 0.217238, 0.412678, 0.211041, 0.211022, 0.483274, 0.211021, 0.376938
1.03173, 2.87029, 1.55264, 0.210493, 2.20687, 1.31764, 0.211033, 0.210493, 0.210499, 0.210516, 0.210525, 0.21095, 0.210648, 0.210771, 0.211013, 0.228622, 0.215574, 0.213845, 0.88351, 0.210512, 0.210659, 0.212241, 0.216469, 0.421289, 0.21051, 0.210494, 0.432058, 0.210493, 0.410762
1.03963, 2.12491, 1.55006, 0.210162, 2.03099, 0.57485, 0.210753, 0.210161, 0.210168, 0.210185, 0.210194, 0.210619, 0.210317, 0.210439, 0.210682, 0.229801, 0.215243, 0.213514, 0.883167, 0.210183, 0.210346, 0.212131, 0.215775, 0.423886, 0.210176, 0.210163, 0.388445, 0.210162, 0.447111
1.04752, 2.86545, 1.55002, 0.210031, 2.20578, 1.31544, 0.210689, 0.21003, 0.210037, 0.210053, 0.210063, 0.210488, 0.210186, 0.210308, 0.210551, 0.231304, 0.215112, 0.213383, 0.883014, 0.210054, 0.210252, 0.212248, 0.215188, 0.420239, 0.210043, 0.210032, 0.352913, 0.210031, 0.484475
1.05541, 2.12971, 1.55073, 0.210097, 2.03217, 0.578983, 0.210842, 0.210096, 0.210103, 0.21012, 0.210129, 0.210554, 0.210252, 0.210375, 0.210617, 0.232922, 0.215178, 0.213449, 0.883039, 0.210124, 0.210379, 0.212611, 0.21474, 0.410686, 0.210107, 0.210098, 0.325339, 0.210097, 0.521003
1.0633, 2.13457, 1.55034, 0.210352, 2.03336, 0.584229, 0.211212, 0.210351, 0.210359, 0.210375, 0.210385, 0.21081, 0.210508, 0.21063, 0.210872, 0.234472, 0.215433, 0.213705, 0.883223, 0.210384, 0.210727, 0.213249, 0.214454, 0.396087, 0.210361, 0.210353, 0.305152, 0.210352, 0.554637
1.0712, 1.86063, 1.54715, 0.210783, 1.96485, 0.313476, 0.211794, 0.210781, 0.210789, 0.210806, 0.210815, 0.21124, 0.210938, 0.211061, 0.211303, 0.235798, 0.215864, 0.214135, 0.883531, 0.21082, 0.21129, 0.21422, 0.214346, 0.377687, 0.21079, 0.210784, 0.291499, 0.210783, 0.583302
1.07909, 2.85577, 1.53984, 0.211367, 2.20358, 1.31592, 0.21258, 0.211365, 0.211374, 0.21139, 0.2114, 0.211825, 0.211523, 0.211645, 0.211887, 0.236783, 0.216448, 0.21472, 0.883913, 0.211412, 0.212057, 0.215633, 0.214417, 0.356945, 0.211373, 0.211368, 0.283383, 0.211367, 0.605115
1.08698, 0.283603, 1.52761, 0.212079, 1.51116, -1.244, 0.213565, 0.212076, 0.212086, 0.212102, 0.212112, 0.212537, 0.212235, 0.212357, 0.2126, 0.237351, 0.21716, 0.215432, 0.884299, 0.212134, 0.213013, 0.217686, 0.214659, 0.335346, 0.212084, 0.21208, 0.279777, 0.212079, 0.61858
1.09488, 3.56014, 1.51028, 0.212887, 2.358, 2.04986, 0.214741, 0.212883, 0.212893, 0.21291, 0.212919, 0.213344, 0.213042, 0.213165, 0.213407, 0.237472, 0.217968, 0.216239, 0.884599, 0.212954, 0.214139, 0.220717, 0.215047, 0.314227, 0.212891, 0.212888, 0.279702, 0.212887, 0.622758
1.10277, 3.29085, 1.48846, 0.213753, 2.30018, 1.80239, 0.216106, 0.213747, 0.213759, 0.213776, 0.213785, 0.21421, 0.213908, 0.21403, 0.214273, 0.237157, 0.218834, 0.217105, 0.884701, 0.213836, 0.215412, 0.225274, 0.215548, 0.294656, 0.213756, 0.213754, 0.282272, 0.213753, 0.617362
1.11066, 0.997573, 1.4635, 0.214636, 1.73135, -0.465927, 0.217656, 0.214629, 0.214642, 0.214659, 0.214668, 0.215093, 0.214791, 0.214914, 0.215156, 0.236453, 0.219717, 0.217988, 0.884469, 0.214739, 0.216804, 0.232204, 0.216121, 0.277366, 0.214639, 0.214637, 0.286713, 0.214636, 0.60279
1.11855, 0.997581, 1.43758, 0.215492, 1.73135, -0.439998, 0.219389, 0.215483, 0.215499, 0.215515, 0.215525, 0.21595, 0.215648, 0.21577, 0.216012, 0.23543, 0.220573, 0.218845, 0.883749, 0.215621, 0.218283, 0.242741, 0.216717, 0.262738, 0.215495, 0.215493, 0.292366, 0.215492, 0.580068
1.12645, 2.84134, 1.41366, 0.216276, 2.20031, 1.42769, 0.221298, 0.216264, 0.216282, 0.216299, 0.216308, 0.216733, 0.216431, 0.216554, 0.216796, 0.234166, 0.221357, 0.219628, 0.882372, 0.216436, 0.219815, 0.258593, 0.217285, 0.250846, 0.216278, 0.216277, 0.298687, 0.216276, 0.550733
1.13434, 3.15384, 1.39539, 0.216939, 2.27021, 1.75845, 0.223363, 0.216923, 0.216945, 0.216962, 0.216971, 0.217396, 0.217094, 0.217216, 0.217459, 0.232737, 0.22202, 0.220291, 0.880163, 0.217141, 0.221361, 0.281993, 0.21777, 0.241517, 0.21694, 0.21694, 0.305233, 0.216939, 0.516652
1.14223, 1.99759, 1.38698, 0.217433, 1.9994, 0.610613, 0.225549, 0.217413, 0.217439, 0.217455, 0.217465, 0.21789, 0.217588, 0.21771, 0.217953, 0.231205, 0.222514, 0.220785, 0.876958, 0.217688, 0.222881, 0.315671, 0.218117, 0.234414, 0.217434, 0.217433, 0.311654, 0.217433, 0.479829
1.15013, 3.83407, 1.39292, 0.217708, 2.41538, 2.44116, 0.227793, 0.217683, 0.217715, 0.217731, 0.217741, 0.218165, 0.217864, 0.217986, 0.218228, 0.229605, 0.222789, 0.22106, 0.872617, 0.218035, 0.22433, 0.362731, 0.218273, 0.229112, 0.217709, 0.217709, 0.31768, 0.217708, 0.442207
1.15802, 0.327004, 1.41758, 0.217717, 1.52545, -1.09058, 0.229999, 0.217684, 0.217723, 0.21774, 0.217749, 0.218174, 0.217872, 0.217994, 0.218237, 0.22795, 0.222798, 0.221069, 0.867042, 0.218138, 0.225662, 0.426383, 0.218182, 0.225161, 0.217717, 0.217718, 0.323112, 0.217717, 0.405497
1.16591, 0, 1.46478, 0.217409, 1.41421, -1.46478, 0.232039, 0.217368, 0.217416, 0.217432, 0.217442, 0.217866, 0.217565, 0.217687, 0.217929, 0.22622, 0.22249, 0.220762, 0.860194, 0.217957, 0.226827, 0.509525, 0.217793, 0.222134, 0.21741, 0.21741, 0.327808, 0.217409, 0.371062
1.17381, 2.65856, 1.53714, 0.216737, 2.15837, 1.12142, 0.23375, 0.216686, 0.216744, 0.21676, 0.21677, 0.217195, 0.216893, 0.217015, 0.217257, 0.224377, 0.221818, 0.22009, 0.852108, 0.217453, 0.227776, 0.614184, 0.217055, 0.219653, 0.216738, 0.216738, 0.331662, 0.216737, 0.339851
1.1817, 2.99517, 1.63548, 0.215654, 2.23499, 1.35968, 0.234945, 0.215589, 0.21566, 0.215677, 0.215686, 0.216111, 0.215809, 0.215931, 0.216174, 0.22236, 0.220735, 0.219006, 0.842905, 0.216592, 0.228457, 0.740901, 0.215915, 0.217404, 0.215654, 0.215655, 0.334595, 0.215654, 0.312388
1.18959, 3.17072, 1.75829, 0.214113, 2.27392, 1.41243, 0.235428, 0.214032, 0.214119, 0.214136, 0.214145, 0.21457, 0.214268, 0.21439, 0.214633, 0.2201, 0.219194, 0.217465, 0.832799, 0.215342, 0.228819, 0.888112, 0.214328, 0.215134, 0.214113, 0.214114, 0.336531, 0.214113, 0.28881
1.19748, 2.81967, 1.90133, 0.212073, 2.19537, 0.918332, 0.235008, 0.211972, 0.212079, 0.212095, 0.212105, 0.21253, 0.212228, 0.21235, 0.212593, 0.217522, 0.217154, 0.215425, 0.8221, 0.213674, 0.228816, 1.05172, 0.21225, 0.212653, 0.212073, 0.212074, 0.33739, 0.212073, 0.268942
1.20538, 1.99515, 2.05757, 0.209497, 1.99879, -0.0624213, 0.233523, 0.209372, 0.209503, 0.20952, 0.209529, 0.209954, 0.209652, 0.209774, 0.210017, 0.214557, 0.214578, 0.212849, 0.811218, 0.211566, 0.228405, 1.22495, 0.209643, 0.209817, 0.209497, 0.209498, 0.337076, 0.209497, 0.252382
1.21327, 1.36074, 2.21752, 0.206356, 1.83323, -0.856782, 0.230854, 0.206203, 0.206363, 0.206379, 0.206389, 0.206814, 0.206512, 0.206634, 0.206876, 0.211143, 0.211437, 0.209709, 0.800664, 0.208997, 0.22755, 1.39854, 0.206477, 0.206529, 0.206357, 0.206357, 0.335476, 0.206356, 0.238596
