   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_120.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
3.28867, 6.80961, 4.57604, 3.7718, 2.9681, 2.23357, 4.10428, 0, 3.7718, 3.77181, 3.77551, 3.77188, 3.77351, 3.77199, 3.7718, 3.7718, 3.7718, 3.7718, 3.7718, 3.7718, 3.7718, 3.7718, 3.7718, 3.7718, 4.23783, 3.7718, 3.7718
3.29656, 3.35664, 4.51456, 3.79789, 2.31444, -1.15792, 4.07269, 0, 3.7979, 3.7979, 3.8016, 3.79798, 3.7996, 3.79809, 3.79789, 3.79789, 3.79789, 3.79789, 3.79789, 3.79789, 3.79789, 3.79789, 3.79789, 3.79789, 4.23404, 3.79789, 3.79789
3.30445, 4.45539, 4.46248, 3.82386, 2.54075, -0.007092, 4.04773, 0, 3.82386, 3.82387, 3.82757, 3.82395, 3.82557, 3.82406, 3.82386, 3.82386, 3.82386, 3.82386, 3.82386, 3.82386, 3.82386, 3.82386, 3.82386, 3.82386, 4.23288, 3.82386, 3.82386
3.31233, 2.5255, 4.41953, 3.84946, 2.12732, -1.89402, 4.02924, 0, 3.84946, 3.84947, 3.85317, 3.84955, 3.85117, 3.84967, 3.84946, 3.84946, 3.84946, 3.84946, 3.84946, 3.84946, 3.84946, 3.84946, 3.84946, 3.84946, 4.234, 3.84946, 3.84946
3.32022, 6.6432, 4.38511, 3.87447, 2.93993, 2.25809, 4.0168, 0, 3.87448, 3.87448, 3.87819, 3.87456, 3.87619, 3.87469, 3.87447, 3.87447, 3.87447, 3.87447, 3.87447, 3.87447, 3.87447, 3.87447, 3.87447, 3.87448, 4.23704, 3.87447, 3.87447
3.32811, 3.16618, 4.35843, 3.89873, 2.27292, -1.19225, 4.0098, 0, 3.89873, 3.89874, 3.90244, 3.89881, 3.90044, 3.89894, 3.89873, 3.89873, 3.89873, 3.89873, 3.89873, 3.89873, 3.89873, 3.89873, 3.89873, 3.89873, 4.24161, 3.89873, 3.89873
3.336, 3.4868, 4.33854, 3.92207, 2.34239, -0.851736, 4.00752, 0, 3.92207, 3.92208, 3.92578, 3.92215, 3.92379, 3.92229, 3.92207, 3.92207, 3.92207, 3.92207, 3.92207, 3.92207, 3.92207, 3.92207, 3.92207, 3.92207, 4.24733, 3.92207, 3.92207
3.34389, 1.33252, 4.32441, 3.94437, 1.82552, -2.99189, 4.00919, 0, 3.94438, 3.94438, 3.94809, 3.94446, 3.9461, 3.9446, 3.94437, 3.94437, 3.94437, 3.94437, 3.94437, 3.94437, 3.94437, 3.94437, 3.94437, 3.94438, 4.25383, 3.94437, 3.94437
3.35178, 1.99518, 4.31503, 3.96559, 1.99879, -2.31985, 4.01406, 0, 3.96559, 3.9656, 3.9693, 3.96568, 3.96732, 3.96582, 3.96559, 3.96559, 3.96559, 3.96559, 3.96559, 3.96559, 3.96559, 3.96559, 3.96559, 3.96559, 4.26079, 3.96559, 3.96559
3.35966, 3.15669, 4.30944, 3.98568, 2.27083, -1.15275, 4.02141, 0, 3.98569, 3.98569, 3.98939, 3.98577, 3.98743, 3.98592, 3.98568, 3.98568, 3.98568, 3.98568, 3.98568, 3.98568, 3.98568, 3.98568, 3.98568, 3.98568, 4.26792, 3.98568, 3.98568
3.36755, 4.99274, 4.30679, 4.00468, 2.64438, 0.685948, 4.03065, 0, 4.00468, 4.00468, 4.00839, 4.00476, 4.00644, 4.00492, 4.00468, 4.00468, 4.00468, 4.00468, 4.00468, 4.00468, 4.00468, 4.00468, 4.00468, 4.00468, 4.27499, 4.00468, 4.00468
3.37544, 3.83619, 4.30633, 4.02264, 2.41582, -0.470139, 4.04126, 0, 4.02265, 4.02265, 4.02636, 4.02273, 4.02443, 4.02289, 4.02264, 4.02264, 4.02264, 4.02264, 4.02264, 4.02264, 4.02264, 4.02264, 4.02264, 4.02265, 4.28186, 4.02264, 4.02264
3.38333, 3.99512, 4.30747, 4.0397, 2.44849, -0.312356, 4.05285, 0, 4.0397, 4.03971, 4.04341, 4.03978, 4.04152, 4.03995, 4.0397, 4.0397, 4.0397, 4.0397, 4.0397, 4.0397, 4.0397, 4.0397, 4.0397, 4.0397, 4.28843, 4.0397, 4.0397
3.39122, 2.29874, 4.30977, 4.056, 2.07334, -2.01103, 4.06517, 0, 4.056, 4.056, 4.05971, 4.05608, 4.05786, 4.05625, 4.056, 4.056, 4.056, 4.056, 4.056, 4.056, 4.056, 4.056, 4.056, 4.056, 4.29466, 4.056, 4.056
3.39911, 7.54224, 4.31293, 4.07173, 3.08905, 3.22931, 4.07803, 0, 4.07174, 4.07174, 4.07545, 4.07182, 4.07366, 4.072, 4.07173, 4.07173, 4.07173, 4.07173, 4.07173, 4.07173, 4.07173, 4.07173, 4.07173, 4.07173, 4.30061, 4.07173, 4.07173
3.40699, 1.14452, 4.31675, 4.08712, 1.77328, -3.17223, 4.09139, 0, 4.08713, 4.08713, 4.09084, 4.08721, 4.08914, 4.0874, 4.08712, 4.08712, 4.08712, 4.08712, 4.08712, 4.08712, 4.08712, 4.08712, 4.08712, 4.08712, 4.30636, 4.08712, 4.08712
3.41488, 3.85065, 4.32117, 4.1024, 2.41881, -0.470522, 4.10526, 0, 4.10241, 4.10241, 4.10612, 4.10249, 4.10455, 4.1027, 4.1024, 4.1024, 4.1024, 4.1024, 4.1024, 4.1024, 4.1024, 4.1024, 4.1024, 4.10241, 4.31207, 4.1024, 4.1024
3.42277, 2.42416, 4.32622, 4.11782, 2.10337, -1.90206, 4.1197, 0, 4.11782, 4.11782, 4.12153, 4.1179, 4.12013, 4.11813, 4.11782, 4.11782, 4.11782, 4.11782, 4.11782, 4.11782, 4.11782, 4.11782, 4.11782, 4.11782, 4.31789, 4.11782, 4.11782
3.43066, 7.71069, 4.33196, 4.1336, 3.1162, 3.37873, 4.13482, 0, 4.1336, 4.1336, 4.13731, 4.13368, 4.13613, 4.13394, 4.1336, 4.1336, 4.1336, 4.1336, 4.1336, 4.1336, 4.1336, 4.1336, 4.1336, 4.1336, 4.32404, 4.1336, 4.1336
3.43855, 3.72057, 4.33855, 4.14997, 2.39177, -0.617981, 4.15075, 0, 4.14997, 4.14997, 4.15368, 4.15005, 4.1528, 4.15036, 4.14997, 4.14997, 4.14997, 4.14997, 4.14997, 4.14997, 4.14997, 4.14997, 4.14997, 4.14997, 4.33072, 4.14997, 4.14997
3.44644, 0.26988, 4.34614, 4.16712, 1.50661, -4.07626, 4.16762, 0, 4.16713, 4.16713, 4.17084, 4.16721, 4.17035, 4.16759, 4.16712, 4.16712, 4.16712, 4.16712, 4.16712, 4.16712, 4.16712, 4.16712, 4.16712, 4.16712, 4.33813, 4.16712, 4.16712
3.45432, 4.52508, 4.35492, 4.18523, 2.55442, 0.170161, 4.18554, 0, 4.18524, 4.18524, 4.18894, 4.18532, 4.18899, 4.18581, 4.18523, 4.18523, 4.18523, 4.18523, 4.18523, 4.18523, 4.18523, 4.18523, 4.18523, 4.18523, 4.34645, 4.18523, 4.18523
3.46221, 7.59538, 4.36505, 4.20442, 3.09764, 3.23033, 4.20461, 0, 4.20443, 4.20443, 4.20814, 4.20451, 4.20887, 4.20516, 4.20442, 4.20442, 4.20442, 4.20442, 4.20442, 4.20442, 4.20442, 4.20442, 4.20442, 4.20443, 4.35586, 4.20442, 4.20442
3.4701, 5.86506, 4.37673, 4.22479, 2.80447, 1.48833, 4.2249, 0, 4.22479, 4.2248, 4.2285, 4.22487, 4.23013, 4.22576, 4.22479, 4.22479, 4.22479, 4.22479, 4.22479, 4.22479, 4.22479, 4.22479, 4.22479, 4.22479, 4.36648, 4.22479, 4.22479
3.47799, 2.86991, 4.39011, 4.24637, 2.20679, -1.5202, 4.24644, 0, 4.24638, 4.24638, 4.25008, 4.24646, 4.25287, 4.24769, 4.24637, 4.24637, 4.24637, 4.24637, 4.24637, 4.24637, 4.24637, 4.24637, 4.24637, 4.24637, 4.37841, 4.24637, 4.24637
3.48588, 1.99756, 4.40536, 4.26919, 1.99939, -2.4078, 4.26923, 0, 4.2692, 4.2692, 4.2729, 4.26928, 4.27717, 4.27099, 4.26919, 4.26919, 4.26919, 4.26919, 4.26919, 4.26919, 4.26919, 4.26919, 4.26919, 4.26919, 4.39173, 4.26919, 4.26919
3.49377, 6.11803, 4.42263, 4.29323, 2.84922, 1.6954, 4.29325, 0, 4.29323, 4.29324, 4.29694, 4.29332, 4.30308, 4.29571, 4.29323, 4.29323, 4.29323, 4.29323, 4.29323, 4.29323, 4.29323, 4.29323, 4.29323, 4.29323, 4.40646, 4.29323, 4.29323
3.50166, 6.11337, 4.44206, 4.31843, 2.8484, 1.67131, 4.31844, 0, 4.31843, 4.31844, 4.32214, 4.31852, 4.33064, 4.32185, 4.31843, 4.31843, 4.31843, 4.31843, 4.31843, 4.31843, 4.31843, 4.31843, 4.31843, 4.31843, 4.4226, 4.31843, 4.31843
3.50954, 3.33958, 4.4638, 4.34473, 2.31075, -1.12422, 4.34474, 0, 4.34473, 4.34474, 4.34844, 4.34482, 4.35987, 4.34941, 4.34473, 4.34473, 4.34473, 4.34473, 4.34473, 4.34473, 4.34473, 4.34473, 4.34473, 4.34473, 4.44015, 4.34473, 4.34473
3.51743, 7.64575, 4.48799, 4.37203, 3.10576, 3.15775, 4.37204, 0, 4.37204, 4.37204, 4.37575, 4.37212, 4.39078, 4.37842, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37203, 4.37204, 4.45904, 4.37203, 4.37203
3.52532, 5.99294, 4.51478, 4.40025, 2.82718, 1.47816, 4.40025, 0, 4.40025, 4.40026, 4.40396, 4.40034, 4.42336, 4.40886, 4.40025, 4.40025, 4.40025, 4.40025, 4.40025, 4.40025, 4.40025, 4.40025, 4.40025, 4.40025, 4.47923, 4.40025, 4.40025
3.53321, 5.10115, 4.54431, 4.42927, 2.6648, 0.556841, 4.42928, 0, 4.42928, 4.42928, 4.43299, 4.42936, 4.45762, 4.44077, 4.42927, 4.42927, 4.42927, 4.42927, 4.42927, 4.42927, 4.42927, 4.42927, 4.42927, 4.42928, 4.50065, 4.42927, 4.42927
3.5411, 8.09622, 4.57671, 4.45901, 3.17745, 3.5195, 4.45901, 0, 4.45901, 4.45902, 4.46272, 4.4591, 4.49355, 4.47416, 4.45901, 4.45901, 4.45901, 4.45901, 4.45901, 4.45901, 4.45901, 4.45901, 4.45901, 4.45901, 4.52321, 4.45901, 4.45901
3.54899, 5.67729, 4.6121, 4.48935, 2.77079, 1.06519, 4.48935, 0, 4.48936, 4.48936, 4.49306, 4.48944, 4.53109, 4.50907, 4.48935, 4.48935, 4.48935, 4.48935, 4.48935, 4.48935, 4.48935, 4.48935, 4.48935, 4.48935, 4.54684, 4.48935, 4.48935
3.55687, 2.09634, 4.65056, 4.52022, 2.02394, -2.55423, 4.52022, 0, 4.52022, 4.52023, 4.52393, 4.52031, 4.5702, 4.54553, 4.52022, 4.52022, 4.52022, 4.52022, 4.52022, 4.52022, 4.52022, 4.52022, 4.52022, 4.52022, 4.57145, 4.52022, 4.52022
3.56476, 6.19042, 4.69212, 4.55153, 2.86189, 1.4983, 4.55153, 0, 4.55153, 4.55154, 4.55524, 4.55161, 4.61081, 4.58357, 4.55153, 4.55153, 4.55153, 4.55153, 4.55153, 4.55153, 4.55153, 4.55153, 4.55153, 4.55153, 4.59698, 4.55153, 4.55153
3.57265, 8.69875, 4.73674, 4.58321, 3.27089, 3.962, 4.58321, 0, 4.58321, 4.58322, 4.58692, 4.58329, 4.65278, 4.62322, 4.58321, 4.58321, 4.58321, 4.58321, 4.58321, 4.58321, 4.58321, 4.58321, 4.58321, 4.58321, 4.62334, 4.58321, 4.58321
3.58054, 4.27695, 4.7843, 4.6152, 2.50538, -0.507346, 4.6152, 0, 4.6152, 4.61521, 4.61891, 4.61529, 4.69595, 4.66445, 4.6152, 4.6152, 4.6152, 4.6152, 4.6152, 4.6152, 4.6152, 4.6152, 4.6152, 4.6152, 4.65048, 4.6152, 4.6152
3.58843, 4.80506, 4.83455, 4.64745, 2.60865, -0.0294914, 4.64745, 0, 4.64746, 4.64746, 4.65117, 4.64754, 4.74011, 4.70721, 4.64745, 4.64745, 4.64745, 4.64745, 4.64745, 4.64745, 4.64745, 4.64745, 4.64745, 4.64746, 4.67832, 4.64745, 4.64745
3.59632, 5.08168, 4.88717, 4.67993, 2.66114, 0.194507, 4.67993, 0, 4.67994, 4.67994, 4.68365, 4.68002, 4.785, 4.75141, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67993, 4.67994, 4.70682, 4.67993, 4.67993
3.6042, 7.90375, 4.94167, 4.7126, 3.14702, 2.96208, 4.7126, 0, 4.7126, 4.71261, 4.71631, 4.71269, 4.83029, 4.79686, 4.7126, 4.7126, 4.7126, 4.7126, 4.7126, 4.7126, 4.7126, 4.7126, 4.7126, 4.7126, 4.73591, 4.7126, 4.7126
3.61209, 8.2458, 4.99747, 4.74543, 3.20091, 3.24833, 4.74543, 0, 4.74543, 4.74544, 4.74914, 4.74552, 4.87563, 4.84334, 4.74543, 4.74543, 4.74543, 4.74543, 4.74543, 4.74543, 4.74543, 4.74543, 4.74543, 4.74543, 4.76554, 4.74543, 4.74543
3.61998, 6.65782, 5.05388, 4.77841, 2.94242, 1.60394, 4.77841, 0, 4.77841, 4.77842, 4.78212, 4.7785, 4.92064, 4.89056, 4.77841, 4.77841, 4.77841, 4.77841, 4.77841, 4.77841, 4.77841, 4.77841, 4.77841, 4.77841, 4.79568, 4.77841, 4.77841
3.62787, 6.15422, 5.11011, 4.81152, 2.85556, 1.04411, 4.81152, 0, 4.81152, 4.81153, 4.81523, 4.81161, 4.96492, 4.93813, 4.81152, 4.81152, 4.81152, 4.81152, 4.81152, 4.81152, 4.81152, 4.81152, 4.81152, 4.81152, 4.82629, 4.81152, 4.81152
3.63576, 6.06741, 5.16533, 4.84475, 2.84032, 0.902082, 4.84475, 0, 4.84475, 4.84476, 4.84846, 4.84484, 5.00806, 4.98563, 4.84475, 4.84475, 4.84475, 4.84475, 4.84475, 4.84475, 4.84475, 4.84475, 4.84475, 4.84475, 4.85732, 4.84475, 4.84475
3.64365, 7.9879, 5.21869, 4.87809, 3.16036, 2.76921, 4.87809, 0, 4.8781, 4.8781, 4.88181, 4.87818, 5.04971, 5.03262, 4.87809, 4.87809, 4.87809, 4.87809, 4.87809, 4.87809, 4.87809, 4.87809, 4.87809, 4.8781, 4.88874, 4.87809, 4.87809
3.65153, 8.84346, 5.26938, 4.91155, 3.29294, 3.57407, 4.91155, 0, 4.91156, 4.91156, 4.91527, 4.91164, 5.08953, 5.07861, 4.91155, 4.91155, 4.91155, 4.91155, 4.91155, 4.91155, 4.91155, 4.91155, 4.91155, 4.91155, 4.92053, 4.91155, 4.91155
3.65942, 7.06258, 5.31666, 4.94512, 3.01041, 1.74592, 4.94512, 0, 4.94512, 4.94512, 4.94883, 4.9452, 5.12727, 5.12315, 4.94512, 4.94512, 4.94512, 4.94512, 4.94512, 4.94512, 4.94512, 4.94512, 4.94512, 4.94512, 4.95265, 4.94512, 4.94512
3.66731, 10.1928, 5.35991, 4.97879, 3.49181, 4.83285, 4.97879, 0, 4.97879, 4.9788, 4.9825, 4.97887, 5.16277, 5.16582, 4.97879, 4.97879, 4.97879, 4.97879, 4.97879, 4.97879, 4.97879, 4.97879, 4.97879, 4.97879, 4.98508, 4.97879, 4.97879
3.6752, 11.9181, 5.39867, 5.01256, 3.73069, 6.51939, 5.01256, 0, 5.01257, 5.01257, 5.01628, 5.01265, 5.19593, 5.20625, 5.01256, 5.01256, 5.01256, 5.01256, 5.01256, 5.01256, 5.01256, 5.01256, 5.01256, 5.01257, 5.0178, 5.01256, 5.01256
3.68309, 10.9228, 5.43267, 5.04645, 3.59482, 5.49008, 5.04645, 0, 5.04645, 5.04646, 5.05016, 5.04654, 5.22679, 5.24418, 5.04645, 5.04645, 5.04645, 5.04645, 5.04645, 5.04645, 5.04645, 5.04645, 5.04645, 5.04645, 5.05078, 5.04645, 5.04645
3.69098, 8.86778, 5.46185, 5.08044, 3.29663, 3.40593, 5.08044, 0, 5.08044, 5.08045, 5.08415, 5.08053, 5.25546, 5.27944, 5.08044, 5.08044, 5.08044, 5.08044, 5.08044, 5.08044, 5.08044, 5.08044, 5.08044, 5.08044, 5.08401, 5.08044, 5.08044
3.69887, 6.39708, 5.48635, 5.11454, 2.89777, 0.910728, 5.11454, 0, 5.11455, 5.11455, 5.11825, 5.11463, 5.28215, 5.31199, 5.11454, 5.11454, 5.11454, 5.11454, 5.11454, 5.11454, 5.11454, 5.11454, 5.11454, 5.11454, 5.11747, 5.11454, 5.11454
3.70675, 18.5882, 5.5065, 5.14875, 4.53743, 13.0817, 5.14875, 0, 5.14876, 5.14876, 5.15246, 5.14884, 5.30714, 5.3419, 5.14875, 5.14875, 5.14875, 5.14875, 5.14875, 5.14875, 5.14875, 5.14875, 5.14875, 5.14875, 5.15115, 5.14875, 5.14875
3.71464, 4.99294, 5.52282, 5.18307, 2.64442, -0.529883, 5.18307, 0, 5.18308, 5.18308, 5.18679, 5.18316, 5.33078, 5.36935, 5.18307, 5.18307, 5.18307, 5.18307, 5.18307, 5.18307, 5.18307, 5.18307, 5.18307, 5.18308, 5.18502, 5.18307, 5.18307
3.72253, 6.94219, 5.53597, 5.21752, 2.99035, 1.40622, 5.21752, 0, 5.21752, 5.21752, 5.22123, 5.2176, 5.35344, 5.39465, 5.21752, 5.21752, 5.21752, 5.21752, 5.21752, 5.21752, 5.21752, 5.21752, 5.21752, 5.21752, 5.21909, 5.21752, 5.21752
3.73042, 4.13959, 5.54669, 5.25207, 2.47782, -1.4071, 5.25207, 0, 5.25208, 5.25208, 5.25579, 5.25216, 5.37553, 5.41814, 5.25207, 5.25207, 5.25207, 5.25207, 5.25207, 5.25207, 5.25207, 5.25207, 5.25207, 5.25208, 5.25334, 5.25207, 5.25207
3.73831, 9.80503, 5.55578, 5.28675, 3.43584, 4.24925, 5.28675, 0, 5.28675, 5.28675, 5.29046, 5.28683, 5.39741, 5.44027, 5.28675, 5.28675, 5.28675, 5.28675, 5.28675, 5.28675, 5.28675, 5.28675, 5.28675, 5.28675, 5.28776, 5.28675, 5.28675
3.7462, 4.99758, 5.56405, 5.32154, 2.64529, -0.566464, 5.32154, 0, 5.32155, 5.32155, 5.32525, 5.32163, 5.41947, 5.46149, 5.32154, 5.32154, 5.32154, 5.32154, 5.32154, 5.32154, 5.32154, 5.32154, 5.32154, 5.32154, 5.32236, 5.32154, 5.32154
3.75408, 5.03854, 5.57226, 5.35646, 2.65302, -0.533725, 5.35646, 0, 5.35646, 5.35647, 5.36017, 5.35654, 5.442, 5.48226, 5.35646, 5.35646, 5.35646, 5.35646, 5.35646, 5.35646, 5.35646, 5.35646, 5.35646, 5.35646, 5.3571, 5.35646, 5.35646
3.76197, 3.95663, 5.58112, 5.3915, 2.44062, -1.62449, 5.3915, 0, 5.3915, 5.3915, 5.39521, 5.39158, 5.46527, 5.50301, 5.3915, 5.3915, 5.3915, 5.3915, 5.3915, 5.3915, 5.3915, 5.3915, 5.3915, 5.3915, 5.39201, 5.3915, 5.3915
3.76986, 3.99758, 5.59122, 5.42666, 2.449, -1.59363, 5.42666, 0, 5.42667, 5.42667, 5.43037, 5.42675, 5.4895, 5.52415, 5.42666, 5.42666, 5.42666, 5.42666, 5.42666, 5.42666, 5.42666, 5.42666, 5.42666, 5.42666, 5.42706, 5.42666, 5.42666
3.77775, 3.96394, 5.60302, 5.46195, 2.44212, -1.63908, 5.46195, 0, 5.46196, 5.46196, 5.46566, 5.46204, 5.51483, 5.54601, 5.46195, 5.46195, 5.46195, 5.46195, 5.46195, 5.46195, 5.46195, 5.46195, 5.46195, 5.46195, 5.46227, 5.46195, 5.46195
3.78564, 1.03126, 5.61691, 5.49737, 1.74105, -4.58565, 5.49737, 0, 5.49738, 5.49738, 5.50109, 5.49746, 5.54134, 5.56887, 5.49737, 5.49737, 5.49737, 5.49737, 5.49737, 5.49737, 5.49737, 5.49737, 5.49737, 5.49738, 5.49762, 5.49737, 5.49737
3.79353, 6.96874, 5.63308, 5.53292, 2.99479, 1.33566, 5.53292, 0, 5.53292, 5.53293, 5.53663, 5.53301, 5.56907, 5.59292, 5.53292, 5.53292, 5.53292, 5.53292, 5.53292, 5.53292, 5.53292, 5.53292, 5.53292, 5.53292, 5.53311, 5.53292, 5.53292
3.80141, 1.02646, 5.65167, 5.5686, 1.73967, -4.62521, 5.5686, 0, 5.5686, 5.56861, 5.57231, 5.56869, 5.598, 5.6183, 5.5686, 5.5686, 5.5686, 5.5686, 5.5686, 5.5686, 5.5686, 5.5686, 5.5686, 5.5686, 5.56875, 5.5686, 5.5686
3.8093, 4.02156, 5.67268, 5.60441, 2.45389, -1.65112, 5.60441, 0, 5.60441, 5.60442, 5.60812, 5.6045, 5.62809, 5.64506, 5.60441, 5.60441, 5.60441, 5.60441, 5.60441, 5.60441, 5.60441, 5.60441, 5.60441, 5.60441, 5.60452, 5.60441, 5.60441
3.81719, 3.03848, 5.69605, 5.64035, 2.24466, -2.65757, 5.64035, 0, 5.64036, 5.64036, 5.64406, 5.64044, 5.65927, 5.67323, 5.64035, 5.64035, 5.64035, 5.64035, 5.64035, 5.64035, 5.64035, 5.64035, 5.64035, 5.64035, 5.64044, 5.64035, 5.64035
3.82508, 4.93271, 5.72164, 5.67642, 2.633, -0.788924, 5.67642, 0, 5.67643, 5.67643, 5.68014, 5.67651, 5.69142, 5.70276, 5.67642, 5.67642, 5.67642, 5.67642, 5.67642, 5.67642, 5.67642, 5.67642, 5.67642, 5.67643, 5.67649, 5.67642, 5.67642
3.83297, 2.01437, 5.74928, 5.71263, 2.00359, -3.73491, 5.71263, 0, 5.71264, 5.71264, 5.71634, 5.71272, 5.72446, 5.73358, 5.71263, 5.71263, 5.71263, 5.71263, 5.71263, 5.71263, 5.71263, 5.71263, 5.71263, 5.71263, 5.71268, 5.71263, 5.71263
3.84086, 2.99523, 5.77878, 5.74897, 2.235, -2.78355, 5.74897, 0, 5.74897, 5.74898, 5.75268, 5.74906, 5.75829, 5.76561, 5.74897, 5.74897, 5.74897, 5.74897, 5.74897, 5.74897, 5.74897, 5.74897, 5.74897, 5.74897, 5.74901, 5.74897, 5.74897
3.84875, 4.03098, 5.80993, 5.78544, 2.45581, -1.77895, 5.78544, 0, 5.78545, 5.78545, 5.78915, 5.78553, 5.79279, 5.79874, 5.78544, 5.78544, 5.78544, 5.78544, 5.78544, 5.78544, 5.78544, 5.78544, 5.78544, 5.78544, 5.78547, 5.78544, 5.78544
3.85663, 6.95935, 5.84253, 5.82204, 2.99322, 1.11683, 5.82204, 0, 5.82204, 5.82205, 5.82575, 5.82213, 5.82786, 5.83287, 5.82204, 5.82204, 5.82204, 5.82204, 5.82204, 5.82204, 5.82204, 5.82204, 5.82204, 5.82204, 5.82206, 5.82204, 5.82204
3.86452, 3.99517, 5.87639, 5.85877, 2.4485, -1.88122, 5.85877, 0, 5.85877, 5.85878, 5.86248, 5.85886, 5.86343, 5.8679, 5.85877, 5.85877, 5.85877, 5.85877, 5.85877, 5.85877, 5.85877, 5.85877, 5.85877, 5.85877, 5.85879, 5.85877, 5.85877
3.87241, 2.9904, 5.91134, 5.89562, 2.23392, -2.92094, 5.89562, 0, 5.89563, 5.89563, 5.89934, 5.89571, 5.89941, 5.90372, 5.89562, 5.89562, 5.89562, 5.89562, 5.89562, 5.89562, 5.89562, 5.89562, 5.89562, 5.89562, 5.89563, 5.89562, 5.89562
3.8803, 4.00235, 5.94722, 5.93259, 2.44997, -1.94486, 5.93259, 0, 5.93259, 5.9326, 5.9363, 5.93268, 5.93574, 5.94025, 5.93259, 5.93259, 5.93259, 5.93259, 5.93259, 5.93259, 5.93259, 5.93259, 5.93259, 5.93259, 5.9326, 5.93259, 5.93259
3.88819, 4.99275, 5.9839, 5.96967, 2.64438, -0.991147, 5.96967, 0, 5.96967, 5.96968, 5.97338, 5.96976, 5.97234, 5.9774, 5.96967, 5.96967, 5.96967, 5.96967, 5.96967, 5.96967, 5.96967, 5.96967, 5.96967, 5.96967, 5.96968, 5.96967, 5.96967
3.89608, 4.99257, 6.02127, 6.00685, 2.64435, -1.0287, 6.00685, 0, 6.00686, 6.00686, 6.01056, 6.00694, 6.00919, 6.01511, 6.00685, 6.00685, 6.00685, 6.00685, 6.00685, 6.00685, 6.00685, 6.00685, 6.00685, 6.00685, 6.00686, 6.00685, 6.00685
3.90396, 3.99294, 6.05923, 6.04413, 2.44805, -2.06629, 6.04413, 0, 6.04413, 6.04413, 6.04784, 6.04421, 6.04622, 6.05331, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413, 6.04413
3.91185, 5.00006, 6.09768, 6.08148, 2.64576, -1.09762, 6.08148, 0, 6.08148, 6.08149, 6.08519, 6.08157, 6.08341, 6.09193, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148, 6.08148
3.91974, 2.01462, 6.13655, 6.1189, 2.00365, -4.12193, 6.1189, 0, 6.11891, 6.11891, 6.12261, 6.11899, 6.12072, 6.13091, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189, 6.1189
3.92763, 3.98786, 6.17574, 6.15637, 2.44701, -2.18789, 6.15637, 0, 6.15638, 6.15638, 6.16009, 6.15646, 6.15812, 6.17019, 6.15637, 6.15637, 6.15637, 6.15637, 6.15637, 6.15637, 6.15637, 6.15637, 6.15637, 6.15638, 6.15638, 6.15637, 6.15637
3.93552, 3.98302, 6.21519, 6.19388, 2.44602, -2.23217, 6.19388, 0, 6.19389, 6.19389, 6.1976, 6.19397, 6.19558, 6.20968, 6.19388, 6.19388, 6.19388, 6.19388, 6.19388, 6.19388, 6.19388, 6.19388, 6.19388, 6.19389, 6.19389, 6.19388, 6.19388
3.94341, 2.99529, 6.2548, 6.23141, 2.23501, -3.2595, 6.23141, 0, 6.23142, 6.23142, 6.23513, 6.2315, 6.23309, 6.24931, 6.23141, 6.23141, 6.23141, 6.23141, 6.23141, 6.23141, 6.23141, 6.23141, 6.23141, 6.23142, 6.23141, 6.23141, 6.23141
3.95129, 5.93687, 6.29448, 6.26895, 2.81725, -0.35761, 6.26895, 0, 6.26895, 6.26895, 6.27266, 6.26903, 6.27062, 6.28899, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895, 6.26895
3.95918, 6.05334, 6.33415, 6.30646, 2.83784, -0.280808, 6.30646, 0, 6.30647, 6.30647, 6.31018, 6.30655, 6.30815, 6.32865, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646, 6.30646
3.96707, 1.01945, 6.37371, 6.34395, 1.73766, -5.35426, 6.34395, 0, 6.34395, 6.34396, 6.34766, 6.34404, 6.34566, 6.36818, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395, 6.34395
