   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_99.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
11.3578, 2.71685, 4.08793, 4.08789, 2.17183, -1.37108, 4.08789, 0, 4.08793, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789, 4.08789
11.3657, 2.7119, 4.0658, 4.06576, 2.17069, -1.35391, 4.06576, 0, 4.0658, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576, 4.06576
11.3736, 3.70768, 4.05824, 4.0582, 2.38908, -0.350559, 4.0582, 0, 4.05824, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582, 4.0582
11.3815, 8.99257, 4.04447, 4.04442, 3.3155, 4.9481, 4.04442, 0, 4.04447, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442, 4.04442
11.3894, 5.57819, 4.02511, 4.02505, 2.75285, 1.55308, 4.02505, 0, 4.02511, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505, 4.02505
11.3973, 6.40742, 4.003, 4.00294, 2.89956, 2.40442, 4.00294, 0, 4.003, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294, 4.00294
11.4051, 6.2901, 3.98095, 3.98089, 2.87925, 2.30915, 3.98089, 0, 3.98095, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089, 3.98089
11.413, 5.29529, 3.97328, 3.97322, 2.70098, 1.32201, 3.97322, 0, 3.97328, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322, 3.97322
11.4209, 5.78823, 3.95933, 3.95926, 2.79074, 1.8289, 3.95926, 0, 3.95932, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926, 3.95926
11.4288, 7.29244, 3.93972, 3.93965, 3.04835, 3.35272, 3.93965, 0, 3.93972, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965, 3.93965
11.4367, 5.60496, 3.91734, 3.91726, 2.75771, 1.68761, 3.91726, 0, 3.91734, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91726, 3.91727, 3.91726, 3.91726, 3.91726
11.4446, 5.99529, 3.89503, 3.89494, 2.82759, 2.10026, 3.89494, 0, 3.89503, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494, 3.89494
11.4525, 5.68302, 3.88773, 3.88763, 2.77183, 1.79529, 3.88763, 0, 3.88773, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88763, 3.88764, 3.88763, 3.88763, 3.88763
11.4604, 3.93606, 3.87402, 3.87391, 2.4364, 0.0620413, 3.87391, 0, 3.87402, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87391, 3.87392, 3.87391, 3.87391, 3.87391
11.4682, 6.78203, 3.85457, 3.85445, 2.96345, 2.92747, 3.85445, 0, 3.85456, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445, 3.85445
11.4761, 7.21797, 3.83229, 3.83216, 3.03611, 3.38568, 3.83216, 0, 3.83229, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216, 3.83216
11.484, 5.03494, 3.81008, 3.80993, 2.65235, 1.22487, 3.80993, 0, 3.81008, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80993, 3.80994, 3.80993, 3.80993, 3.80993
11.4919, 8.64102, 3.80276, 3.8026, 3.26206, 4.83825, 3.8026, 0, 3.80276, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026, 3.8026
11.4998, 4.671, 3.78897, 3.78878, 2.58283, 0.882034, 3.78878, 0, 3.78897, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878, 3.78878
11.5077, 7.32408, 3.76937, 3.76915, 3.05354, 3.55471, 3.76915, 0, 3.76937, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915, 3.76915
11.5156, 6.00355, 3.74693, 3.74667, 2.82906, 2.25662, 3.74667, 0, 3.74693, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667, 3.74667
11.5235, 3.32392, 3.72457, 3.72425, 2.30736, -0.400655, 3.72425, 0, 3.72457, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425, 3.72425
11.5313, 5.65725, 3.71767, 3.71728, 2.76717, 1.93957, 3.71728, 0, 3.71767, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728, 3.71728
11.5392, 6.32862, 3.7042, 3.7037, 2.88594, 2.62442, 3.7037, 0, 3.7042, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037, 3.7037
11.5471, 6.96952, 3.68486, 3.68423, 2.99492, 3.28466, 3.68423, 0, 3.68486, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423, 3.68423
11.555, 5.01636, 3.66266, 3.66185, 2.64884, 1.3537, 3.66185, 0, 3.66266, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185, 3.66185
11.5629, 4.64684, 3.64059, 3.63954, 2.57815, 1.00625, 3.63954, 0, 3.64059, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954, 3.63954
11.5708, 2.68633, 3.634, 3.63263, 2.16479, -0.947672, 3.63263, 0, 3.634, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263, 3.63263
11.5787, 2.99545, 3.62084, 3.61904, 2.23505, -0.625386, 3.61904, 0, 3.62084, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61904, 3.61905, 3.61904, 3.61904, 3.61904
11.5866, 4.64201, 3.60184, 3.59949, 2.57721, 1.04016, 3.59949, 0, 3.60184, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949, 3.59949
11.5944, 4.34808, 3.58008, 3.577, 2.51954, 0.767995, 3.577, 0, 3.58008, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.577, 3.57701, 3.577, 3.577, 3.577
11.6023, 4.63779, 3.55861, 3.55459, 2.57639, 1.07918, 3.55459, 0, 3.55861, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459, 3.55459
11.6102, 8.83123, 3.55328, 3.54804, 3.29108, 5.27794, 3.54804, 0, 3.55328, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804, 3.54804
11.6181, 6.15367, 3.54151, 3.5347, 2.85546, 2.61216, 3.5347, 0, 3.54151, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347, 3.5347
11.626, 2.72329, 3.52411, 3.51531, 2.17331, -0.800822, 3.51531, 0, 3.52411, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531, 3.51531
11.6339, 7.15985, 3.50425, 3.49294, 3.02652, 3.6556, 3.49294, 0, 3.50425, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294, 3.49294
11.6418, 5.46518, 3.4851, 3.47064, 2.73225, 1.98008, 3.47064, 0, 3.4851, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064, 3.47064
11.6497, 2.99554, 3.48261, 3.46424, 2.23507, -0.487069, 3.46424, 0, 3.48261, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424, 3.46424
11.6575, 6.2456, 3.47416, 3.45098, 2.87152, 2.77144, 3.45098, 0, 3.47416, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098, 3.45098
11.6654, 5.61351, 3.46066, 3.4316, 2.75926, 2.15284, 3.4316, 0, 3.46066, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316, 3.4316
11.6733, 5.74709, 3.44541, 3.40921, 2.78336, 2.30168, 3.40921, 0, 3.44541, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921, 3.40921
11.6812, 5.37432, 3.43167, 3.38689, 2.71557, 1.94265, 3.38689, 0, 3.43167, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689, 3.38689
11.6891, 5.9952, 3.43583, 3.38083, 2.82758, 2.55937, 3.38083, 0, 3.43583, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38083, 3.38084, 3.38083, 3.38083, 3.38083
11.697, 3.60855, 3.43488, 3.36782, 2.36824, 0.173669, 3.36782, 0, 3.43488, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782, 3.36782
11.7049, 7.38178, 3.42981, 3.34861, 3.06297, 3.95197, 3.34861, 0, 3.42981, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861, 3.34861
11.7128, 3.60372, 3.42397, 3.32635, 2.36722, 0.179743, 3.32635, 0, 3.42397, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635, 3.32635
11.7206, 5.99294, 3.42069, 3.30417, 2.82718, 2.57225, 3.30417, 0, 3.42069, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417, 3.30417
11.7285, 3.18178, 3.43641, 3.29834, 2.27635, -0.254624, 3.29834, 0, 3.43641, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834, 3.29834
11.7364, 4.20223, 3.4479, 3.28548, 2.49043, 0.754326, 3.28548, 0, 3.4479, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548, 3.28548
11.7443, 5.19281, 3.45606, 3.26637, 2.68194, 1.73676, 3.26637, 0, 3.45606, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637, 3.26637
11.7522, 3.20124, 3.46411, 3.24419, 2.28062, -0.262873, 3.24419, 0, 3.46411, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419, 3.24419
11.7601, 3.1855, 3.47522, 3.22208, 2.27717, -0.289713, 3.22208, 0, 3.47521, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208, 3.22208
11.768, 2.99294, 3.50582, 3.21657, 2.23449, -0.512882, 3.21657, 0, 3.50582, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657, 3.21657
11.7759, 3.40347, 3.53207, 3.20395, 2.32454, -0.128603, 3.20395, 0, 3.53207, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395, 3.20395
11.7837, 2.82181, 3.55454, 3.18501, 2.19586, -0.73273, 3.18501, 0, 3.55454, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18501, 3.18502, 3.18501, 3.18501, 3.18501
11.7916, 4.50589, 3.57611, 3.16298, 2.55066, 0.929774, 3.16298, 0, 3.57611, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298, 3.16298
11.7995, 3.65768, 3.59956, 3.14102, 2.37859, 0.05812, 3.14102, 0, 3.59956, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102, 3.14102
11.8074, 6.83643, 3.64137, 3.13611, 2.97261, 3.19506, 3.13611, 0, 3.64137, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611, 3.13611
11.8153, 3.3083, 3.67657, 3.12385, 2.30398, -0.368266, 3.12385, 0, 3.67657, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385, 3.12385
11.8232, 8.13928, 3.70528, 3.10502, 3.18422, 4.434, 3.10502, 0, 3.70528, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502, 3.10502
11.8311, 5.84188, 3.73016, 3.08297, 2.80034, 2.11173, 3.08297, 0, 3.73015, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297, 3.08297
11.839, 2.71053, 3.75375, 3.06099, 2.17038, -1.04322, 3.06099, 0, 3.75375, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099, 3.06099
11.8469, 1.56729, 3.79427, 3.0581, 1.88873, -2.22698, 3.0581, 0, 3.79427, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581, 3.0581
11.8547, 1.99777, 3.82333, 3.04665, 1.99944, -1.82556, 3.04665, 0, 3.82333, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04665, 3.04666, 3.04665, 3.04665, 3.04665
11.8626, 2.99752, 3.84109, 3.02758, 2.23551, -0.843564, 3.02758, 0, 3.84108, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758, 3.02758
11.8705, 2.55762, 3.85069, 3.00474, 2.13486, -1.29307, 3.00474, 0, 3.85069, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00474, 3.00475, 3.00474, 3.00474, 3.00474
11.8784, 4.43767, 3.85536, 2.982, 2.53726, 0.582313, 2.982, 0, 3.85536, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982, 2.982
11.8863, 2.66369, 3.88727, 2.9921, 2.15956, -1.22358, 2.9921, 0, 3.88727, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.9921, 2.99211, 2.9921, 2.9921, 2.9921
11.8942, 4.98981, 3.9042, 2.99328, 2.64383, 1.08561, 2.99328, 0, 3.9042, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328, 2.99328
11.9021, 4.4403, 3.90651, 2.98621, 2.53777, 0.533793, 2.98621, 0, 3.9065, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621, 2.98621
11.91, 1.89641, 3.89812, 2.97503, 1.97393, -2.00171, 2.97503, 0, 3.89812, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503, 2.97503
11.9178, 2.54337, 3.88311, 2.96388, 2.13152, -1.33974, 2.96388, 0, 3.88311, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388, 2.96388
11.9257, 4.99529, 3.87976, 2.97093, 2.64486, 1.11553, 2.97093, 0, 3.87976, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093, 2.97093
11.9336, 2.45415, 3.86303, 2.97095, 2.11049, -1.40888, 2.97095, 0, 3.86303, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095, 2.97095
11.9415, 5.07452, 3.83402, 2.96466, 2.6598, 1.2405, 2.96466, 0, 3.83402, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466, 2.96466
11.9494, 2.92065, 3.79637, 2.95522, 2.21825, -0.875721, 2.95522, 0, 3.79637, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95522, 2.95523, 2.95522, 2.95522, 2.95522
11.9573, 5.06468, 3.75381, 2.94581, 2.65795, 1.31088, 2.94581, 0, 3.75381, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581, 2.94581
11.9652, 5.46171, 3.72253, 2.95194, 2.73161, 1.73918, 2.95194, 0, 3.72253, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194, 2.95194
11.9731, 3.93755, 3.68117, 2.95153, 2.43671, 0.256374, 2.95153, 0, 3.68117, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153, 2.95153
11.9809, 3.52639, 3.63119, 2.94527, 2.35083, -0.104799, 2.94527, 0, 3.63119, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94527, 2.94528, 2.94527, 2.94527, 2.94527
11.9888, 4.04572, 3.5763, 2.93612, 2.45881, 0.469427, 2.93612, 0, 3.5763, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612, 2.93612
11.9967, 1.42788, 3.52019, 2.92697, 1.85145, -2.09231, 2.92697, 0, 3.52019, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697, 2.92697
12.0046, 3.55743, 3.47837, 2.93262, 2.35742, 0.0790541, 2.93262, 0, 3.47837, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262, 2.93262
12.0125, 6.99276, 3.43054, 2.93205, 2.99879, 3.56222, 2.93205, 0, 3.43053, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205, 2.93205
12.0204, 5.99294, 3.37799, 2.92594, 2.82718, 2.61495, 2.92594, 0, 3.37799, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594, 2.92594
12.0283, 3.45688, 3.32405, 2.91706, 2.336, 0.132823, 2.91706, 0, 3.32405, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706, 2.91706
12.0362, 3.529, 3.272, 2.9082, 2.35138, 0.256994, 2.9082, 0, 3.272, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082, 2.9082
