   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_60.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
15.3886, 1.97237, 0.841309, 0.841307, 1.99308, 1.13106, 0.841307, 0, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841307, 0.841309, 0.841307, 0.841307, 0.841307
15.3965, 3.02292, 0.834866, 0.834864, 2.24119, 2.18806, 0.834864, 0, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834864, 0.834866, 0.834864, 0.834864, 0.834864
15.4044, 0.514994, 0.828448, 0.828446, 1.58587, -0.313454, 0.828446, 0, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828446, 0.828448, 0.828446, 0.828446, 0.828446
15.4123, 0.480173, 0.825899, 0.825897, 1.57486, -0.345725, 0.825897, 0, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825897, 0.825899, 0.825897, 0.825897, 0.825897
15.4202, 1.95311, 0.821693, 0.821691, 1.98824, 1.13141, 0.821691, 0, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821691, 0.821693, 0.821691, 0.821691, 0.821691
15.4281, 1.56672, 0.816003, 0.816001, 1.88858, 0.750717, 0.816001, 0, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816001, 0.816003, 0.816001, 0.816001, 0.816001
15.436, 2, 0.809589, 0.809587, 2, 1.19041, 0.809587, 0, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809587, 0.809589, 0.809587, 0.809587, 0.809587
15.4439, 0.941016, 0.8032, 0.803198, 1.71494, 0.137816, 0.803198, 0, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.803198, 0.8032, 0.803198, 0.803198, 0.803198
15.4518, 2.05898, 0.800736, 0.800734, 2.01469, 1.25825, 0.800734, 0, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800734, 0.800735, 0.800734, 0.800734, 0.800734
15.4597, 1, 0.796556, 0.796554, 1.73205, 0.203444, 0.796554, 0, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796554, 0.796556, 0.796554, 0.796554, 0.796554
15.4676, 0.463264, 0.790857, 0.790855, 1.56948, -0.327593, 0.790855, 0, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790855, 0.790857, 0.790855, 0.790855, 0.790855
15.4755, 0.997455, 0.784417, 0.784415, 1.73132, 0.213038, 0.784415, 0, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784415, 0.784417, 0.784415, 0.784415, 0.784415
15.4833, 0.539281, 0.778003, 0.778001, 1.59351, -0.238722, 0.778001, 0, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778001, 0.778003, 0.778001, 0.778001, 0.778001
15.4912, 1.45601, 0.775708, 0.775706, 1.85903, 0.680302, 0.775706, 0, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775706, 0.775708, 0.775706, 0.775706, 0.775706
15.4991, 2.45105, 0.771631, 0.771629, 2.10975, 1.67942, 0.771629, 0, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.771629, 0.77163, 0.771629, 0.771629, 0.771629
15.507, 1.09294, 0.76599, 0.765988, 1.75867, 0.326947, 0.765988, 0, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765988, 0.765989, 0.765988, 0.765988, 0.765988
15.5149, 1, 0.759586, 0.759583, 1.73205, 0.240414, 0.759583, 0, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759583, 0.759585, 0.759583, 0.759584, 0.759583
15.5228, 0.892689, 0.753209, 0.753206, 1.70079, 0.13948, 0.753206, 0, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753206, 0.753208, 0.753206, 0.753207, 0.753206
15.5307, 2.10731, 0.75102, 0.751017, 2.02665, 1.35629, 0.751017, 0, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751017, 0.751019, 0.751017, 0.751018, 0.751017
15.5386, 1, 0.746994, 0.746991, 1.73205, 0.253006, 0.746991, 0, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746991, 0.746993, 0.746991, 0.746992, 0.746991
15.5465, 1, 0.741371, 0.741368, 1.73205, 0.258629, 0.741368, 0, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741368, 0.741369, 0.741368, 0.74137, 0.741368
15.5544, 2.4368, 0.734969, 0.734966, 2.10637, 1.70183, 0.734966, 0, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734966, 0.734967, 0.734966, 0.734968, 0.734966
15.5623, 1.5632, 0.728596, 0.728591, 1.88764, 0.834601, 0.728591, 0, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728591, 0.728593, 0.728591, 0.728594, 0.728591
15.5702, 0.431846, 0.726559, 0.726553, 1.55944, -0.294713, 0.726553, 0, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726553, 0.726555, 0.726553, 0.726557, 0.726553
15.578, 2.56815, 0.722631, 0.722624, 2.13732, 1.84552, 0.722624, 0, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722624, 0.722626, 0.722624, 0.722629, 0.722624
15.5859, 1, 0.717073, 0.717065, 1.73205, 0.282927, 0.717065, 0, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717065, 0.717067, 0.717065, 0.717072, 0.717065
15.5938, 0.424535, 0.710721, 0.710711, 1.55709, -0.286185, 0.710711, 0, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710711, 0.710712, 0.710711, 0.710719, 0.710711
15.6017, 1.99777, 0.704397, 0.704385, 1.99944, 1.29337, 0.704385, 0, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704385, 0.704386, 0.704385, 0.704395, 0.704385
15.6096, 0.997522, 0.702448, 0.702434, 1.73134, 0.295073, 0.702434, 0, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702434, 0.702435, 0.702434, 0.702447, 0.702434
15.6175, 1.99765, 0.698584, 0.698566, 1.99941, 1.29906, 0.698566, 0, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698566, 0.698568, 0.698566, 0.698583, 0.698566
15.6254, 1.58253, 0.693082, 0.693061, 1.89276, 0.889445, 0.693061, 0, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693061, 0.693062, 0.693061, 0.693081, 0.693061
15.6333, 0, 0.686783, 0.686756, 1.41421, -0.686783, 0.686756, 0, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686756, 0.686758, 0.686756, 0.686781, 0.686756
15.6412, 0, 0.680512, 0.68048, 1.41421, -0.680512, 0.68048, 0, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.68048, 0.680482, 0.68048, 0.680511, 0.68048
15.6491, 0.407807, 0.678652, 0.678613, 1.55171, -0.270845, 0.678613, 0, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678613, 0.678615, 0.678613, 0.67865, 0.678613
15.657, 1.99752, 0.674875, 0.674828, 1.99938, 1.32265, 0.674828, 0, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.674828, 0.67483, 0.674828, 0.674873, 0.674828
15.6649, 2.59467, 0.66946, 0.669405, 2.14352, 1.92521, 0.669405, 0, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669405, 0.669406, 0.669405, 0.669459, 0.669405
15.6728, 0, 0.663248, 0.663182, 1.41421, -0.663248, 0.663182, 0, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663182, 0.663184, 0.663182, 0.663246, 0.663182
15.6806, 0, 0.657066, 0.656988, 1.41421, -0.657066, 0.656988, 0, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.656988, 0.65699, 0.656988, 0.657065, 0.656988
15.6885, 1, 0.655337, 0.655245, 1.73205, 0.344663, 0.655245, 0, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655245, 0.655247, 0.655245, 0.655335, 0.655245
15.6964, 0.393309, 0.651666, 0.651558, 1.54703, -0.258357, 0.651558, 0, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.651558, 0.65156, 0.651558, 0.651664, 0.651558
15.7043, 1.38835, 0.646332, 0.646207, 1.84075, 0.74202, 0.646207, 0, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646207, 0.646208, 0.646207, 0.64633, 0.646207
15.7122, 1.21834, 0.640188, 0.640043, 1.79397, 0.578151, 0.640043, 0, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640043, 0.640045, 0.640043, 0.640187, 0.640043
15.7201, 1, 0.634077, 0.633909, 1.73205, 0.365923, 0.633909, 0, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633909, 0.633911, 0.633909, 0.634075, 0.633909
15.728, 1.38364, 0.632985, 0.632793, 1.83947, 0.750658, 0.632793, 0, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632793, 0.632794, 0.632793, 0.632984, 0.632793
15.7359, 1.61636, 0.629606, 0.629386, 1.90167, 0.986751, 0.629386, 0, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629386, 0.629387, 0.629386, 0.629604, 0.629386
15.7438, 0, 0.624228, 0.623978, 1.41421, -0.624228, 0.623978, 0, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623978, 0.623979, 0.623978, 0.624226, 0.623978
15.7517, 0, 0.617877, 0.617594, 1.41421, -0.617877, 0.617594, 0, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617594, 0.617595, 0.617594, 0.617875, 0.617594
15.7596, 0.374102, 0.611561, 0.611243, 1.54081, -0.23746, 0.611243, 0, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611243, 0.611244, 0.611243, 0.61156, 0.611243
15.7675, 1.6259, 0.614584, 0.614227, 1.90418, 1.01131, 0.614227, 0, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614227, 0.614228, 0.614227, 0.614582, 0.614227
15.7753, 0, 0.615284, 0.614885, 1.41421, -0.615284, 0.614885, 0, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614885, 0.614887, 0.614885, 0.615282, 0.614885
15.7832, 0, 0.613836, 0.613393, 1.41421, -0.613836, 0.613393, 0, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613393, 0.613395, 0.613393, 0.613834, 0.613393
15.7911, 0, 0.61132, 0.61083, 1.41421, -0.61132, 0.61083, 0, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.61083, 0.610832, 0.61083, 0.611318, 0.61083
15.799, 0.723668, 0.608811, 0.608272, 1.65035, 0.114857, 0.608272, 0, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608272, 0.608274, 0.608272, 0.60881, 0.608272
15.8069, 3.63594, 0.610422, 0.609831, 2.37401, 3.02551, 0.609831, 0, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609831, 0.609833, 0.609831, 0.610421, 0.609831
15.8148, 1.35465, 0.610617, 0.609972, 1.83157, 0.74403, 0.609972, 0, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609972, 0.609973, 0.609972, 0.610615, 0.609972
15.8227, 2.28575, 0.609541, 0.608839, 2.07021, 1.67621, 0.608839, 0, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608839, 0.608841, 0.608839, 0.60954, 0.608839
15.8306, 2, 0.607833, 0.607073, 2, 1.39217, 0.607073, 0, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607073, 0.607075, 0.607073, 0.607831, 0.607073
15.8385, 1, 0.606129, 0.605309, 1.73205, 0.393871, 0.605309, 0, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605309, 0.605311, 0.605309, 0.606128, 0.605309
15.8464, 1, 0.607076, 0.606195, 1.73205, 0.392924, 0.606195, 0, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606195, 0.606197, 0.606195, 0.607075, 0.606195
15.8543, 0, 0.60702, 0.606077, 1.41421, -0.60702, 0.606077, 0, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606077, 0.606079, 0.606077, 0.607019, 0.606077
15.8622, 0.342627, 0.606068, 0.605062, 1.53056, -0.263441, 0.605062, 0, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605062, 0.605063, 0.605062, 0.606066, 0.605062
15.8701, 0.657373, 0.604669, 0.603599, 1.63015, 0.0527041, 0.603599, 0, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603599, 0.603601, 0.603599, 0.604667, 0.603599
15.8779, 2.33792, 0.603272, 0.602138, 2.08277, 1.73465, 0.602138, 0, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.602138, 0.60214, 0.602138, 0.60327, 0.602138
15.8858, 0.662082, 0.603215, 0.602018, 1.63159, 0.058867, 0.602018, 0, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.602018, 0.60202, 0.602018, 0.603213, 0.602018
15.8937, 0, 0.60245, 0.601191, 1.41421, -0.60245, 0.601191, 0, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601191, 0.601192, 0.601191, 0.602449, 0.601191
15.9016, 0.66138, 0.601062, 0.59974, 1.63137, 0.0603179, 0.59974, 0, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.59974, 0.599742, 0.59974, 0.601061, 0.59974
15.9095, 1.33862, 0.599364, 0.597981, 1.82719, 0.739256, 0.597981, 0, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597981, 0.597983, 0.597981, 0.599363, 0.597981
15.9174, 1, 0.597667, 0.596224, 1.73205, 0.402333, 0.596224, 0, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596224, 0.596226, 0.596224, 0.597666, 0.596224
15.9253, 0, 0.596331, 0.594828, 1.41421, -0.596331, 0.594828, 0, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.594828, 0.59483, 0.594828, 0.596329, 0.594828
15.9332, 2, 0.5947, 0.593141, 2, 1.4053, 0.593141, 0, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593141, 0.593142, 0.593141, 0.594698, 0.593141
15.9411, 0, 0.592874, 0.59126, 1.41421, -0.592874, 0.59126, 0, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.59126, 0.591261, 0.59126, 0.592873, 0.59126
15.949, 1, 0.590928, 0.58926, 1.73205, 0.409072, 0.58926, 0, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.58926, 0.589261, 0.58926, 0.590927, 0.58926
15.9569, 2.94126, 0.588422, 0.586701, 2.2229, 2.35284, 0.586701, 0, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586701, 0.586703, 0.586701, 0.58842, 0.586701
15.9648, 3.3701, 0.585389, 0.583619, 2.31735, 2.78471, 0.583619, 0, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.583619, 0.58362, 0.583619, 0.585387, 0.583619
15.9726, 1.68864, 0.58183, 0.580012, 1.92058, 1.10681, 0.580012, 0, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580012, 0.580013, 0.580012, 0.581828, 0.580012
15.9805, 0, 0.577882, 0.576017, 1.41421, -0.577882, 0.576017, 0, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576017, 0.576019, 0.576017, 0.577881, 0.576017
15.9884, 3, 0.573748, 0.571838, 2.23607, 2.42625, 0.571838, 0, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.571838, 0.57184, 0.571838, 0.573746, 0.571838
15.9963, 0, 0.569627, 0.567675, 1.41421, -0.569627, 0.567675, 0, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567675, 0.567676, 0.567675, 0.569625, 0.567675
16.0042, 1, 0.566457, 0.564463, 1.73205, 0.433543, 0.564463, 0, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564463, 0.564465, 0.564463, 0.566455, 0.564463
16.0121, 0, 0.562456, 0.560422, 1.41421, -0.562456, 0.560422, 0, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560422, 0.560424, 0.560422, 0.562454, 0.560422
16.02, 2, 0.557729, 0.555657, 2, 1.44227, 0.555657, 0, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555657, 0.555659, 0.555657, 0.557727, 0.555657
16.0279, 0, 0.552653, 0.550544, 1.41421, -0.552653, 0.550544, 0, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550544, 0.550546, 0.550544, 0.552652, 0.550544
16.0358, 0, 0.5476, 0.545455, 1.41421, -0.5476, 0.545455, 0, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545455, 0.545456, 0.545455, 0.547598, 0.545455
16.0437, 1, 0.547522, 0.545341, 1.73205, 0.452478, 0.545341, 0, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545341, 0.545343, 0.545341, 0.54752, 0.545341
16.0516, 1, 0.546213, 0.543997, 1.73205, 0.453787, 0.543997, 0, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543997, 0.543999, 0.543997, 0.546211, 0.543997
16.0595, 0, 0.543786, 0.541537, 1.41421, -0.543786, 0.541537, 0, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541537, 0.541539, 0.541537, 0.543785, 0.541537
16.0674, 1, 0.540807, 0.538524, 1.73205, 0.459193, 0.538524, 0, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538524, 0.538526, 0.538524, 0.540806, 0.538524
16.0752, 0, 0.537836, 0.53552, 1.41421, -0.537836, 0.53552, 0, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.53552, 0.535522, 0.53552, 0.537835, 0.53552
