   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_80.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.621556, 0, 0.000247846, 2.45768e-05, 1.41421, -0.000247846, 2.45768e-05, 2.45777e-05, 2.4585e-05, 2.45882e-05, 2.46427e-05, 2.45927e-05, 2.46756e-05, 2.47779e-05, 2.87396e-05, 2.59164e-05, 2.55405e-05, 0.000215817, 2.46666e-05, 2.4722e-05, 2.4586e-05, 2.46374e-05, 2.51241e-05, 2.45768e-05, 4.70146e-05, 2.45768e-05, 2.64467e-05
0.629343, 0, 0.000417446, 4.28577e-05, 1.41421, -0.000417446, 4.28577e-05, 4.28592e-05, 4.28717e-05, 4.28772e-05, 4.29704e-05, 4.2885e-05, 4.30266e-05, 4.32016e-05, 5.06823e-05, 4.51483e-05, 4.45056e-05, 0.000369863, 4.29728e-05, 4.3106e-05, 4.28735e-05, 4.29446e-05, 4.3635e-05, 4.28578e-05, 7.35484e-05, 4.28577e-05, 4.60551e-05
0.63713, 0, 0.000693055, 7.3218e-05, 1.41421, -0.000693055, 7.3218e-05, 7.32206e-05, 7.32416e-05, 7.32507e-05, 7.34069e-05, 7.32638e-05, 7.3501e-05, 7.37942e-05, 8.77007e-05, 7.70558e-05, 7.5979e-05, 0.000621085, 7.33651e-05, 7.36341e-05, 7.32446e-05, 7.3342e-05, 7.43169e-05, 7.32182e-05, 0.000115783, 7.3218e-05, 7.8575e-05
0.644917, 0, 0.00113237, 0.000122554, 1.41421, -0.00113237, 0.000122554, 0.000122558, 0.000122593, 0.000122608, 0.000122864, 0.000122629, 0.000123019, 0.0001235, 0.000148943, 0.000128855, 0.000127087, 0.00102201, 0.000122742, 0.000123237, 0.000122598, 0.00012273, 0.000124101, 0.000122555, 0.000182361, 0.000122554, 0.000131349
0.652704, 0, 0.00181889, 0.000201001, 1.41421, -0.00181889, 0.000201001, 0.000201008, 0.000201063, 0.000201087, 0.0002015, 0.000201122, 0.000201749, 0.000202523, 0.000248318, 0.000211138, 0.000208294, 0.00164816, 0.000201239, 0.0002021, 0.000201071, 0.000201249, 0.000203172, 0.000201002, 0.000285954, 0.000201001, 0.000215151
0.660491, 0, 0.00287033, 0.000323046, 1.41421, -0.00287033, 0.000323046, 0.000323057, 0.000323145, 0.000323183, 0.000323833, 0.000323237, 0.000324225, 0.000325446, 0.000406509, 0.000339032, 0.000334547, 0.00260511, 0.000323349, 0.00032478, 0.000323157, 0.000323395, 0.000326083, 0.000323047, 0.000444666, 0.000323046, 0.00034536
0.668278, 0, 0.0044483, 0.000508833, 1.41421, -0.0044483, 0.000508833, 0.000508849, 0.000508985, 0.000509043, 0.000510049, 0.000509127, 0.000510655, 0.000512543, 0.000653603, 0.000533543, 0.00052661, 0.00403632, 0.000509215, 0.000511512, 0.000509004, 0.00050932, 0.000513069, 0.000508834, 0.000683686, 0.000508833, 0.000543325
0.676064, 0, 0.00676868, 0.000785556, 1.41421, -0.00676868, 0.000785556, 0.000785581, 0.000785786, 0.000785875, 0.000787399, 0.000786002, 0.000788317, 0.000791177, 0.0010324, 0.000823001, 0.000812494, 0.00613102, 0.000786038, 0.000789615, 0.000785815, 0.000786234, 0.000791447, 0.000785558, 0.0010371, 0.000785556, 0.000837824
0.683851, 0, 0.0101119, 0.00118884, 1.41421, -0.0101119, 0.00118884, 0.00118888, 0.00118918, 0.00118932, 0.00119158, 0.00118951, 0.00119295, 0.00119719, 0.00160242, 0.00124448, 0.00122887, 0.00913125, 0.00118945, 0.00119487, 0.00118923, 0.00118978, 0.00119701, 0.00118885, 0.00154971, 0.00118884, 0.0012665
0.691638, 0, 0.0148315, 0.00176389, 1.41421, -0.0148315, 0.00176389, 0.00176394, 0.00176439, 0.00176458, 0.00176788, 0.00176486, 0.00176987, 0.00177606, 0.00244455, 0.00184495, 0.00182221, 0.0133364, 0.00176465, 0.00177268, 0.00176445, 0.00176519, 0.00177516, 0.00176389, 0.0022787, 0.00176389, 0.00187705
0.699425, 0, 0.0213604, 0.00256616, 1.41421, -0.0213604, 0.00256616, 0.00256623, 0.00256687, 0.00256714, 0.00257186, 0.00256754, 0.0025747, 0.00258355, 0.00366619, 0.002682, 0.0026495, 0.0191044, 0.00256711, 0.00257872, 0.00256696, 0.00256795, 0.00258164, 0.00256616, 0.00329476, 0.00256616, 0.00272787
0.707212, 0, 0.0302116, 0.00366124, 1.41421, -0.0302116, 0.00366124, 0.00366135, 0.00366224, 0.00366262, 0.00366923, 0.00366317, 0.00367322, 0.00368562, 0.00540644, 0.00382365, 0.00377808, 0.0268469, 0.00366243, 0.00367885, 0.00366236, 0.0036637, 0.00368237, 0.00366125, 0.00468249, 0.00366124, 0.00388796
0.714999, 0.973932, 0.0419729, 0.0051237, 1.72451, 0.931959, 0.0051237, 0.00512384, 0.00512507, 0.0051256, 0.00513469, 0.00512636, 0.00514017, 0.00515724, 0.00784096, 0.00534711, 0.00528442, 0.0370173, 0.00512517, 0.00514792, 0.00512524, 0.00512706, 0.00515232, 0.00512371, 0.00653967, 0.0051237, 0.00543558
0.722786, 0.0260684, 0.0572926, 0.00703445, 1.4234, -0.0312243, 0.00703445, 0.00703465, 0.0070363, 0.00703702, 0.0070493, 0.00703805, 0.00705669, 0.00707973, 0.0111854, 0.00733606, 0.00725144, 0.0500911, 0.00703627, 0.00706715, 0.00703654, 0.00703902, 0.00707288, 0.00703447, 0.0089751, 0.00703445, 0.00745553
0.730573, 0, 0.0768574, 0.0094768, 1.41421, -0.0768574, 0.0094768, 0.00947706, 0.00947925, 0.0094802, 0.00949647, 0.00948156, 0.00950627, 0.0095368, 0.015697, 0.00987649, 0.00976435, 0.0665377, 0.00947901, 0.00952012, 0.00947957, 0.00948297, 0.00952786, 0.00947682, 0.0121053, 0.0094768, 0.0100349
0.73836, 0, 0.101359, 0.0125308, 1.41421, -0.101359, 0.0125308, 0.0125311, 0.012534, 0.0125352, 0.0125564, 0.012537, 0.0125692, 0.0126089, 0.021672, 0.0130509, 0.012905, 0.0867844, 0.0125335, 0.0125872, 0.0125344, 0.0125391, 0.0125979, 0.0125308, 0.0160496, 0.0125308, 0.0132571
0.746146, 0, 0.131457, 0.0162665, 1.41421, -0.131457, 0.0162665, 0.016267, 0.0162706, 0.0162722, 0.0162993, 0.0162745, 0.0163156, 0.0163663, 0.0294392, 0.0169313, 0.0167448, 0.111176, 0.0162698, 0.0163386, 0.0162712, 0.0162776, 0.0163535, 0.0162666, 0.0209251, 0.0162665, 0.017195
0.753933, 1, 0.167724, 0.0207364, 1.73205, 0.832276, 0.0207364, 0.0207369, 0.0207415, 0.0207435, 0.0207775, 0.0207463, 0.0207979, 0.0208617, 0.0393461, 0.0215713, 0.021337, 0.139932, 0.0207402, 0.0208268, 0.0207422, 0.020751, 0.0208475, 0.0207364, 0.0268406, 0.0207364, 0.0219028
0.76172, 0, 0.210608, 0.0259675, 1.41421, -0.210608, 0.0259675, 0.0259681, 0.0259738, 0.0259762, 0.0260182, 0.0259797, 0.0260435, 0.0261222, 0.0517392, 0.0269981, 0.026709, 0.173106, 0.025972, 0.0260791, 0.0259746, 0.0259867, 0.0261073, 0.0259675, 0.0338932, 0.0259675, 0.0274078
0.769507, 0, 0.260374, 0.031955, 1.41421, -0.260374, 0.031955, 0.0319558, 0.0319627, 0.0319656, 0.0320166, 0.0319699, 0.0320472, 0.0321428, 0.0669364, 0.0332059, 0.032855, 0.210557, 0.0319603, 0.0320905, 0.0319637, 0.0319801, 0.0321283, 0.031955, 0.0421659, 0.031955, 0.0337043
0.777294, 0.954648, 0.317067, 0.0386568, 1.71891, 0.637581, 0.0386568, 0.0386578, 0.038666, 0.0386696, 0.0387304, 0.0386746, 0.038767, 0.0388811, 0.0851907, 0.0401506, 0.0397316, 0.25193, 0.038663, 0.0388186, 0.0386674, 0.0386894, 0.038868, 0.0386569, 0.0517292, 0.0386568, 0.0407474
0.785081, 0.997584, 0.380481, 0.0459919, 1.73135, 0.617102, 0.0459919, 0.045993, 0.0460026, 0.0460068, 0.0460783, 0.0460128, 0.0461214, 0.0462555, 0.106652, 0.0477474, 0.0472551, 0.296655, 0.0459989, 0.0461818, 0.0460043, 0.0460335, 0.0462448, 0.045992, 0.0626478, 0.0459919, 0.0484517
0.792868, 0.0477688, 0.450145, 0.0538404, 1.431, -0.402376, 0.0538404, 0.0538417, 0.0538529, 0.0538577, 0.0539404, 0.0538646, 0.0539903, 0.0541455, 0.131324, 0.0558721, 0.0553025, 0.343963, 0.0538483, 0.0540601, 0.053855, 0.0538934, 0.054138, 0.0538405, 0.0749901, 0.0538404, 0.056692
0.800655, 0, 0.525322, 0.0620493, 1.41421, -0.525322, 0.0620493, 0.0620508, 0.0620635, 0.062069, 0.0621634, 0.0620769, 0.0622202, 0.0623972, 0.159023, 0.0643662, 0.0637167, 0.392927, 0.0620581, 0.0622995, 0.0620662, 0.0621161, 0.0623932, 0.0620494, 0.0888428, 0.0620493, 0.0653089
0.808441, 0, 0.605032, 0.0704395, 1.41421, -0.605032, 0.0704395, 0.0704413, 0.0704555, 0.0704617, 0.0705678, 0.0704706, 0.0706317, 0.0708308, 0.189349, 0.0730447, 0.0723146, 0.442511, 0.0704493, 0.0707205, 0.070459, 0.0705232, 0.0708296, 0.0704397, 0.104326, 0.0704395, 0.0741169
0.816228, 0.942581, 0.688099, 0.0788178, 1.7154, 0.254482, 0.0788178, 0.0788197, 0.0788355, 0.0788424, 0.0789601, 0.0788523, 0.0790311, 0.0792519, 0.221667, 0.0817079, 0.0808982, 0.491639, 0.0788285, 0.0791288, 0.07884, 0.0789219, 0.0792521, 0.078818, 0.121609, 0.0788178, 0.0829165
0.824015, 0.0574186, 0.773202, 0.0869886, 1.43437, -0.715784, 0.0869886, 0.0869907, 0.087008, 0.0870155, 0.0871445, 0.0870263, 0.0872222, 0.0874642, 0.25511, 0.0901544, 0.0892678, 0.539258, 0.0870001, 0.0873282, 0.087014, 0.0871177, 0.087463, 0.0869887, 0.140916, 0.0869886, 0.0915074
0.831802, 0, 0.858948, 0.0947673, 1.41421, -0.858948, 0.0947673, 0.0947696, 0.0947884, 0.0947966, 0.0949362, 0.0948082, 0.0950203, 0.0952823, 0.288606, 0.0981942, 0.0972349, 0.584412, 0.0947797, 0.0951335, 0.0947965, 0.094927, 0.0952759, 0.0947675, 0.162529, 0.0947673, 0.0997024
0.839589, 0.935356, 0.943941, 0.101993, 1.71329, -0.00858432, 0.101993, 0.101995, 0.102015, 0.102024, 0.102174, 0.102036, 0.102264, 0.102544, 0.320929, 0.105661, 0.104635, 0.626292, 0.102006, 0.102383, 0.102026, 0.10219, 0.102528, 0.101993, 0.186775, 0.101993, 0.10734
0.847376, 0.0646438, 1.02686, 0.108536, 1.43689, -0.962214, 0.108536, 0.108539, 0.10856, 0.108569, 0.108728, 0.108583, 0.108823, 0.109121, 0.35078, 0.112424, 0.111337, 0.664283, 0.10855, 0.108946, 0.108575, 0.10878, 0.109088, 0.108536, 0.213991, 0.108536, 0.114296
0.855163, 0, 1.10651, 0.114309, 1.41421, -1.10651, 0.114309, 0.114312, 0.114334, 0.114344, 0.11451, 0.114358, 0.11461, 0.114923, 0.376879, 0.118391, 0.11725, 0.697983, 0.114323, 0.114736, 0.114355, 0.114612, 0.114868, 0.114309, 0.244484, 0.114309, 0.120488
0.86295, 0, 1.18187, 0.119264, 1.41421, -1.18187, 0.119264, 0.119267, 0.11929, 0.1193, 0.119474, 0.119315, 0.119578, 0.119903, 0.398068, 0.123514, 0.122328, 0.727212, 0.119279, 0.119703, 0.119319, 0.119641, 0.119819, 0.119264, 0.278468, 0.119264, 0.125883
0.870737, 0, 1.25213, 0.123397, 1.41421, -1.25213, 0.123397, 0.123399, 0.123424, 0.123434, 0.123613, 0.123449, 0.123721, 0.124058, 0.41341, 0.127789, 0.126564, 0.751993, 0.123411, 0.123843, 0.123464, 0.123866, 0.123938, 0.123397, 0.315995, 0.123397, 0.130494
0.878523, 2.9233, 1.31663, 0.126738, 2.21885, 1.60666, 0.126738, 0.126741, 0.126766, 0.126777, 0.126961, 0.126792, 0.127072, 0.127417, 0.42228, 0.131249, 0.129993, 0.772525, 0.126753, 0.127188, 0.126821, 0.127326, 0.127258, 0.126739, 0.356887, 0.126738, 0.134376
0.88631, 0.997599, 1.37492, 0.129351, 1.73136, -0.377323, 0.129351, 0.129355, 0.12938, 0.129391, 0.129579, 0.129407, 0.129692, 0.130045, 0.42442, 0.133958, 0.132676, 0.789144, 0.129367, 0.1298, 0.129454, 0.130088, 0.12984, 0.129352, 0.400676, 0.129351, 0.137625
0.894097, 0.997577, 1.42664, 0.13132, 1.73135, -0.429068, 0.13132, 0.131323, 0.131349, 0.13136, 0.131552, 0.131376, 0.131667, 0.132026, 0.419964, 0.136003, 0.134702, 0.802281, 0.131335, 0.131762, 0.131449, 0.132242, 0.131773, 0.131321, 0.446559, 0.13132, 0.140366
0.901884, 2.08153, 1.47153, 0.132742, 2.02028, 0.609996, 0.132742, 0.132745, 0.132771, 0.132782, 0.132976, 0.132798, 0.133093, 0.133456, 0.409427, 0.137482, 0.136167, 0.812419, 0.132757, 0.133173, 0.132903, 0.133891, 0.133154, 0.132742, 0.493396, 0.132742, 0.142749
0.909671, 1, 1.50934, 0.133717, 1.73205, -0.509345, 0.133717, 0.133721, 0.133747, 0.133758, 0.133954, 0.133775, 0.134072, 0.134439, 0.393651, 0.138502, 0.137176, 0.820053, 0.133732, 0.134134, 0.133919, 0.135143, 0.134087, 0.133718, 0.539732, 0.133717, 0.144946
0.917458, 0, 1.53987, 0.134346, 1.41421, -1.53987, 0.134346, 0.134349, 0.134376, 0.134387, 0.134584, 0.134404, 0.134703, 0.135073, 0.373728, 0.139162, 0.13783, 0.825659, 0.13436, 0.134744, 0.134599, 0.1361, 0.134673, 0.134346, 0.583872, 0.134346, 0.147144
0.925245, 0, 1.56288, 0.134718, 1.41421, -1.56288, 0.134718, 0.134721, 0.134748, 0.134759, 0.134958, 0.134776, 0.135077, 0.135449, 0.350903, 0.139557, 0.13822, 0.829672, 0.134732, 0.135094, 0.135032, 0.136854, 0.135003, 0.134718, 0.62398, 0.134718, 0.149549
0.933032, 0, 1.57821, 0.134911, 1.41421, -1.57821, 0.134911, 0.134915, 0.134941, 0.134953, 0.135152, 0.13497, 0.135272, 0.135645, 0.326461, 0.139766, 0.138427, 0.832473, 0.134924, 0.135263, 0.1353, 0.137483, 0.135157, 0.134912, 0.658219, 0.134911, 0.15238
0.940818, 0, 1.58577, 0.13499, 1.41421, -1.58577, 0.13499, 0.134993, 0.13502, 0.135032, 0.135231, 0.135048, 0.135351, 0.135725, 0.301634, 0.139854, 0.138514, 0.834379, 0.135002, 0.135315, 0.135466, 0.138043, 0.1352, 0.13499, 0.684905, 0.13499, 0.155881
0.948605, 1, 1.58563, 0.135003, 1.73205, -0.58563, 0.135003, 0.135007, 0.135034, 0.135045, 0.135245, 0.135062, 0.135365, 0.13574, 0.277515, 0.139874, 0.138534, 0.835646, 0.135015, 0.1353, 0.135583, 0.138577, 0.135181, 0.135004, 0.702651, 0.135003, 0.160313
0.956392, 0, 1.5781, 0.134988, 1.41421, -1.5781, 0.134988, 0.134991, 0.135018, 0.13503, 0.13523, 0.135047, 0.13535, 0.135726, 0.254996, 0.139863, 0.138523, 0.836472, 0.134999, 0.135257, 0.135687, 0.139104, 0.135137, 0.134988, 0.710504, 0.134988, 0.165962
0.964179, 0.896781, 1.56377, 0.134969, 1.70199, -0.666989, 0.134969, 0.134972, 0.134999, 0.13501, 0.135211, 0.135027, 0.135331, 0.135707, 0.234738, 0.139845, 0.138506, 0.837005, 0.134979, 0.135209, 0.135804, 0.139632, 0.135094, 0.134969, 0.708037, 0.134969, 0.173127
0.971966, 1.99758, 1.54356, 0.13496, 1.9994, 0.454027, 0.13496, 0.134963, 0.13499, 0.135002, 0.135202, 0.135019, 0.135323, 0.135699, 0.217163, 0.139837, 0.1385, 0.837352, 0.13497, 0.135174, 0.13595, 0.140154, 0.135065, 0.13496, 0.695398, 0.13496, 0.182115
0.979753, 0.997599, 1.5187, 0.134972, 1.73136, -0.521097, 0.134972, 0.134975, 0.135002, 0.135014, 0.135214, 0.13503, 0.135335, 0.135711, 0.202469, 0.139849, 0.138512, 0.837586, 0.134982, 0.13516, 0.136136, 0.140655, 0.135059, 0.134972, 0.673304, 0.134972, 0.193221
0.98754, 0.108037, 1.49069, 0.135007, 1.45191, -1.38266, 0.135007, 0.13501, 0.135037, 0.135049, 0.13525, 0.135066, 0.13537, 0.135746, 0.190661, 0.139884, 0.138549, 0.837758, 0.135017, 0.135173, 0.136366, 0.141117, 0.13508, 0.135007, 0.642979, 0.135007, 0.206703
0.995327, 0.887139, 1.46123, 0.135069, 1.69916, -0.574091, 0.135069, 0.135072, 0.135099, 0.135111, 0.135311, 0.135127, 0.135432, 0.135808, 0.181592, 0.139945, 0.138611, 0.837899, 0.135078, 0.135216, 0.136646, 0.141519, 0.13513, 0.135069, 0.606052, 0.135069, 0.222751
1.00311, 0.997583, 1.43203, 0.135158, 1.73135, -0.434446, 0.135158, 0.135161, 0.135188, 0.1352, 0.1354, 0.135217, 0.135521, 0.135897, 0.175006, 0.140034, 0.1387, 0.838032, 0.135168, 0.13529, 0.13698, 0.141845, 0.13521, 0.135158, 0.564417, 0.135158, 0.241448
1.0109, 2.99759, 1.40472, 0.135276, 2.23553, 1.59287, 0.135276, 0.135279, 0.135306, 0.135318, 0.135518, 0.135335, 0.135639, 0.136015, 0.170575, 0.140152, 0.138818, 0.838168, 0.135286, 0.135397, 0.137379, 0.142085, 0.13532, 0.135276, 0.520084, 0.135276, 0.262741
1.01869, 1.11769, 1.38071, 0.135426, 1.7657, -0.263018, 0.135426, 0.13543, 0.135457, 0.135468, 0.135669, 0.135485, 0.135789, 0.136166, 0.16794, 0.140302, 0.138969, 0.838317, 0.135437, 0.135543, 0.137859, 0.142236, 0.135463, 0.135427, 0.475025, 0.135426, 0.286398
1.02647, 2.8775, 1.361, 0.135613, 2.20851, 1.5165, 0.135612, 0.135616, 0.135643, 0.135655, 0.135855, 0.135672, 0.135976, 0.136352, 0.166732, 0.140488, 0.139155, 0.838484, 0.135624, 0.135732, 0.138449, 0.142305, 0.135644, 0.135613, 0.431041, 0.135613, 0.311996
1.03426, 0.122502, 1.3462, 0.135842, 1.45688, -1.22369, 0.135841, 0.135845, 0.135872, 0.135884, 0.136084, 0.135901, 0.136205, 0.136581, 0.166596, 0.140717, 0.139385, 0.838672, 0.135854, 0.135972, 0.139199, 0.142305, 0.135869, 0.135842, 0.389662, 0.135842, 0.338907
1.04205, 0.872677, 1.33639, 0.13612, 1.6949, -0.463716, 0.136119, 0.136123, 0.13615, 0.136162, 0.136363, 0.136179, 0.136483, 0.136859, 0.167202, 0.140995, 0.139663, 0.838878, 0.136134, 0.136271, 0.140184, 0.142259, 0.136143, 0.13612, 0.352078, 0.13612, 0.366308
1.04983, 2.86785, 1.33125, 0.136455, 2.20632, 1.53661, 0.136454, 0.136458, 0.136485, 0.136497, 0.136698, 0.136514, 0.136818, 0.137194, 0.168256, 0.14133, 0.139998, 0.8391, 0.136471, 0.136638, 0.141527, 0.142192, 0.136475, 0.136455, 0.31911, 0.136455, 0.393221
1.05762, 1.12733, 1.33005, 0.136854, 1.76843, -0.202715, 0.136852, 0.136857, 0.136884, 0.136896, 0.137096, 0.136913, 0.137217, 0.137593, 0.169505, 0.141728, 0.140396, 0.839326, 0.136873, 0.137083, 0.143415, 0.142133, 0.136871, 0.136854, 0.291216, 0.136854, 0.418558
1.06541, 0.132141, 1.33185, 0.137323, 1.46019, -1.19971, 0.137321, 0.137326, 0.137353, 0.137365, 0.137565, 0.137382, 0.137686, 0.138062, 0.17074, 0.142197, 0.140865, 0.839535, 0.137346, 0.137616, 0.146127, 0.14211, 0.137337, 0.137323, 0.26853, 0.137323, 0.441197
1.0732, 2.72608, 1.33567, 0.137866, 2.17396, 1.39042, 0.137864, 0.13787, 0.137897, 0.137908, 0.138109, 0.137925, 0.13823, 0.138606, 0.171797, 0.142741, 0.141409, 0.839701, 0.137894, 0.138244, 0.150073, 0.142149, 0.137879, 0.137867, 0.250908, 0.137866, 0.460059
1.08098, 1.27392, 1.34064, 0.138486, 1.8094, -0.0667259, 0.138483, 0.13849, 0.138517, 0.138528, 0.138729, 0.138545, 0.138849, 0.139226, 0.17256, 0.143361, 0.142029, 0.839781, 0.13852, 0.138973, 0.155837, 0.14227, 0.138497, 0.138487, 0.237998, 0.138486, 0.4742
1.08877, 0.858198, 1.34625, 0.139181, 1.69062, -0.488049, 0.139176, 0.139185, 0.139211, 0.139223, 0.139424, 0.13924, 0.139544, 0.139921, 0.172957, 0.144056, 0.142724, 0.839723, 0.139222, 0.139806, 0.164229, 0.142487, 0.13919, 0.139182, 0.229303, 0.139181, 0.482884
1.09656, 0.997595, 1.35247, 0.139946, 1.73136, -0.354876, 0.139939, 0.139949, 0.139976, 0.139988, 0.140188, 0.140005, 0.140309, 0.140685, 0.172956, 0.14482, 0.143488, 0.83946, 0.139997, 0.14074, 0.176334, 0.142807, 0.139953, 0.139946, 0.224244, 0.139946, 0.485651
1.10434, 0.144207, 1.35994, 0.14077, 1.46431, -1.21573, 0.140762, 0.140773, 0.1408, 0.140812, 0.141012, 0.140829, 0.141133, 0.141509, 0.172565, 0.145644, 0.144313, 0.838911, 0.140833, 0.141771, 0.193561, 0.143225, 0.140776, 0.14077, 0.222206, 0.14077, 0.482357
1.11213, 1.85099, 1.37001, 0.141639, 1.96239, 0.480984, 0.141628, 0.141642, 0.141669, 0.141681, 0.141881, 0.141698, 0.142002, 0.142378, 0.171818, 0.146513, 0.145182, 0.837985, 0.141719, 0.142888, 0.21767, 0.143732, 0.141644, 0.141639, 0.222584, 0.141639, 0.473183
1.11992, 1.99757, 1.38475, 0.142532, 1.99939, 0.612824, 0.142519, 0.142536, 0.142563, 0.142574, 0.142775, 0.142591, 0.142896, 0.143272, 0.170773, 0.147407, 0.146075, 0.836584, 0.142633, 0.144075, 0.25077, 0.144307, 0.142537, 0.142533, 0.224809, 0.142532, 0.458625
1.1277, 0.997581, 1.40689, 0.143425, 1.73135, -0.409309, 0.143407, 0.143428, 0.143455, 0.143467, 0.143667, 0.143483, 0.143788, 0.144164, 0.169497, 0.148299, 0.146967, 0.834609, 0.143552, 0.145308, 0.295266, 0.144924, 0.143428, 0.143425, 0.228365, 0.143425, 0.439443
1.13549, 1.9976, 1.43963, 0.144284, 1.9994, 0.557966, 0.144262, 0.144287, 0.144314, 0.144326, 0.144527, 0.144343, 0.144647, 0.145023, 0.168058, 0.149159, 0.147827, 0.831966, 0.144445, 0.146561, 0.35375, 0.145548, 0.144287, 0.144284, 0.232799, 0.144284, 0.416596
1.14328, 1.15626, 1.48639, 0.145075, 1.77659, -0.330132, 0.145047, 0.145078, 0.145105, 0.145116, 0.145317, 0.145133, 0.145438, 0.145814, 0.166519, 0.149949, 0.148617, 0.828575, 0.14528, 0.147798, 0.428817, 0.146138, 0.145077, 0.145075, 0.237722, 0.145075, 0.391162
1.15106, 0.838925, 1.55042, 0.145754, 1.68491, -0.711498, 0.145719, 0.145757, 0.145784, 0.145796, 0.145996, 0.145812, 0.146117, 0.146493, 0.164926, 0.150628, 0.149296, 0.824383, 0.146016, 0.148981, 0.522795, 0.146647, 0.145756, 0.145754, 0.242805, 0.145754, 0.364248
1.15885, 3.83407, 1.63446, 0.146276, 2.41538, 2.19961, 0.146233, 0.146279, 0.146306, 0.146318, 0.146518, 0.146335, 0.146639, 0.147015, 0.163308, 0.15115, 0.149819, 0.819372, 0.14661, 0.150063, 0.637434, 0.147027, 0.146278, 0.146276, 0.247773, 0.146276, 0.336911
1.16664, 1.99522, 1.74023, 0.146592, 1.9988, 0.254988, 0.146538, 0.146595, 0.146622, 0.146633, 0.146834, 0.14665, 0.146955, 0.147331, 0.161668, 0.151466, 0.150134, 0.813573, 0.147016, 0.150996, 0.773513, 0.147222, 0.146593, 0.146592, 0.252396, 0.146592, 0.310089
1.17442, 4.16348, 1.86804, 0.146649, 2.48264, 2.29544, 0.146582, 0.146652, 0.146679, 0.14669, 0.146891, 0.146707, 0.147012, 0.147388, 0.159992, 0.151523, 0.150191, 0.807074, 0.147187, 0.151728, 0.930495, 0.147178, 0.14665, 0.146649, 0.256482, 0.146649, 0.284544
1.18221, 0.168303, 2.01641, 0.146394, 1.47252, -1.84811, 0.146312, 0.146398, 0.146425, 0.146436, 0.146637, 0.146453, 0.146758, 0.147134, 0.158243, 0.151269, 0.149937, 0.800032, 0.147072, 0.152205, 1.10618, 0.146839, 0.146395, 0.146395, 0.259862, 0.146394, 0.260841
1.19, 0.826861, 2.18189, 0.145778, 1.68133, -1.35503, 0.145676, 0.145781, 0.145808, 0.14582, 0.14602, 0.145837, 0.146141, 0.146517, 0.156372, 0.150652, 0.14932, 0.792686, 0.146625, 0.152375, 1.29651, 0.146151, 0.145779, 0.145778, 0.262389, 0.145778, 0.239332
1.19779, 1.99759, 2.35901, 0.144751, 1.9994, -0.361423, 0.144627, 0.144754, 0.144781, 0.144793, 0.144993, 0.14481, 0.145114, 0.14549, 0.154318, 0.149625, 0.148293, 0.78536, 0.145798, 0.152189, 1.49554, 0.145064, 0.144751, 0.144751, 0.26393, 0.144751, 0.220173
1.20557, 3.81967, 2.54047, 0.143271, 2.4124, 1.2792, 0.14312, 0.143274, 0.143301, 0.143313, 0.143514, 0.14333, 0.143634, 0.14401, 0.152018, 0.148145, 0.146814, 0.778479, 0.144553, 0.151604, 1.69557, 0.143534, 0.143272, 0.143271, 0.264366, 0.143271, 0.203348
1.21336, 0.355886, 2.71759, 0.141305, 1.53489, -2.36171, 0.141121, 0.141308, 0.141335, 0.141347, 0.141548, 0.141364, 0.141668, 0.142044, 0.149413, 0.146179, 0.144848, 0.772575, 0.142854, 0.150584, 1.88759, 0.141525, 0.141305, 0.141305, 0.263588, 0.141305, 0.188706
1.22115, 2.63445, 2.88102, 0.13883, 2.15278, -0.246573, 0.138606, 0.138833, 0.13886, 0.138872, 0.139072, 0.138888, 0.139193, 0.139569, 0.14645, 0.143704, 0.142372, 0.768295, 0.140677, 0.149108, 2.06188, 0.139013, 0.13883, 0.13883, 0.261506, 0.13883, 0.176002
1.22893, 3.62481, 3.0215, 0.135835, 2.37167, 0.603308, 0.135565, 0.135838, 0.135865, 0.135877, 0.136077, 0.135893, 0.136198, 0.136574, 0.143092, 0.140709, 0.139377, 0.766413, 0.138007, 0.147168, 2.20879, 0.135988, 0.135835, 0.135835, 0.25805, 0.135835, 0.16494
1.23672, 2.36554, 3.13083, 0.132325, 2.08939, -0.76529, 0.132001, 0.132329, 0.132355, 0.132367, 0.132568, 0.132384, 0.132688, 0.133065, 0.139318, 0.1372, 0.135868, 0.767835, 0.134843, 0.144776, 2.31959, 0.132453, 0.132325, 0.132326, 0.253183, 0.132325, 0.155208
1.24451, 2.37521, 3.20273, 0.128323, 2.0917, -0.827529, 0.127934, 0.128326, 0.128353, 0.128364, 0.128565, 0.128381, 0.128686, 0.129062, 0.135126, 0.133197, 0.131865, 0.773607, 0.131198, 0.141969, 2.38736, 0.128429, 0.128323, 0.128323, 0.246904, 0.128323, 0.146506
