   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_112.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
2.99057, 16.7106, 19.8625, 4.04537, 4.32557, -3.15192, 10.0052, 0, 4.04537, 4.04539, 4.04787, 4.04548, 4.04696, 4.04574, 4.05193, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 4.04537, 13.082, 4.04537, 4.85485
2.99847, 15.805, 18.7494, 3.98569, 4.21959, -2.94441, 9.49708, 0, 3.98569, 3.98571, 3.98819, 3.9858, 3.98728, 3.98607, 3.99026, 3.98569, 3.98569, 3.98569, 3.98569, 3.98569, 3.98569, 3.98569, 3.98569, 3.98569, 12.6536, 3.98569, 4.56088
3.00636, 18.2509, 17.5961, 3.92433, 4.5001, 0.654808, 8.93798, 0, 3.92434, 3.92435, 3.92683, 3.92445, 3.92593, 3.92473, 3.92746, 3.92433, 3.92433, 3.92433, 3.92433, 3.92433, 3.92433, 3.92433, 3.92433, 3.92433, 12.1726, 3.92433, 4.32639
3.01425, 15.2456, 16.4193, 3.86273, 4.15278, -1.17373, 8.35017, 0, 3.86273, 3.86275, 3.86523, 3.86284, 3.86432, 3.86314, 3.86484, 3.86273, 3.86273, 3.86273, 3.86273, 3.86273, 3.86273, 3.86273, 3.86273, 3.86273, 11.6487, 3.86273, 4.13919
3.02215, 16.4458, 15.2386, 3.80224, 4.29485, 1.20714, 7.75532, 0, 3.80225, 3.80226, 3.80474, 3.80236, 3.80384, 3.80267, 3.80364, 3.80224, 3.80224, 3.80224, 3.80224, 3.80224, 3.80224, 3.80224, 3.80224, 3.80224, 11.0925, 3.80224, 3.98926
3.03004, 14.4553, 14.0742, 3.7441, 4.05651, 0.381077, 7.17316, 0, 3.7441, 3.74412, 3.7466, 3.74421, 3.74569, 3.74454, 3.74501, 3.7441, 3.7441, 3.7441, 3.7441, 3.7441, 3.7441, 3.7441, 3.7441, 3.7441, 10.5151, 3.7441, 3.86856
3.03794, 17.5063, 12.9461, 3.68931, 4.41659, 4.56018, 6.62062, 0, 3.68932, 3.68933, 3.69181, 3.68943, 3.69091, 3.68977, 3.6899, 3.68931, 3.68931, 3.68931, 3.68931, 3.68931, 3.68931, 3.68931, 3.68931, 3.68931, 9.928, 3.68931, 3.7708
3.04583, 12.2386, 11.8728, 3.63866, 3.7734, 0.365757, 6.11116, 0, 3.63866, 3.63868, 3.64116, 3.63877, 3.64025, 3.63913, 3.63903, 3.63866, 3.63866, 3.63866, 3.63866, 3.63866, 3.63866, 3.63866, 3.63866, 3.63866, 9.34273, 3.63866, 3.69115
3.05373, 22.7008, 10.8701, 3.59262, 4.96999, 11.8307, 5.6544, 0, 3.59263, 3.59265, 3.59512, 3.59274, 3.59422, 3.59311, 3.59285, 3.59262, 3.59262, 3.59262, 3.59262, 3.59262, 3.59262, 3.59262, 3.59262, 3.59263, 8.77012, 3.59262, 3.62589
3.06162, 14.7375, 9.95071, 3.55144, 4.09115, 4.78677, 5.25633, 0, 3.55145, 3.55146, 3.55394, 3.55155, 3.55303, 3.55195, 3.55158, 3.55144, 3.55144, 3.55144, 3.55144, 3.55144, 3.55144, 3.55144, 3.55144, 3.55144, 8.22019, 3.55144, 3.57218
3.06951, 12.9927, 9.12348, 3.51508, 3.87204, 3.86923, 4.91947, 0, 3.51509, 3.5151, 3.51758, 3.5152, 3.51668, 3.5156, 3.51517, 3.51508, 3.51508, 3.51508, 3.51508, 3.51508, 3.51508, 3.51508, 3.51508, 3.51508, 7.70152, 3.51508, 3.52781
3.07741, 10.4818, 8.39342, 3.48331, 3.53296, 2.08841, 4.64331, 0, 3.48332, 3.48334, 3.48582, 3.48343, 3.48491, 3.48385, 3.48336, 3.48331, 3.48331, 3.48331, 3.48331, 3.48331, 3.48331, 3.48331, 3.48331, 3.48332, 7.22091, 3.48331, 3.491
3.0853, 18.2413, 7.76185, 3.45574, 4.49903, 10.4794, 4.42498, 0, 3.45575, 3.45577, 3.45825, 3.45586, 3.45734, 3.4563, 3.45577, 3.45574, 3.45574, 3.45574, 3.45574, 3.45574, 3.45574, 3.45574, 3.45574, 3.45575, 6.78322, 3.45574, 3.46031
3.0932, 13.7157, 7.22657, 3.43188, 3.96431, 6.48916, 4.25978, 0, 3.43189, 3.43191, 3.43438, 3.432, 3.43348, 3.43246, 3.4319, 3.43188, 3.43188, 3.43188, 3.43188, 3.43188, 3.43188, 3.43188, 3.43188, 3.43189, 6.39118, 3.43188, 3.43455
3.10109, 10.9783, 6.78251, 3.41121, 3.60253, 4.19575, 4.14178, 0, 3.41121, 3.41123, 3.41371, 3.41132, 3.4128, 3.4118, 3.41122, 3.41121, 3.41121, 3.41121, 3.41121, 3.41121, 3.41121, 3.41121, 3.41121, 3.41121, 6.04556, 3.41121, 3.41274
3.10898, 16.9783, 6.42215, 3.39322, 4.35641, 10.5562, 4.06434, 0, 3.39322, 3.39324, 3.39572, 3.39333, 3.39481, 3.39382, 3.39322, 3.39322, 3.39322, 3.39322, 3.39322, 3.39322, 3.39322, 3.39322, 3.39322, 3.39322, 5.7453, 3.39322, 3.39408
3.11688, 16.2697, 6.13615, 3.37746, 4.27431, 10.1336, 4.02047, 0, 3.37747, 3.37748, 3.37996, 3.37758, 3.37906, 3.37809, 3.37747, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 3.37746, 5.48778, 3.37746, 3.37795
3.12477, 8.98579, 5.91409, 3.36362, 3.31448, 3.0717, 4.00326, 0, 3.36362, 3.36364, 3.36612, 3.36373, 3.36521, 3.36426, 3.36362, 3.36362, 3.36362, 3.36362, 3.36362, 3.36362, 3.36362, 3.36362, 3.36362, 3.36362, 5.2693, 3.36362, 3.36388
3.13267, 14.5225, 5.74499, 3.35146, 4.06479, 8.77753, 4.00602, 0, 3.35147, 3.35148, 3.35396, 3.35157, 3.35305, 3.35212, 3.35146, 3.35146, 3.35146, 3.35146, 3.35146, 3.35146, 3.35146, 3.35146, 3.35146, 3.35146, 5.08538, 3.35146, 3.3516
3.14056, 8.7614, 5.61785, 3.34089, 3.28046, 3.14355, 4.02253, 0, 3.3409, 3.34091, 3.34339, 3.341, 3.34248, 3.34157, 3.34089, 3.34089, 3.34089, 3.34089, 3.34089, 3.34089, 3.34089, 3.34089, 3.34089, 3.34089, 4.93121, 3.34089, 3.34097
3.14845, 7.76634, 5.52214, 3.33192, 3.12511, 2.24421, 4.04714, 0, 3.33193, 3.33194, 3.33442, 3.33203, 3.33351, 3.33262, 3.33192, 3.33192, 3.33192, 3.33192, 3.33192, 3.33192, 3.33192, 3.33192, 3.33192, 3.33192, 4.80194, 3.33192, 3.33196
3.15635, 8.44336, 5.44821, 3.32466, 3.23162, 2.99514, 4.07488, 0, 3.32466, 3.32468, 3.32716, 3.32477, 3.32625, 3.32537, 3.32466, 3.32466, 3.32466, 3.32466, 3.32466, 3.32466, 3.32466, 3.32466, 3.32466, 3.32466, 4.69302, 3.32466, 3.32468
3.16424, 6.99036, 5.38757, 3.31927, 2.99839, 1.60279, 4.10152, 0, 3.31928, 3.31929, 3.32177, 3.31939, 3.32087, 3.32001, 3.31927, 3.31927, 3.31927, 3.31927, 3.31927, 3.31927, 3.31927, 3.31927, 3.31927, 3.31928, 4.60034, 3.31927, 3.31928
3.17214, 9.77111, 5.3331, 3.31597, 3.4309, 4.43801, 4.12363, 0, 3.31597, 3.31599, 3.31847, 3.31608, 3.31756, 3.31672, 3.31597, 3.31597, 3.31597, 3.31597, 3.31597, 3.31597, 3.31597, 3.31597, 3.31597, 3.31597, 4.52043, 3.31597, 3.31597
3.18003, 8.77578, 5.27915, 3.31494, 3.28265, 3.49663, 4.13865, 0, 3.31495, 3.31496, 3.31744, 3.31506, 3.31654, 3.31572, 3.31494, 3.31494, 3.31494, 3.31494, 3.31494, 3.31494, 3.31494, 3.31494, 3.31494, 3.31494, 4.45042, 3.31494, 3.31494
3.18793, 4.63874, 5.22162, 3.31638, 2.57657, -0.582881, 4.14483, 0, 3.31639, 3.31641, 3.31888, 3.3165, 3.31798, 3.31718, 3.31638, 3.31638, 3.31638, 3.31638, 3.31638, 3.31638, 3.31638, 3.31638, 3.31638, 3.31639, 4.38813, 3.31638, 3.31638
3.19582, 9.13959, 5.15789, 3.32042, 3.3376, 3.9817, 4.14131, 0, 3.32043, 3.32044, 3.32292, 3.32053, 3.32201, 3.32123, 3.32042, 3.32042, 3.32042, 3.32042, 3.32042, 3.32042, 3.32042, 3.32042, 3.32042, 3.32042, 4.33195, 3.32042, 3.32042
3.20371, 7.62655, 5.08672, 3.32713, 3.10267, 2.53984, 4.12799, 0, 3.32713, 3.32715, 3.32963, 3.32724, 3.32872, 3.32796, 3.32713, 3.32713, 3.32713, 3.32713, 3.32713, 3.32713, 3.32713, 3.32713, 3.32713, 3.32713, 4.28078, 3.32713, 3.32713
3.21161, 7.19773, 5.00805, 3.33651, 3.03278, 2.18968, 4.10551, 0, 3.33652, 3.33653, 3.33901, 3.33662, 3.33811, 3.33737, 3.33651, 3.33651, 3.33651, 3.33651, 3.33651, 3.33651, 3.33651, 3.33651, 3.33651, 3.33651, 4.23396, 3.33651, 3.33651
3.2195, 8.57813, 4.92284, 3.3485, 3.2524, 3.65529, 4.07509, 0, 3.34851, 3.34853, 3.351, 3.34862, 3.3501, 3.34938, 3.3485, 3.3485, 3.3485, 3.3485, 3.3485, 3.3485, 3.3485, 3.3485, 3.3485, 3.34851, 4.19114, 3.3485, 3.3485
3.2274, 9.99282, 4.83279, 3.36298, 3.46307, 5.16004, 4.03843, 0, 3.36298, 3.363, 3.36548, 3.36309, 3.36457, 3.36387, 3.36298, 3.36298, 3.36298, 3.36298, 3.36298, 3.36298, 3.36298, 3.36298, 3.36298, 3.36298, 4.1522, 3.36298, 3.36298
3.23529, 3.5927, 4.74006, 3.37974, 2.36489, -1.14736, 3.99749, 0, 3.37975, 3.37977, 3.38225, 3.37986, 3.38134, 3.38066, 3.37974, 3.37974, 3.37974, 3.37974, 3.37974, 3.37974, 3.37974, 3.37974, 3.37974, 3.37975, 4.11716, 3.37974, 3.37974
3.24318, 6.39273, 4.6471, 3.39858, 2.89702, 1.74562, 3.95438, 0, 3.39858, 3.3986, 3.40108, 3.39869, 3.40017, 3.39952, 3.39858, 3.39858, 3.39858, 3.39858, 3.39858, 3.39858, 3.39858, 3.39858, 3.39858, 3.39858, 4.08612, 3.39858, 3.39858
3.25108, 5.60248, 4.55632, 3.41921, 2.75726, 1.04616, 3.91116, 0, 3.41922, 3.41923, 3.42171, 3.41932, 3.42081, 3.42017, 3.41921, 3.41921, 3.41921, 3.41921, 3.41921, 3.41921, 3.41921, 3.41921, 3.41921, 3.41921, 4.05918, 3.41921, 3.41921
3.25897, 2.99758, 4.46998, 3.44136, 2.23553, -1.4724, 3.86972, 0, 3.44137, 3.44138, 3.44386, 3.44147, 3.44296, 3.44234, 3.44136, 3.44136, 3.44136, 3.44136, 3.44136, 3.44136, 3.44136, 3.44136, 3.44136, 3.44136, 4.03641, 3.44136, 3.44136
3.26687, 2.99755, 4.39, 3.46473, 2.23552, -1.39245, 3.83166, 0, 3.46474, 3.46475, 3.46723, 3.46484, 3.46633, 3.46573, 3.46473, 3.46473, 3.46473, 3.46473, 3.46473, 3.46473, 3.46473, 3.46473, 3.46473, 3.46473, 4.01782, 3.46473, 3.46473
3.27476, 3.99762, 4.31786, 3.48903, 2.449, -0.320235, 3.79825, 0, 3.48903, 3.48905, 3.49153, 3.48914, 3.49062, 3.49005, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 3.48903, 4.00337, 3.48903, 3.48903
3.28266, 3.92537, 4.25454, 3.51395, 2.43421, -0.329171, 3.77031, 0, 3.51396, 3.51397, 3.51645, 3.51406, 3.51555, 3.515, 3.51395, 3.51395, 3.51395, 3.51395, 3.51395, 3.51395, 3.51395, 3.51395, 3.51395, 3.51395, 3.99289, 3.51395, 3.51395
3.29055, 6.25293, 4.20055, 3.53922, 2.87279, 2.05238, 3.74833, 0, 3.53923, 3.53925, 3.54172, 3.53934, 3.54082, 3.54029, 3.53922, 3.53922, 3.53922, 3.53922, 3.53922, 3.53922, 3.53922, 3.53922, 3.53922, 3.53923, 3.98614, 3.53922, 3.53922
3.29844, 1.63372, 4.15594, 3.56457, 1.90623, -2.52222, 3.73237, 0, 3.56458, 3.56459, 3.56707, 3.56468, 3.56617, 3.56566, 3.56457, 3.56457, 3.56457, 3.56457, 3.56457, 3.56457, 3.56457, 3.56457, 3.56457, 3.56457, 3.98281, 3.56457, 3.56457
3.30634, 4.35663, 4.12034, 3.58974, 2.52124, 0.236293, 3.72222, 0, 3.58974, 3.58976, 3.59224, 3.58985, 3.59133, 3.59085, 3.58974, 3.58974, 3.58974, 3.58974, 3.58974, 3.58974, 3.58974, 3.58974, 3.58974, 3.58974, 3.9825, 3.58974, 3.58974
3.31423, 3.81933, 4.09305, 3.61448, 2.41233, -0.273725, 3.71739, 0, 3.61449, 3.6145, 3.61698, 3.6146, 3.61608, 3.61562, 3.61448, 3.61448, 3.61448, 3.61448, 3.61448, 3.61448, 3.61448, 3.61448, 3.61448, 3.61448, 3.98476, 3.61448, 3.61448
3.32213, 2.82405, 4.07317, 3.6386, 2.19637, -1.24913, 3.71725, 0, 3.6386, 3.63862, 3.6411, 3.63871, 3.64019, 3.63976, 3.6386, 3.6386, 3.6386, 3.6386, 3.6386, 3.6386, 3.6386, 3.6386, 3.6386, 3.6386, 3.98911, 3.6386, 3.6386
3.33002, 0.171066, 4.05963, 3.66188, 1.47345, -3.88857, 3.72104, 0, 3.66189, 3.66191, 3.66439, 3.662, 3.66348, 3.66307, 3.66188, 3.66188, 3.66188, 3.66188, 3.66188, 3.66188, 3.66188, 3.66188, 3.66188, 3.66189, 3.99505, 3.66188, 3.66188
3.33791, 2.16635, 4.05131, 3.68419, 2.04116, -1.88497, 3.72796, 0, 3.6842, 3.68421, 3.68669, 3.68431, 3.68579, 3.6854, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 3.68419, 4.00209, 3.68419, 3.68419
3.34581, 4.66259, 4.0471, 3.70539, 2.5812, 0.615485, 3.73726, 0, 3.7054, 3.70542, 3.70789, 3.70551, 3.707, 3.70663, 3.70539, 3.70539, 3.70539, 3.70539, 3.70539, 3.70539, 3.70539, 3.70539, 3.70539, 3.7054, 4.00975, 3.70539, 3.70539
3.3537, 2, 4.04596, 3.72541, 2, -2.04596, 3.74824, 0, 3.72541, 3.72543, 3.72791, 3.72552, 3.72702, 3.72667, 3.72541, 3.72541, 3.72541, 3.72541, 3.72541, 3.72541, 3.72541, 3.72541, 3.72541, 3.72541, 4.01762, 3.72541, 3.72541
3.3616, 2.48439, 4.04698, 3.7442, 2.11764, -1.56259, 3.76029, 0, 3.7442, 3.74422, 3.7467, 3.74431, 3.74581, 3.74548, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 3.7442, 4.02534, 3.7442, 3.7442
3.36949, 3.67465, 4.04936, 3.76178, 2.38215, -0.374707, 3.77295, 0, 3.76179, 3.7618, 3.76428, 3.7619, 3.76341, 3.76309, 3.76178, 3.76178, 3.76178, 3.76178, 3.76178, 3.76178, 3.76178, 3.76178, 3.76178, 3.76178, 4.03261, 3.76178, 3.76178
3.37738, 2.15427, 4.05251, 3.77823, 2.0382, -1.89824, 3.78585, 0, 3.77824, 3.77825, 3.78073, 3.77835, 3.77987, 3.77957, 3.77823, 3.77823, 3.77823, 3.77823, 3.77823, 3.77823, 3.77823, 3.77823, 3.77823, 3.77823, 4.03926, 3.77823, 3.77823
3.38528, 3.99512, 4.05597, 3.79366, 2.44849, -0.0608537, 3.79878, 0, 3.79367, 3.79368, 3.79616, 3.79378, 3.79533, 3.79502, 3.79366, 3.79366, 3.79366, 3.79366, 3.79366, 3.79366, 3.79366, 3.79366, 3.79366, 3.79366, 4.04518, 3.79366, 3.79366
3.39317, 3.29874, 4.05945, 3.80824, 2.3019, -0.760712, 3.81163, 0, 3.80825, 3.80826, 3.81074, 3.80836, 3.80994, 3.80963, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 3.80824, 4.05033, 3.80824, 3.80824
3.40107, 5.54224, 4.06282, 3.82218, 2.74631, 1.47941, 3.82439, 0, 3.82219, 3.82221, 3.82468, 3.8223, 3.82393, 3.82361, 3.82218, 3.82218, 3.82218, 3.82218, 3.82218, 3.82218, 3.82218, 3.82218, 3.82218, 3.82219, 4.05481, 3.82218, 3.82218
3.40896, 3.29149, 4.06607, 3.83573, 2.30032, -0.77458, 3.83714, 0, 3.83573, 3.83575, 3.83823, 3.83584, 3.83753, 3.83719, 3.83573, 3.83573, 3.83573, 3.83573, 3.83573, 3.83573, 3.83573, 3.83573, 3.83573, 3.83573, 4.05874, 3.83573, 3.83573
3.41686, 5.84827, 4.06927, 3.84914, 2.80148, 1.779, 3.85003, 0, 3.84914, 3.84916, 3.85164, 3.84925, 3.85103, 3.85065, 3.84914, 3.84914, 3.84914, 3.84914, 3.84914, 3.84914, 3.84914, 3.84914, 3.84914, 3.84914, 4.06232, 3.84914, 3.84914
3.42475, 5.99521, 4.0726, 3.86268, 2.82758, 1.92261, 3.86323, 0, 3.86269, 3.8627, 3.86518, 3.86279, 3.8647, 3.86427, 3.86268, 3.86268, 3.86268, 3.86268, 3.86268, 3.86268, 3.86268, 3.86268, 3.86268, 3.86268, 4.0658, 3.86268, 3.86268
3.43264, 3.71563, 4.0763, 3.87662, 2.39074, -0.360666, 3.87696, 0, 3.87663, 3.87664, 3.87912, 3.87674, 3.87881, 3.87831, 3.87662, 3.87662, 3.87662, 3.87662, 3.87662, 3.87662, 3.87662, 3.87662, 3.87662, 3.87662, 4.06944, 3.87662, 3.87662
3.44054, 4, 4.08062, 3.89121, 2.44949, -0.0806155, 3.89141, 0, 3.89122, 3.89123, 3.89371, 3.89132, 3.89362, 3.89305, 3.89121, 3.89121, 3.89121, 3.89121, 3.89121, 3.89121, 3.89121, 3.89121, 3.89121, 3.89121, 4.07352, 3.89121, 3.89121
3.44843, 2.13494, 4.08584, 3.90666, 2.03346, -1.9509, 3.90678, 0, 3.90666, 3.90668, 3.90916, 3.90677, 3.90937, 3.90873, 3.90666, 3.90666, 3.90666, 3.90666, 3.90666, 3.90666, 3.90666, 3.90666, 3.90666, 3.90666, 4.07829, 3.90666, 3.90666
3.45633, 1.99755, 4.09226, 3.92314, 1.99939, -2.09471, 3.92321, 0, 3.92315, 3.92316, 3.92564, 3.92326, 3.92626, 3.92557, 3.92314, 3.92314, 3.92314, 3.92314, 3.92314, 3.92314, 3.92314, 3.92314, 3.92314, 3.92314, 4.084, 3.92314, 3.92314
3.46422, 1.25784, 4.10016, 3.9408, 1.80495, -2.84232, 3.94084, 0, 3.9408, 3.94082, 3.9433, 3.94091, 3.94445, 3.94376, 3.9408, 3.9408, 3.9408, 3.9408, 3.9408, 3.9408, 3.9408, 3.9408, 3.9408, 3.9408, 4.09085, 3.9408, 3.9408
3.47211, 5.86506, 4.10983, 3.95971, 2.80447, 1.75522, 3.95973, 0, 3.95971, 3.95973, 3.96221, 3.95982, 3.96408, 3.96349, 3.95971, 3.95971, 3.95971, 3.95971, 3.95971, 3.95971, 3.95971, 3.95971, 3.95971, 3.95971, 4.09901, 3.95971, 3.95971
3.48001, 5.74461, 4.12157, 3.97991, 2.78291, 1.62304, 3.97992, 0, 3.97992, 3.97993, 3.98241, 3.98002, 3.98521, 3.98492, 3.97991, 3.97991, 3.97991, 3.97991, 3.97991, 3.97991, 3.97991, 3.97991, 3.97991, 3.97991, 4.1086, 3.97991, 3.97991
3.4879, 3.24572, 4.1357, 4.00141, 2.29035, -0.889971, 4.00141, 0, 4.00141, 4.00143, 4.00391, 4.00152, 4.00792, 4.00824, 4.00141, 4.00141, 4.00141, 4.00141, 4.00141, 4.00141, 4.00141, 4.00141, 4.00141, 4.00141, 4.11969, 4.00141, 4.00141
3.4958, 2.87472, 4.15255, 4.02416, 2.20788, -1.27783, 4.02416, 0, 4.02416, 4.02418, 4.02666, 4.02427, 4.03224, 4.03365, 4.02416, 4.02416, 4.02416, 4.02416, 4.02416, 4.02416, 4.02416, 4.02416, 4.02416, 4.02416, 4.13233, 4.02416, 4.02416
3.50369, 4.11573, 4.17253, 4.04808, 2.473, -0.0568027, 4.04809, 0, 4.04809, 4.04811, 4.05059, 4.0482, 4.05817, 4.06139, 4.04808, 4.04808, 4.04808, 4.04808, 4.04808, 4.04808, 4.04808, 4.04808, 4.04808, 4.04809, 4.1465, 4.04808, 4.04808
3.51159, 7.87946, 4.19612, 4.0731, 3.14316, 3.68335, 4.0731, 0, 4.07311, 4.07312, 4.0756, 4.07322, 4.08573, 4.09178, 4.0731, 4.0731, 4.0731, 4.0731, 4.0731, 4.0731, 4.0731, 4.0731, 4.0731, 4.0731, 4.16217, 4.0731, 4.0731
3.51948, 3.11075, 4.22386, 4.0991, 2.2607, -1.11311, 4.0991, 0, 4.09911, 4.09912, 4.1016, 4.09921, 4.1149, 4.12522, 4.0991, 4.0991, 4.0991, 4.0991, 4.0991, 4.0991, 4.0991, 4.0991, 4.0991, 4.0991, 4.1793, 4.0991, 4.0991
3.52737, 1.99529, 4.25642, 4.12596, 1.99882, -2.26113, 4.12596, 0, 4.12597, 4.12599, 4.12847, 4.12608, 4.14571, 4.16221, 4.12596, 4.12596, 4.12596, 4.12596, 4.12596, 4.12596, 4.12596, 4.12596, 4.12596, 4.12597, 4.19779, 4.12596, 4.12596
3.53527, 4.10357, 4.29454, 4.15358, 2.47054, -0.190962, 4.15358, 0, 4.15359, 4.1536, 4.15608, 4.15369, 4.17813, 4.20335, 4.15358, 4.15358, 4.15358, 4.15358, 4.15358, 4.15358, 4.15358, 4.15358, 4.15358, 4.15358, 4.21757, 4.15358, 4.15358
3.54316, 8.41659, 4.33904, 4.18184, 3.22747, 4.07756, 4.18184, 0, 4.18185, 4.18186, 4.18434, 4.18196, 4.21218, 4.24934, 4.18184, 4.18184, 4.18184, 4.18184, 4.18184, 4.18184, 4.18184, 4.18184, 4.18184, 4.18184, 4.23855, 4.18184, 4.18184
3.55106, 8.67252, 4.39079, 4.21064, 3.26688, 4.28174, 4.21064, 0, 4.21065, 4.21067, 4.21314, 4.21076, 4.24784, 4.30095, 4.21064, 4.21064, 4.21064, 4.21064, 4.21064, 4.21064, 4.21064, 4.21064, 4.21064, 4.21065, 4.26064, 4.21064, 4.21064
3.55895, 6.99032, 4.45065, 4.2399, 2.99839, 2.53967, 4.2399, 0, 4.2399, 4.23992, 4.2424, 4.24001, 4.28509, 4.35898, 4.2399, 4.2399, 4.2399, 4.2399, 4.2399, 4.2399, 4.2399, 4.2399, 4.2399, 4.2399, 4.28374, 4.2399, 4.2399
3.56684, 6.99046, 4.51943, 4.26952, 2.99841, 2.47103, 4.26952, 0, 4.26953, 4.26955, 4.27203, 4.26964, 4.32386, 4.4242, 4.26952, 4.26952, 4.26952, 4.26952, 4.26952, 4.26952, 4.26952, 4.26952, 4.26952, 4.26953, 4.30777, 4.26952, 4.26952
3.57474, 6.08657, 4.59774, 4.29946, 2.84369, 1.48883, 4.29946, 0, 4.29947, 4.29948, 4.30196, 4.29957, 4.36408, 4.49729, 4.29946, 4.29946, 4.29946, 4.29946, 4.29946, 4.29946, 4.29946, 4.29946, 4.29946, 4.29946, 4.33264, 4.29946, 4.29946
3.58263, 8.70613, 4.68594, 4.32965, 3.27202, 4.02019, 4.32965, 0, 4.32965, 4.32967, 4.33215, 4.32976, 4.40558, 4.57873, 4.32965, 4.32965, 4.32965, 4.32965, 4.32965, 4.32965, 4.32965, 4.32965, 4.32965, 4.32965, 4.35828, 4.32965, 4.32965
3.59053, 6.90371, 4.78405, 4.36005, 2.98391, 2.11967, 4.36005, 0, 4.36005, 4.36007, 4.36255, 4.36016, 4.44816, 4.6687, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.36005, 4.38463, 4.36005, 4.36005
3.59842, 2.17572, 4.89159, 4.39063, 2.04346, -2.71588, 4.39063, 0, 4.39063, 4.39065, 4.39313, 4.39074, 4.49156, 4.76702, 4.39063, 4.39063, 4.39063, 4.39063, 4.39063, 4.39063, 4.39063, 4.39063, 4.39063, 4.39063, 4.41162, 4.39063, 4.39063
3.60631, 6.07955, 5.00758, 4.42136, 2.84246, 1.07198, 4.42136, 0, 4.42136, 4.42138, 4.42386, 4.42147, 4.53542, 4.87303, 4.42136, 4.42136, 4.42136, 4.42136, 4.42136, 4.42136, 4.42136, 4.42136, 4.42136, 4.42136, 4.43919, 4.42136, 4.42136
3.61421, 5.90613, 5.1304, 4.45222, 2.81178, 0.775726, 4.45222, 0, 4.45223, 4.45224, 4.45472, 4.45233, 4.57937, 4.98554, 4.45222, 4.45222, 4.45222, 4.45222, 4.45222, 4.45222, 4.45222, 4.45222, 4.45222, 4.45222, 4.46729, 4.45222, 4.45222
3.6221, 3.91078, 5.25788, 4.4832, 2.43121, -1.34709, 4.4832, 0, 4.48321, 4.48323, 4.48571, 4.48332, 4.62295, 5.10282, 4.4832, 4.4832, 4.4832, 4.4832, 4.4832, 4.4832, 4.4832, 4.4832, 4.4832, 4.48321, 4.49587, 4.4832, 4.4832
3.63, 5.99523, 5.38725, 4.5143, 2.82758, 0.60798, 4.5143, 0, 4.51431, 4.51432, 4.5168, 4.51441, 4.66571, 5.2226, 4.5143, 4.5143, 4.5143, 4.5143, 4.5143, 4.5143, 4.5143, 4.5143, 4.5143, 4.5143, 4.52489, 4.5143, 4.5143
3.63789, 4.14932, 5.51531, 4.5455, 2.47978, -1.36599, 4.5455, 0, 4.5455, 4.54552, 4.548, 4.54561, 4.7072, 5.34216, 4.5455, 4.5455, 4.5455, 4.5455, 4.5455, 4.5455, 4.5455, 4.5455, 4.5455, 4.5455, 4.5543, 4.5455, 4.5455
3.64579, 6.91566, 5.63853, 4.5768, 2.98591, 1.27713, 4.5768, 0, 4.5768, 4.57682, 4.5793, 4.57691, 4.74698, 5.45842, 4.5768, 4.5768, 4.5768, 4.5768, 4.5768, 4.5768, 4.5768, 4.5768, 4.5768, 4.5768, 4.58408, 4.5768, 4.5768
3.65368, 4.99276, 5.75328, 4.60819, 2.64438, -0.760512, 4.60819, 0, 4.6082, 4.60821, 4.61069, 4.6083, 4.78468, 5.56815, 4.60819, 4.60819, 4.60819, 4.60819, 4.60819, 4.60819, 4.60819, 4.60819, 4.60819, 4.60819, 4.61419, 4.60819, 4.60819
3.66157, 9.99275, 5.85603, 4.63968, 3.46306, 4.13672, 4.63968, 0, 4.63969, 4.63971, 4.64219, 4.6398, 4.82002, 5.66814, 4.63968, 4.63968, 4.63968, 4.63968, 4.63968, 4.63968, 4.63968, 4.63968, 4.63968, 4.63969, 4.64459, 4.63968, 4.63968
3.66947, 5.99284, 5.94359, 4.67128, 2.82716, 0.049243, 4.67128, 0, 4.67128, 4.6713, 4.67378, 4.67139, 4.85282, 5.75541, 4.67128, 4.67128, 4.67128, 4.67128, 4.67128, 4.67128, 4.67128, 4.67128, 4.67128, 4.67128, 4.67527, 4.67128, 4.67128
