   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_139.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
7.50775, 16.4616, 11.4136, 9.48024, 4.29669, 5.04802, 9.48024, 0, 9.48024, 9.48032, 11.4135, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024, 9.48024
7.51564, 8.20161, 11.1556, 9.45506, 3.194, -2.95398, 9.45506, 0, 9.45506, 9.45513, 11.1555, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506, 9.45506
7.52352, 15.3192, 10.8859, 9.4299, 4.16164, 4.43335, 9.4299, 0, 9.4299, 9.42997, 10.8858, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299, 9.4299
7.53141, 8.11207, 10.6184, 9.40495, 3.17995, -2.5063, 9.40495, 0, 9.40496, 9.40503, 10.6183, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495, 9.40495
7.5393, 5.99759, 10.3642, 9.3798, 2.828, -4.36658, 9.3798, 0, 9.3798, 9.37988, 10.3641, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798, 9.3798
7.54718, 13.2854, 10.132, 9.35467, 3.90965, 3.15341, 9.35467, 0, 9.35467, 9.35475, 10.1319, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467, 9.35467
7.55507, 12.862, 9.92655, 9.32909, 3.85512, 2.9354, 9.32909, 0, 9.32909, 9.32916, 9.92647, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909, 9.32909
7.56296, 14.9807, 9.75031, 9.30329, 4.12076, 5.23036, 9.30329, 0, 9.30329, 9.30337, 9.75023, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329, 9.30329
7.57085, 12.3589, 9.60311, 9.27753, 3.78931, 2.75575, 9.27753, 0, 9.27753, 9.27761, 9.60303, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753, 9.27753
7.57873, 10.8593, 9.48289, 9.25207, 3.58598, 1.37639, 9.25207, 0, 9.25207, 9.25215, 9.48281, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207, 9.25207
7.58662, 9.98545, 9.38567, 9.22637, 3.462, 0.599784, 9.22637, 0, 9.22637, 9.22645, 9.38559, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637, 9.22637
7.59451, 7.85235, 9.30773, 9.2007, 3.13885, -1.45538, 9.2007, 0, 9.2007, 9.20078, 9.30765, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007, 9.2007
7.60239, 10.983, 9.24487, 9.17485, 3.6032, 1.73816, 9.17485, 0, 9.17485, 9.17493, 9.24478, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485, 9.17485
7.61028, 14.1211, 9.19335, 9.14875, 4.01511, 4.92778, 9.14875, 0, 9.14876, 9.14883, 9.19326, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875, 9.14875
7.61817, 11.1263, 9.15036, 9.12269, 3.62302, 1.97591, 9.12269, 0, 9.1227, 9.12278, 9.15028, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269, 9.12269
7.62606, 7.98823, 9.1137, 9.09698, 3.16042, -1.12547, 9.09698, 0, 9.09698, 9.09706, 9.11362, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698, 9.09698
7.63394, 13.5515, 9.08084, 9.07098, 3.94354, 4.47065, 9.07098, 0, 9.07098, 9.07106, 9.08075, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098, 9.07098
7.64183, 8.57168, 9.0507, 9.04502, 3.25141, -0.47903, 9.04502, 0, 9.04502, 9.04511, 9.05062, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502, 9.04502
7.64972, 9.84032, 9.02239, 9.01917, 3.44098, 0.817932, 9.01917, 0, 9.01918, 9.01926, 9.02229, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917, 9.01917
7.6576, 12.6825, 8.99483, 8.99304, 3.83177, 3.68765, 8.99304, 0, 8.99304, 8.99313, 8.99474, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304, 8.99304
7.66549, 13.9835, 8.96794, 8.96694, 3.99794, 5.01558, 8.96694, 0, 8.96694, 8.96703, 8.96785, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694, 8.96694
7.67338, 4.92701, 8.9418, 8.94122, 2.63192, -4.01478, 8.94122, 0, 8.94122, 8.94132, 8.9417, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122, 8.94122
7.68127, 7.35892, 8.91554, 8.91519, 3.05924, -1.55662, 8.91519, 0, 8.91519, 8.91529, 8.91544, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519, 8.91519
7.68915, 19.3391, 8.88944, 8.8892, 4.61943, 10.4497, 8.8892, 0, 8.8892, 8.88931, 8.88933, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892, 8.8892
7.69704, 6.96571, 8.8638, 8.8636, 2.99428, -1.89809, 8.8636, 0, 8.8636, 8.86372, 8.86368, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636, 8.8636
7.70493, 12.6587, 8.83785, 8.83768, 3.82866, 3.82081, 8.83768, 0, 8.83768, 8.8378, 8.83772, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768, 8.83768
7.71281, 8.98787, 8.81197, 8.81179, 3.3148, 0.175898, 8.81179, 0, 8.81179, 8.81193, 8.81182, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179, 8.81179
7.7207, 7.81648, 8.78651, 8.78632, 3.13313, -0.970028, 8.78632, 0, 8.78632, 8.78648, 8.78635, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632, 8.78632
7.72859, 9.9855, 8.76071, 8.7605, 3.46201, 1.22479, 8.7605, 0, 8.76051, 8.76068, 8.76053, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.7605, 8.76051, 8.7605, 8.7605, 8.7605, 8.7605
7.73648, 10.1621, 8.73495, 8.73473, 3.48742, 1.42713, 8.73473, 0, 8.73473, 8.73493, 8.73475, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473, 8.73473
7.74436, 8.45102, 8.75522, 8.75497, 3.2328, -0.304205, 8.75497, 0, 8.75497, 8.7552, 8.75499, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497, 8.75497
7.75225, 6.52513, 8.77518, 8.77489, 2.91978, -2.25005, 8.77489, 0, 8.77489, 8.77515, 8.77491, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489, 8.77489
7.76014, 9.98736, 8.79516, 8.79483, 3.46228, 1.1922, 8.79483, 0, 8.79483, 8.79513, 8.79485, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483, 8.79483
7.76802, 7.73315, 8.81549, 8.81512, 3.1198, -1.08234, 8.81512, 0, 8.81512, 8.81547, 8.81515, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512, 8.81512
7.77591, 6.80905, 8.83553, 8.83512, 2.968, -2.02649, 8.83512, 0, 8.83512, 8.83551, 8.83514, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512, 8.83512
7.7838, 11.6129, 8.85534, 8.85489, 3.68956, 2.75755, 8.85489, 0, 8.85489, 8.85532, 8.85491, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489, 8.85489
7.79169, 13.83, 8.87444, 8.87394, 3.97869, 4.95555, 8.87394, 0, 8.87394, 8.87441, 8.87396, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394, 8.87394
7.79957, 13.1718, 8.89318, 8.89264, 3.8951, 4.27862, 8.89264, 0, 8.89264, 8.89315, 8.89267, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264, 8.89264
7.80746, 11.3747, 8.91193, 8.91137, 3.65714, 2.46274, 8.91137, 0, 8.91137, 8.9119, 8.91139, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137, 8.91137
7.81535, 11.5849, 8.93094, 8.93036, 3.68577, 2.65399, 8.93036, 0, 8.93036, 8.93092, 8.93038, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036, 8.93036
7.82323, 6.39673, 8.94966, 8.94905, 2.89771, -2.55293, 8.94905, 0, 8.94906, 8.94963, 8.94908, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94905, 8.94906, 8.94905, 8.94905, 8.94905, 8.94905
7.83112, 15.7345, 8.9678, 8.96719, 4.21124, 6.76671, 8.96719, 0, 8.9672, 8.96777, 8.96722, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719, 8.96719
7.83901, 13.4241, 8.98509, 8.98449, 3.92735, 4.43901, 8.98449, 0, 8.98449, 8.98506, 8.98451, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449, 8.98449
7.8469, 15.3546, 9.00195, 9.00136, 4.16588, 6.35263, 9.00136, 0, 9.00137, 9.00192, 9.00139, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00136, 9.00137, 9.00136, 9.00136, 9.00136, 9.00136
7.85478, 11.6164, 9.01881, 9.01826, 3.69004, 2.59761, 9.01826, 0, 9.01826, 9.01879, 9.01828, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826, 9.01826
7.86267, 13.9855, 9.03584, 9.03532, 3.99819, 4.94966, 9.03532, 0, 9.03532, 9.03581, 9.03534, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532, 9.03532
7.87056, 14.768, 9.05258, 9.05209, 4.09487, 5.71542, 9.05209, 0, 9.05209, 9.05255, 9.05212, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209, 9.05209
7.87844, 15.4233, 9.06847, 9.06803, 4.17413, 6.35485, 9.06803, 0, 9.06803, 9.06844, 9.06806, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803, 9.06803
7.88633, 12.5428, 9.08342, 9.08302, 3.8135, 3.45934, 9.08302, 0, 9.08302, 9.08339, 9.08304, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302, 9.08302
7.89422, 12.8827, 9.09789, 9.09753, 3.8578, 3.78476, 9.09753, 0, 9.09753, 9.09786, 9.09756, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753, 9.09753
7.90211, 8.21998, 9.11237, 9.11206, 3.19687, -0.892396, 9.11206, 0, 9.11206, 9.11235, 9.11208, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206, 9.11206
7.90999, 10.6169, 9.12695, 9.12667, 3.55203, 1.49, 9.12667, 0, 9.12667, 9.12692, 9.12669, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667, 9.12667
7.91788, 10.1413, 9.14124, 9.14099, 3.48444, 1.00008, 9.14099, 0, 9.141, 9.14122, 9.14102, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.14099, 9.141, 9.14099, 9.14099, 9.14099, 9.14099
7.92577, 13.7584, 9.1545, 9.15428, 3.96968, 4.60386, 9.15428, 0, 9.15428, 9.15447, 9.1543, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428, 9.15428
7.93365, 8.27968, 9.16673, 9.16653, 3.20619, -0.887052, 9.16653, 0, 9.16653, 9.1667, 9.16656, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653, 9.16653
7.94154, 7.94021, 9.17846, 9.17827, 3.15281, -1.23825, 9.17827, 0, 9.17827, 9.17842, 9.17829, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827, 9.17827
7.94943, 16.0264, 9.19019, 9.19001, 4.24575, 6.8362, 9.19001, 0, 9.19001, 9.19016, 9.19004, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19001, 9.19002, 9.19001
7.95732, 11.2269, 9.20195, 9.20178, 3.63687, 2.02491, 9.20178, 0, 9.20178, 9.20191, 9.20181, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20178, 9.20179, 9.20178
7.9652, 9.98541, 9.21342, 9.21325, 3.462, 0.771995, 9.21325, 0, 9.21325, 9.21337, 9.21327, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21325, 9.21326, 9.21325
7.97309, 23.9903, 9.22373, 9.22356, 5.09807, 14.7666, 9.22356, 0, 9.22356, 9.22368, 9.22359, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22356, 9.22358, 9.22356
7.98098, 16.7294, 9.23298, 9.23279, 4.32775, 7.49644, 9.23279, 0, 9.23279, 9.23291, 9.23282, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23279, 9.23283, 9.23279
7.98886, 16.2368, 9.2417, 9.24148, 4.27045, 6.99506, 9.24148, 0, 9.24149, 9.2416, 9.24151, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24148, 9.24155, 9.24148
7.99675, 15.4736, 9.25044, 9.25018, 4.18014, 6.22316, 9.25018, 0, 9.25018, 9.2503, 9.25021, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.25018, 9.2503, 9.25018
8.00464, 16.4642, 9.25919, 9.25885, 4.297, 7.20499, 9.25885, 0, 9.25886, 9.25897, 9.25888, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25885, 9.25905, 9.25885
8.01253, 16.0188, 9.26766, 9.2672, 4.24486, 6.75115, 9.2672, 0, 9.2672, 9.26732, 9.26723, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.2672, 9.26751, 9.2672
8.02041, 12.2492, 9.27501, 9.27437, 3.77481, 2.97415, 9.27437, 0, 9.27437, 9.27449, 9.2744, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27437, 9.27486, 9.27437
8.0283, 9.25397, 9.28135, 9.28045, 3.35469, -0.0273809, 9.28045, 0, 9.28045, 9.28056, 9.28048, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.28045, 9.2812, 9.28045
8.03619, 11.9169, 9.28724, 9.28597, 3.73053, 2.62962, 9.28597, 0, 9.28597, 9.28609, 9.286, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28597, 9.28709, 9.28597
8.04407, 11.3342, 9.29327, 9.2915, 3.6516, 2.04092, 9.2915, 0, 9.2915, 9.29162, 9.29154, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.2915, 9.29312, 9.2915
8.05196, 18.901, 9.29943, 9.29698, 4.57176, 9.60156, 9.29698, 0, 9.29699, 9.2971, 9.29703, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29698, 9.29926, 9.29698
8.05985, 8.3601, 9.30547, 9.30217, 3.21871, -0.945369, 9.30217, 0, 9.30217, 9.30229, 9.30223, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30217, 9.30528, 9.30217
8.06774, 10.8836, 9.31055, 9.30618, 3.58938, 1.57308, 9.30618, 0, 9.30618, 9.3063, 9.30628, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.30618, 9.31032, 9.30618
8.07562, 11.8265, 9.31475, 9.30909, 3.7184, 2.51172, 9.30909, 0, 9.30909, 9.30921, 9.30926, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.30909, 9.31446, 9.30909
8.08351, 9.86214, 9.31864, 9.31146, 3.44415, 0.543504, 9.31146, 0, 9.31146, 9.31158, 9.31176, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31146, 9.31821, 9.31146
8.0914, 16.6977, 9.32276, 9.31382, 4.32408, 7.3749, 9.31382, 0, 9.31382, 9.31394, 9.31437, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.31382, 9.32209, 9.31382
8.09928, 12.131, 9.32711, 9.31617, 3.75912, 2.80385, 9.31617, 0, 9.31617, 9.31629, 9.31714, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.31617, 9.32602, 9.31617
8.10717, 9.57026, 9.33144, 9.31822, 3.40151, 0.238816, 9.31822, 0, 9.31822, 9.31834, 9.31991, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.31822, 9.32963, 9.31822
8.11506, 13.7796, 9.33506, 9.3192, 3.97235, 4.4445, 9.3192, 0, 9.3192, 9.31932, 9.32207, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.3192, 9.33206, 9.3192
