   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_78.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.98542, 4.99275, 5.19849, 4.82738, 2.64438, -0.205738, 4.82738, 0, 4.82739, 4.82741, 4.82739, 4.82759, 4.82743, 4.82833, 5.19725, 4.82738, 4.82738, 4.82738, 4.82738, 4.82738, 4.82738, 4.82738, 4.82738, 4.82738, 4.82738, 4.82739, 4.82738, 4.82738, 4.82738, 4.82738
3.99332, 7.93002, 5.27143, 4.85553, 3.15119, 2.65859, 4.85553, 0, 4.85553, 4.85555, 4.85553, 4.85574, 4.85557, 4.85649, 5.27018, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553, 4.85553
4.00122, 6.02175, 5.33217, 4.88346, 2.83227, 0.689579, 4.88346, 0, 4.88346, 4.88348, 4.88346, 4.88367, 4.88351, 4.88444, 5.3309, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346, 4.88346
4.00912, 3.06283, 5.37721, 4.91117, 2.25007, -2.31438, 4.91117, 0, 4.91117, 4.91119, 4.91117, 4.91138, 4.91122, 4.91216, 5.37592, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117, 4.91117
4.01702, 2.07249, 5.40468, 4.93866, 2.01804, -3.3322, 4.93866, 0, 4.93867, 4.93868, 4.93867, 4.93887, 4.93871, 4.93968, 5.40338, 4.93866, 4.93866, 4.93866, 4.93866, 4.93866, 4.93866, 4.93866, 4.93866, 4.93866, 4.93866, 4.93867, 4.93866, 4.93866, 4.93866, 4.93866
4.02492, 5.83569, 5.41464, 4.96597, 2.79923, 0.421049, 4.96597, 0, 4.96597, 4.96599, 4.96597, 4.96618, 4.96602, 4.967, 5.41331, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597, 4.96597
4.03282, 6.07739, 5.40906, 4.99312, 2.84207, 0.668323, 4.99312, 0, 4.99312, 4.99314, 4.99313, 4.99333, 4.99318, 4.99417, 5.40772, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312, 4.99312
4.04072, 4.99511, 5.3915, 5.02016, 2.64483, -0.396398, 5.02016, 0, 5.02016, 5.02018, 5.02017, 5.02037, 5.02022, 5.02122, 5.39014, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016, 5.02016
4.04861, 7.99529, 5.36644, 5.04714, 3.16153, 2.62885, 5.04714, 0, 5.04714, 5.04716, 5.04714, 5.04735, 5.0472, 5.04822, 5.36505, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714, 5.04714
4.05651, 4.04585, 5.33858, 5.0741, 2.45883, -1.29273, 5.0741, 0, 5.0741, 5.07412, 5.0741, 5.07431, 5.07416, 5.0752, 5.33717, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741, 5.0741
4.06441, 5.89121, 5.31218, 5.10108, 2.80913, 0.579034, 5.10108, 0, 5.10109, 5.10111, 5.10109, 5.10129, 5.10116, 5.1022, 5.31074, 5.10108, 5.10108, 5.10108, 5.10108, 5.10108, 5.10108, 5.10108, 5.10108, 5.10108, 5.10108, 5.10109, 5.10108, 5.10108, 5.10108, 5.10108
4.07231, 2.10396, 5.29052, 5.12814, 2.02582, -3.18657, 5.12814, 0, 5.12814, 5.12816, 5.12814, 5.12835, 5.12822, 5.12927, 5.28906, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814, 5.12814
4.08021, 7.82379, 5.27575, 5.15528, 3.13429, 2.54804, 5.15528, 0, 5.15528, 5.1553, 5.15529, 5.15549, 5.15537, 5.15643, 5.27426, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528, 5.15528
4.08811, 5.05069, 5.2688, 5.18254, 2.65531, -0.218113, 5.18254, 0, 5.18254, 5.18256, 5.18254, 5.18274, 5.18264, 5.18371, 5.26728, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254, 5.18254
4.09601, 4.99275, 5.26962, 5.20991, 2.64438, -0.276865, 5.20991, 0, 5.20991, 5.20993, 5.20992, 5.21012, 5.21004, 5.2111, 5.26806, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991, 5.20991
4.10391, 5.99275, 5.27746, 5.23741, 2.82714, 0.715288, 5.23741, 0, 5.23742, 5.23744, 5.23742, 5.23762, 5.23757, 5.23862, 5.27585, 5.23741, 5.23741, 5.23741, 5.23741, 5.23741, 5.23741, 5.23741, 5.23741, 5.23741, 5.23741, 5.23742, 5.23741, 5.23741, 5.23741, 5.23741
4.11181, 4.12801, 5.29119, 5.26504, 2.47548, -1.16318, 5.26504, 0, 5.26505, 5.26506, 5.26505, 5.26525, 5.26523, 5.26627, 5.28953, 5.26504, 5.26504, 5.26504, 5.26504, 5.26504, 5.26504, 5.26504, 5.26504, 5.26504, 5.26504, 5.26505, 5.26504, 5.26504, 5.26504, 5.26504
4.1197, 3.99753, 5.30955, 5.2928, 2.44898, -1.31203, 5.2928, 0, 5.2928, 5.29282, 5.2928, 5.293, 5.29303, 5.29404, 5.30783, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928, 5.2928
4.1276, 1.99758, 5.33137, 5.32067, 1.99939, -3.33379, 5.32067, 0, 5.32068, 5.3207, 5.32068, 5.32088, 5.32097, 5.32194, 5.32957, 5.32067, 5.32067, 5.32067, 5.32067, 5.32067, 5.32067, 5.32067, 5.32067, 5.32067, 5.32067, 5.32068, 5.32067, 5.32067, 5.32067, 5.32067
4.1355, 5.84808, 5.35565, 5.34867, 2.80144, 0.492434, 5.34867, 0, 5.34868, 5.34869, 5.34868, 5.34888, 5.34905, 5.34995, 5.35374, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867, 5.34867
4.1434, 4.14709, 5.38158, 5.37678, 2.47933, -1.23449, 5.37678, 0, 5.37678, 5.3768, 5.37679, 5.37699, 5.37725, 5.37808, 5.37957, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678, 5.37678
4.1513, 2.9179, 5.40863, 5.40501, 2.21763, -2.49073, 5.40501, 0, 5.40501, 5.40503, 5.40502, 5.40522, 5.40559, 5.40633, 5.40649, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501, 5.40501
4.1592, 5.83123, 5.43639, 5.43335, 2.79843, 0.394841, 5.43335, 0, 5.43335, 5.43337, 5.43336, 5.43356, 5.43405, 5.43469, 5.4341, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335, 5.43335
4.1671, 6.07497, 5.4646, 5.46181, 2.84165, 0.610368, 5.46181, 0, 5.46181, 5.46183, 5.46181, 5.46202, 5.46263, 5.46317, 5.46218, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181, 5.46181
4.175, 4.9924, 5.49311, 5.49037, 2.64431, -0.500712, 5.49037, 0, 5.49038, 5.49039, 5.49038, 5.49058, 5.49131, 5.49175, 5.49055, 5.49037, 5.49037, 5.49037, 5.49037, 5.49037, 5.49037, 5.49037, 5.49037, 5.49037, 5.49037, 5.49038, 5.49037, 5.49037, 5.49037, 5.49037
4.1829, 4.17148, 5.52182, 5.51906, 2.48425, -1.35034, 5.51906, 0, 5.51906, 5.51908, 5.51906, 5.51927, 5.5201, 5.52045, 5.51914, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906, 5.51906
4.1908, 1.99765, 5.55067, 5.54786, 1.99941, -3.55303, 5.54786, 0, 5.54786, 5.54788, 5.54786, 5.54807, 5.54898, 5.54927, 5.54789, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786, 5.54786
4.19869, 9.52662, 5.57965, 5.57677, 3.39509, 3.94697, 5.57677, 0, 5.57678, 5.5768, 5.57678, 5.57698, 5.57794, 5.57821, 5.57679, 5.57677, 5.57677, 5.57677, 5.57677, 5.57677, 5.57677, 5.57677, 5.57677, 5.57677, 5.57677, 5.57678, 5.57677, 5.57677, 5.57678, 5.57677
4.20659, 4.1789, 5.60871, 5.6058, 2.48574, -1.42981, 5.6058, 0, 5.60581, 5.60583, 5.60581, 5.60601, 5.60699, 5.60726, 5.60581, 5.6058, 5.6058, 5.6058, 5.6058, 5.6058, 5.6058, 5.6058, 5.6058, 5.6058, 5.6058, 5.60581, 5.6058, 5.6058, 5.60582, 5.6058
4.21449, 6.8917, 5.63787, 5.63495, 2.98189, 1.25383, 5.63495, 0, 5.63496, 5.63497, 5.63496, 5.63516, 5.63612, 5.63643, 5.63496, 5.63495, 5.63495, 5.63495, 5.63495, 5.63495, 5.63495, 5.63495, 5.63495, 5.63495, 5.63495, 5.63496, 5.63495, 5.63495, 5.63498, 5.63495
4.22239, 5.39312, 5.66713, 5.66422, 2.71903, -0.274012, 5.66422, 0, 5.66422, 5.66424, 5.66423, 5.66443, 5.66533, 5.66572, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66422, 5.66428, 5.66422
4.23029, 5.78998, 5.69651, 5.6936, 2.79105, 0.0934715, 5.6936, 0, 5.69361, 5.69362, 5.69361, 5.69381, 5.69463, 5.69512, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.6936, 5.69372, 5.6936
4.23819, 4.99292, 5.72602, 5.7231, 2.64441, -0.733105, 5.7231, 0, 5.7231, 5.72312, 5.7231, 5.72331, 5.72403, 5.72464, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.7231, 5.72332, 5.7231
4.24609, 10.7757, 5.75571, 5.75271, 3.5743, 5.01994, 5.75271, 0, 5.75271, 5.75273, 5.75272, 5.75292, 5.75352, 5.75427, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75271, 5.75309, 5.75271
4.25399, 2.32071, 5.78561, 5.78244, 2.07863, -3.4649, 5.78244, 0, 5.78244, 5.78246, 5.78244, 5.78265, 5.78313, 5.78402, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78244, 5.78309, 5.78244
4.26189, 6.99528, 5.81578, 5.81227, 2.99921, 1.1795, 5.81227, 0, 5.81228, 5.81229, 5.81228, 5.81248, 5.81285, 5.81387, 5.81227, 5.81227, 5.81227, 5.81227, 5.81227, 5.81227, 5.81227, 5.81227, 5.81227, 5.81227, 5.81227, 5.81228, 5.81227, 5.81227, 5.81336, 5.81227
4.26978, 4.87937, 5.84628, 5.84222, 2.62285, -0.966917, 5.84222, 0, 5.84223, 5.84224, 5.84223, 5.84243, 5.84269, 5.84384, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84222, 5.84395, 5.84222
4.27768, 7.99275, 5.87722, 5.87228, 3.16113, 2.11553, 5.87228, 0, 5.87229, 5.87231, 5.87229, 5.87249, 5.87266, 5.87393, 5.87228, 5.87228, 5.87228, 5.87228, 5.87228, 5.87228, 5.87228, 5.87228, 5.87228, 5.87228, 5.87228, 5.87229, 5.87228, 5.87228, 5.87496, 5.87228
4.28558, 8.75152, 5.90867, 5.90245, 3.27895, 2.84285, 5.90245, 0, 5.90245, 5.90247, 5.90246, 5.90266, 5.90275, 5.90412, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90245, 5.90646, 5.90245
4.29348, 8.74222, 5.94077, 5.93272, 3.27753, 2.80145, 5.93272, 0, 5.93273, 5.93274, 5.93273, 5.93293, 5.93296, 5.93443, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93272, 5.93859, 5.93272
4.30138, 7.35905, 5.97368, 5.9631, 3.05926, 1.38536, 5.9631, 0, 5.9631, 5.96312, 5.9631, 5.96331, 5.96329, 5.96484, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.9631, 5.97151, 5.9631
4.30928, 11.1182, 6.00766, 5.99357, 3.62191, 5.11058, 5.99357, 0, 5.99358, 5.9936, 5.99358, 5.99378, 5.99373, 5.99537, 5.99357, 5.99357, 5.99357, 5.99357, 5.99357, 5.99357, 5.99357, 5.99357, 5.99357, 5.99357, 5.99357, 5.99358, 5.99357, 5.99357, 6.00546, 5.99357
4.31718, 9.86268, 6.04306, 6.02415, 3.44422, 3.81962, 6.02415, 0, 6.02415, 6.02417, 6.02416, 6.02436, 6.02428, 6.02602, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.02415, 6.04081, 6.02415
4.32508, 4.1228, 6.08048, 6.05482, 2.47443, -1.95768, 6.05482, 0, 6.05483, 6.05484, 6.05483, 6.05503, 6.05494, 6.05682, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.05482, 6.07812, 6.05482
4.33298, 6.12801, 6.12079, 6.08559, 2.85097, 0.00721264, 6.08559, 0, 6.08559, 6.08561, 6.08559, 6.08579, 6.0857, 6.08781, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.08559, 6.11822, 6.08559
4.34088, 6.85771, 6.16523, 6.11645, 2.97619, 0.692474, 6.11645, 0, 6.11645, 6.11647, 6.11645, 6.11666, 6.11655, 6.11909, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.11645, 6.16225, 6.11645
4.34877, 7.85282, 6.21547, 6.1474, 3.13892, 1.63736, 6.1474, 0, 6.14741, 6.14742, 6.14741, 6.14761, 6.14751, 6.15084, 6.1474, 6.1474, 6.1474, 6.1474, 6.1474, 6.1474, 6.1474, 6.1474, 6.1474, 6.1474, 6.1474, 6.14741, 6.1474, 6.1474, 6.21169, 6.1474
4.35667, 6.84802, 6.27358, 6.17846, 2.97456, 0.574435, 6.17846, 0, 6.17846, 6.17848, 6.17846, 6.17867, 6.17856, 6.18343, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.17846, 6.26826, 6.17846
4.36457, 8.13269, 6.34197, 6.20961, 3.18319, 1.79072, 6.20961, 0, 6.20961, 6.20963, 6.20961, 6.20982, 6.20971, 6.21751, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.20961, 6.33372, 6.20961
4.37247, 6.2846, 6.42322, 6.24086, 2.8783, -0.13862, 6.24086, 0, 6.24086, 6.24088, 6.24087, 6.24107, 6.24097, 6.25421, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.24086, 6.40952, 6.24086
4.38037, 7.8456, 6.51987, 6.27222, 3.13777, 1.32573, 6.27222, 0, 6.27222, 6.27224, 6.27223, 6.27243, 6.27233, 6.29537, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.27222, 6.49638, 6.27222
4.38827, 5.99294, 6.63424, 6.30369, 2.82718, -0.641307, 6.30369, 0, 6.30369, 6.30371, 6.30369, 6.3039, 6.3038, 6.34383, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.30369, 6.59375, 6.30369
4.39617, 8.37504, 6.7684, 6.33527, 3.22103, 1.60664, 6.33527, 0, 6.33527, 6.33529, 6.33527, 6.33548, 6.33538, 6.40377, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.33527, 6.69954, 6.33527
4.40407, 4.7671, 6.92419, 6.36696, 2.60136, -2.15709, 6.36696, 0, 6.36697, 6.36698, 6.36697, 6.36717, 6.36708, 6.48092, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.36696, 6.80987, 6.36696
4.41197, 6.99529, 7.10341, 6.39877, 2.99922, -0.108115, 6.39877, 0, 6.39877, 6.39879, 6.39877, 6.39898, 6.39888, 6.58253, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.39877, 6.91928, 6.39877
4.41987, 7.99519, 7.30818, 6.43069, 3.16152, 0.687003, 6.43069, 0, 6.4307, 6.43071, 6.4307, 6.43091, 6.43081, 6.71718, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 6.43069, 7.02133, 6.43069
4.42776, 12.3388, 7.54087, 6.46273, 3.78666, 4.7979, 6.46273, 0, 6.46273, 6.46275, 6.46273, 6.46295, 6.46285, 6.8938, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 6.46273, 7.10941, 6.46273
4.43566, 13.1523, 7.80379, 6.49487, 3.89259, 5.3485, 6.49487, 0, 6.49487, 6.49489, 6.49487, 6.4951, 6.49499, 7.12037, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 6.49487, 7.1779, 6.49487
4.44356, 9.65068, 8.09841, 6.52712, 3.41331, 1.55227, 6.52712, 0, 6.52712, 6.52714, 6.52712, 6.52736, 6.52724, 7.40202, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 6.52712, 7.22311, 6.52712
4.45146, 7.83881, 8.4237, 6.55947, 3.13669, -0.584896, 6.55947, 0, 6.55948, 6.55949, 6.55948, 6.55973, 6.5596, 7.73874, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 6.55947, 7.24401, 6.55947
4.45936, 7.47427, 8.77459, 6.59192, 3.07803, -1.30032, 6.59192, 0, 6.59192, 6.59194, 6.59193, 6.59221, 6.59205, 8.12351, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 6.59192, 7.24255, 6.59192
4.46726, 6.34027, 9.1405, 6.62447, 2.88795, -2.80023, 6.62447, 0, 6.62447, 6.62449, 6.62447, 6.62479, 6.6246, 8.54117, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 6.62447, 7.22331, 6.62447
4.47516, 10.2786, 9.50456, 6.65711, 3.50409, 0.774078, 6.65711, 0, 6.65711, 6.65713, 6.65711, 6.65748, 6.65724, 8.96825, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 6.65711, 7.19287, 6.65711
4.48306, 8.34484, 9.84454, 6.68983, 3.21634, -1.49969, 6.68983, 0, 6.68984, 6.68986, 6.68984, 6.69028, 6.68997, 9.37507, 6.68983, 6.68983, 6.68983, 6.68983, 6.68983, 6.68983, 6.68983, 6.68983, 6.68983, 6.68983, 6.68983, 6.68984, 6.68983, 6.68983, 7.15868, 6.68983
4.49096, 12.805, 10.1351, 6.72265, 3.84772, 2.66987, 6.72265, 0, 6.72266, 6.72268, 6.72266, 6.72319, 6.7228, 9.72902, 6.72265, 6.72265, 6.72265, 6.72265, 6.72265, 6.72265, 6.72265, 6.72265, 6.72265, 6.72265, 6.72265, 6.72266, 6.72265, 6.72265, 7.12801, 6.72265
4.49885, 12.6141, 10.3514, 6.75556, 3.82284, 2.26273, 6.75556, 0, 6.75557, 6.75558, 6.75557, 6.75622, 6.7557, 9.99915, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 6.75556, 7.10697, 6.75556
4.50675, 7.73288, 10.4734, 6.78856, 3.11976, -2.74047, 6.78856, 0, 6.78856, 6.78858, 6.78856, 6.78936, 6.7887, 10.1611, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 6.78856, 7.09978, 6.78856
4.51465, 7.60949, 10.4893, 6.82164, 3.09992, -2.87985, 6.82164, 0, 6.82164, 6.82166, 6.82164, 6.82263, 6.82179, 10.2014, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 6.82164, 7.10842, 6.82164
4.52255, 5.75715, 10.3986, 6.8548, 2.78517, -4.6414, 6.8548, 0, 6.85481, 6.85483, 6.85481, 6.85604, 6.85496, 10.1193, 6.8548, 6.8548, 6.8548, 6.8548, 6.8548, 6.8548, 6.8548, 6.8548, 6.8548, 6.8548, 6.8548, 6.85481, 6.8548, 6.8548, 7.13265, 6.8548
4.53045, 11.4318, 10.2114, 6.88806, 3.66495, 1.22045, 6.88806, 0, 6.88806, 6.88808, 6.88807, 6.88961, 6.88822, 9.92745, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 6.88806, 7.17024, 6.88806
4.53835, 15.5698, 9.94757, 6.9214, 4.19163, 5.62219, 6.9214, 0, 6.9214, 6.92142, 6.92141, 6.92337, 6.92156, 9.64931, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 6.9214, 7.2175, 6.9214
4.54625, 16.3831, 9.63293, 6.95483, 4.28756, 6.75022, 6.95483, 0, 6.95483, 6.95485, 6.95483, 6.95736, 6.95499, 9.31516, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 6.95483, 7.26986, 6.95483
4.55415, 8.39343, 9.29514, 6.98833, 3.22388, -0.90171, 6.98833, 0, 6.98833, 6.98835, 6.98834, 6.99162, 6.98849, 8.9574, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 6.98833, 7.32258, 6.98833
4.56205, 10.7878, 8.95973, 7.02191, 3.576, 1.82805, 7.02191, 0, 7.02192, 7.02193, 7.02192, 7.02623, 7.02208, 8.60576, 7.02191, 7.02191, 7.02191, 7.02191, 7.02191, 7.02191, 7.02191, 7.02191, 7.02191, 7.02191, 7.02191, 7.02192, 7.02191, 7.02191, 7.37137, 7.02191
4.56995, 9.57579, 8.64731, 7.05558, 3.40232, 0.92848, 7.05558, 0, 7.05558, 7.0556, 7.05558, 7.06126, 7.05575, 8.28403, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.05558, 7.41297, 7.05558
4.57784, 11.9848, 8.37202, 7.08931, 3.73963, 3.61282, 7.08931, 0, 7.08931, 7.08933, 7.08931, 7.09676, 7.08948, 8.00818, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.08931, 7.44549, 7.08931
4.58574, 8.6226, 8.14137, 7.12312, 3.25923, 0.481227, 7.12312, 0, 7.12312, 7.12314, 7.12312, 7.1328, 7.12329, 7.78596, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.12312, 7.46863, 7.12312
4.59364, 7.20756, 7.95733, 7.157, 3.0344, -0.749768, 7.157, 0, 7.157, 7.15702, 7.157, 7.16941, 7.15718, 7.61818, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.157, 7.48352, 7.157
