   PIQUANT 0.0.0-main  ps__0097_0675553164_000rfs_shot_43.msa
Energy (keV), meas, calc, bkg, sigma, residual, Ar_K, DetCE, Br_K, Zn_K, Ni_K, Fe_K, Cr_K, Ti_K, Ca_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Ni_L, Rh_K_coh, Rh_L_coh, Rh_K_inc, Rh_L_coh_Lb1
0.628376, 0, 2.17021e-05, 4.02937e-06, 1.41421, -2.17021e-05, 4.03834e-06, 4.02937e-06, 4.02945e-06, 4.02992e-06, 4.03013e-06, 4.03505e-06, 4.03139e-06, 4.03325e-06, 4.04114e-06, 4.13189e-06, 4.11702e-06, 4.08658e-06, 1.55905e-05, 4.07076e-06, 4.0456e-06, 4.02975e-06, 4.0375e-06, 4.0304e-06, 4.11078e-06, 4.02939e-06, 9.58219e-06, 4.02937e-06, 4.15845e-06
0.636289, 0, 4.37504e-05, 8.9992e-06, 1.41421, -4.37504e-05, 9.01923e-06, 8.9992e-06, 8.99938e-06, 9.00043e-06, 9.0009e-06, 9.01188e-06, 9.00371e-06, 9.00786e-06, 9.02548e-06, 9.23956e-06, 9.19493e-06, 9.12694e-06, 3.48163e-05, 9.05706e-06, 9.03543e-06, 9.00004e-06, 9.0123e-06, 9.00161e-06, 9.13267e-06, 8.99923e-06, 1.67621e-05, 8.9992e-06, 9.28744e-06
0.644201, 0, 8.84293e-05, 1.94037e-05, 1.41421, -8.84293e-05, 1.94469e-05, 1.94037e-05, 1.94041e-05, 1.94064e-05, 1.94074e-05, 1.94311e-05, 1.94135e-05, 1.94224e-05, 1.94604e-05, 1.99536e-05, 1.98257e-05, 1.96791e-05, 7.50614e-05, 1.9484e-05, 1.94819e-05, 1.94055e-05, 1.94247e-05, 1.94092e-05, 1.962e-05, 1.94038e-05, 3.03378e-05, 1.94037e-05, 2.00251e-05
0.652113, 0, 0.000176866, 4.04047e-05, 1.41421, -0.000176866, 4.04946e-05, 4.04047e-05, 4.04055e-05, 4.04102e-05, 4.04123e-05, 4.04616e-05, 4.04249e-05, 4.04435e-05, 4.05226e-05, 4.16334e-05, 4.12832e-05, 4.0978e-05, 0.000156284, 4.05154e-05, 4.05673e-05, 4.04084e-05, 4.04378e-05, 4.04164e-05, 4.07514e-05, 4.04048e-05, 5.60061e-05, 4.04047e-05, 4.16984e-05
0.660026, 0, 0.000347026, 8.12821e-05, 1.41421, -0.000347026, 8.14629e-05, 8.12821e-05, 8.12837e-05, 8.12932e-05, 8.12974e-05, 8.13965e-05, 8.13228e-05, 8.13603e-05, 8.15194e-05, 8.39712e-05, 8.30491e-05, 8.24354e-05, 0.000314358, 8.14339e-05, 8.16092e-05, 8.12897e-05, 8.1334e-05, 8.13069e-05, 8.18325e-05, 8.12824e-05, 0.000103946, 8.12821e-05, 8.38843e-05
0.667938, 0, 0.000664391, 0.000158027, 1.41421, -0.000664391, 0.000158379, 0.000158027, 0.00015803, 0.000158049, 0.000158057, 0.00015825, 0.000158106, 0.000158179, 0.000158488, 0.000163793, 0.000161462, 0.000160269, 0.000611091, 0.000158234, 0.000158663, 0.000158042, 0.000158108, 0.000158077, 0.000158894, 0.000158028, 0.00019165, 0.000158027, 0.000163085
0.67585, 0, 0.00123727, 0.000297033, 1.41421, -0.00123727, 0.000297693, 0.000297033, 0.000297039, 0.000297073, 0.000297089, 0.000297451, 0.000297181, 0.000297318, 0.000297899, 0.000309143, 0.000303488, 0.000301246, 0.00114847, 0.000297313, 0.000298227, 0.00029706, 0.000297158, 0.000297132, 0.000298388, 0.000297034, 0.000347986, 0.000297033, 0.000306538
0.683763, 0, 0.00223734, 0.000539983, 1.41421, -0.00223734, 0.000541184, 0.000539983, 0.000539994, 0.000540057, 0.000540085, 0.000540743, 0.000540254, 0.000540502, 0.000541559, 0.000564895, 0.000551716, 0.000547641, 0.00208754, 0.000540363, 0.000542155, 0.000540034, 0.000540175, 0.000540172, 0.000542092, 0.000539985, 0.000618604, 0.000539983, 0.000557261
0.691675, 0, 0.00392503, 0.000949808, 1.41421, -0.00392503, 0.000951919, 0.000949808, 0.000949827, 0.000949937, 0.000949987, 0.000951144, 0.000950283, 0.000950721, 0.000952578, 0.000999958, 0.000970441, 0.000963274, 0.00367134, 0.000950319, 0.000953627, 0.000949896, 0.000950101, 0.000950157, 0.000953073, 0.000949811, 0.00107261, 0.000949808, 0.000980193
0.699587, 0, 0.00667819, 0.00161718, 1.41421, -0.00667819, 0.00162078, 0.00161718, 0.00161722, 0.0016174, 0.00161749, 0.00161946, 0.00161799, 0.00161874, 0.0016219, 0.0017159, 0.00165231, 0.00164011, 0.00624998, 0.00161787, 0.00162369, 0.00161733, 0.00161763, 0.00161781, 0.00162222, 0.00161719, 0.00180995, 0.00161718, 0.00166891
0.7075, 0, 0.01102, 0.00266653, 1.41421, -0.01102, 0.00267246, 0.00266653, 0.00266659, 0.0026669, 0.00266703, 0.00267028, 0.00266787, 0.00266909, 0.00267431, 0.00285633, 0.00272443, 0.00270432, 0.0103037, 0.00266745, 0.00267725, 0.00266678, 0.0026672, 0.00266761, 0.00267425, 0.00266654, 0.00296849, 0.00266653, 0.0027518
0.715412, 0, 0.0176409, 0.00425996, 1.41421, -0.0176409, 0.00426942, 0.00425996, 0.00426005, 0.00426054, 0.00426076, 0.00426595, 0.00426209, 0.00426405, 0.00427238, 0.00461599, 0.00435244, 0.00432032, 0.0164579, 0.00426118, 0.00427708, 0.00426036, 0.00426096, 0.00426179, 0.00427173, 0.00425998, 0.00472897, 0.00425996, 0.00439615
0.723325, 0, 0.027406, 0.00659719, 1.41421, -0.027406, 0.00661184, 0.00659719, 0.00659732, 0.00659809, 0.00659843, 0.00660646, 0.00660049, 0.00660352, 0.00661642, 0.00724813, 0.00674037, 0.00669064, 0.0254828, 0.0065988, 0.0066237, 0.0065978, 0.00659868, 0.00660017, 0.00661498, 0.00659721, 0.00731594, 0.00659719, 0.00680804
0.731237, 0, 0.0413416, 0.00990936, 1.41421, -0.0413416, 0.00993136, 0.00990936, 0.00990956, 0.00991071, 0.00991123, 0.00992328, 0.00991431, 0.00991887, 0.00993823, 0.0110682, 0.0101244, 0.0100497, 0.038269, 0.00991147, 0.00994916, 0.00991028, 0.00991156, 0.0099141, 0.00993595, 0.00990939, 0.0109922, 0.00990936, 0.010226
0.739149, 0, 0.0605922, 0.0144452, 1.41421, -0.0605922, 0.0144772, 0.0144452, 0.0144454, 0.0144471, 0.0144479, 0.0144654, 0.0144524, 0.014459, 0.0144872, 0.016452, 0.0147585, 0.0146497, 0.0557741, 0.0144479, 0.0145032, 0.0144465, 0.0144484, 0.0144525, 0.0144843, 0.0144452, 0.0160448, 0.0144452, 0.0149066
0.747062, 0, 0.086346, 0.0204487, 1.41421, -0.086346, 0.0204941, 0.0204487, 0.0204491, 0.0204515, 0.0204526, 0.0204774, 0.0204589, 0.0204683, 0.0205083, 0.0238272, 0.0208921, 0.0207381, 0.0789371, 0.0204522, 0.0205308, 0.0204506, 0.0204534, 0.0204597, 0.0205055, 0.0204488, 0.0227628, 0.0204487, 0.0211017
0.754974, 0, 0.119731, 0.0281306, 1.41421, -0.119731, 0.028193, 0.0281306, 0.0281312, 0.0281344, 0.0281359, 0.0281701, 0.0281447, 0.0281576, 0.0282125, 0.033656, 0.0287404, 0.0285286, 0.108566, 0.0281351, 0.0282435, 0.0281332, 0.0281374, 0.0281468, 0.0282114, 0.0281307, 0.0314066, 0.0281306, 0.0290287
0.762886, 0, 0.161693, 0.0376349, 1.41421, -0.161693, 0.0377184, 0.0376349, 0.0376357, 0.03764, 0.037642, 0.0376877, 0.0376537, 0.037671, 0.0377444, 0.0464095, 0.0384504, 0.0381672, 0.145211, 0.0376405, 0.0377859, 0.0376384, 0.0376446, 0.0376579, 0.0377473, 0.037635, 0.0421744, 0.0376349, 0.038836
0.770799, 0, 0.212863, 0.0490071, 1.41421, -0.212863, 0.0491157, 0.0490071, 0.049008, 0.0490137, 0.0490163, 0.0490758, 0.0490315, 0.049054, 0.0491496, 0.0625324, 0.0500687, 0.0496999, 0.189041, 0.0490139, 0.0492036, 0.0490116, 0.0490207, 0.0490392, 0.0491598, 0.0490072, 0.0551702, 0.0490071, 0.0505706
0.778711, 0, 0.273446, 0.0621691, 1.41421, -0.273446, 0.0623069, 0.0621691, 0.0621704, 0.0621776, 0.0621808, 0.0622563, 0.0622001, 0.0622287, 0.0623499, 0.0823995, 0.0635154, 0.0630478, 0.23975, 0.0621774, 0.0624183, 0.0621749, 0.0621882, 0.0622128, 0.0623716, 0.0621693, 0.0703808, 0.0621691, 0.064152
0.786623, 1.89481, 0.343142, 0.0769074, 1.97353, 1.55167, 0.0770778, 0.0769074, 0.076909, 0.0769179, 0.0769219, 0.0770153, 0.0769458, 0.0769811, 0.077131, 0.106264, 0.0785722, 0.077994, 0.296506, 0.0769173, 0.0772155, 0.0769146, 0.0769337, 0.0769656, 0.0771689, 0.0769077, 0.0876715, 0.0769074, 0.0793597
0.794536, 0.105187, 0.421114, 0.0928773, 1.45093, -0.315927, 0.093083, 0.0928773, 0.0928792, 0.0928899, 0.0928948, 0.0930075, 0.0929236, 0.0929662, 0.0931472, 0.134202, 0.094887, 0.094189, 0.357976, 0.0928889, 0.0932492, 0.092886, 0.0929128, 0.0929532, 0.0932058, 0.0928776, 0.106803, 0.0928773, 0.0958382
0.802448, 0, 0.506017, 0.109625, 1.41421, -0.506017, 0.109868, 0.109625, 0.109628, 0.10964, 0.109646, 0.109779, 0.10968, 0.10973, 0.109944, 0.166052, 0.111996, 0.111173, 0.422407, 0.109639, 0.110064, 0.109636, 0.109672, 0.109722, 0.110027, 0.109626, 0.127476, 0.109625, 0.11312
0.81036, 0.940181, 0.59609, 0.126628, 1.7147, 0.344091, 0.126908, 0.126628, 0.126631, 0.126645, 0.126652, 0.126806, 0.126691, 0.126749, 0.126996, 0.201363, 0.129366, 0.128415, 0.48778, 0.126643, 0.127134, 0.12664, 0.12669, 0.12675, 0.127105, 0.126629, 0.149395, 0.126628, 0.130666
0.818273, 1.05982, 0.689289, 0.143342, 1.74923, 0.37053, 0.143659, 0.143342, 0.143345, 0.143361, 0.143369, 0.143542, 0.143413, 0.143479, 0.143758, 0.239357, 0.146439, 0.145364, 0.552, 0.143359, 0.143914, 0.143355, 0.143421, 0.143492, 0.143892, 0.143342, 0.17235, 0.143342, 0.147914
0.826185, 0, 0.783458, 0.159252, 1.41421, -0.783458, 0.159604, 0.159252, 0.159255, 0.159274, 0.159282, 0.159475, 0.159331, 0.159404, 0.159714, 0.278916, 0.162692, 0.161498, 0.613089, 0.159271, 0.159887, 0.159267, 0.159352, 0.159435, 0.159869, 0.159253, 0.196296, 0.159252, 0.164338
0.834097, 0.932939, 0.876515, 0.173924, 1.71258, 0.056424, 0.174308, 0.173924, 0.173927, 0.173947, 0.173956, 0.174167, 0.17401, 0.17409, 0.174428, 0.31861, 0.177678, 0.176375, 0.669374, 0.173944, 0.174615, 0.173941, 0.174048, 0.174143, 0.174596, 0.173924, 0.221417, 0.173924, 0.17949
0.84201, 0.997599, 0.966618, 0.187032, 1.73136, 0.0309816, 0.187445, 0.187032, 0.187036, 0.187057, 0.187067, 0.187294, 0.187125, 0.187211, 0.187574, 0.356773, 0.191067, 0.189667, 0.719612, 0.187053, 0.187773, 0.187051, 0.187185, 0.187294, 0.187743, 0.187033, 0.248157, 0.187032, 0.193041
0.849922, 0.997577, 1.0523, 0.198384, 1.73135, -0.054724, 0.198822, 0.198384, 0.198388, 0.198411, 0.198421, 0.198661, 0.198482, 0.198573, 0.198959, 0.391621, 0.202661, 0.201178, 0.76306, 0.198406, 0.199165, 0.198405, 0.19857, 0.198697, 0.199116, 0.198384, 0.277199, 0.198384, 0.204796
0.857834, 0.997599, 1.13257, 0.207916, 1.73136, -0.13497, 0.208375, 0.207916, 0.20792, 0.207944, 0.207955, 0.208206, 0.208019, 0.208114, 0.208518, 0.421419, 0.212396, 0.210843, 0.799478, 0.207939, 0.208729, 0.20794, 0.208143, 0.208293, 0.208649, 0.207917, 0.309388, 0.207916, 0.214702
0.865747, 2.92088, 1.20691, 0.215683, 2.21831, 1.71397, 0.216159, 0.215683, 0.215687, 0.215712, 0.215723, 0.215984, 0.21579, 0.215889, 0.216307, 0.444661, 0.220327, 0.218718, 0.829073, 0.215707, 0.216517, 0.21571, 0.21596, 0.216147, 0.216397, 0.215684, 0.345592, 0.215683, 0.222826
0.873659, 0.153405, 1.27526, 0.221831, 1.46745, -1.12185, 0.22232, 0.221831, 0.221835, 0.221861, 0.221872, 0.22214, 0.221941, 0.222042, 0.222472, 0.460247, 0.226603, 0.224951, 0.852399, 0.221855, 0.222676, 0.221862, 0.222172, 0.222421, 0.222508, 0.221831, 0.386524, 0.221831, 0.229336
0.881571, 0, 1.33785, 0.226565, 1.41421, -1.33785, 0.227065, 0.226565, 0.22657, 0.226596, 0.226608, 0.226881, 0.226678, 0.226781, 0.22722, 0.467619, 0.231434, 0.22975, 0.870241, 0.22659, 0.227411, 0.226603, 0.226992, 0.227352, 0.227192, 0.226566, 0.432535, 0.226565, 0.234468
0.889484, 1.91607, 1.39507, 0.230124, 1.97891, 0.520997, 0.230631, 0.230124, 0.230129, 0.230156, 0.230167, 0.230445, 0.230239, 0.230344, 0.23079, 0.466838, 0.235064, 0.233357, 0.883499, 0.230149, 0.230961, 0.230172, 0.230665, 0.231227, 0.230691, 0.230125, 0.483423, 0.230124, 0.238491
0.897396, 0.0839284, 1.44729, 0.232749, 1.44358, -1.36336, 0.233261, 0.232749, 0.232754, 0.23278, 0.232793, 0.233073, 0.232864, 0.23297, 0.233421, 0.458575, 0.237738, 0.236016, 0.893084, 0.232773, 0.233566, 0.232809, 0.233446, 0.234362, 0.23325, 0.23275, 0.538291, 0.232749, 0.241689
0.905308, 2.91125, 1.49461, 0.234663, 2.21613, 1.41663, 0.235179, 0.234663, 0.234668, 0.234695, 0.234707, 0.23499, 0.234779, 0.234886, 0.23534, 0.444026, 0.239686, 0.237955, 0.899843, 0.234687, 0.235452, 0.23474, 0.235571, 0.237099, 0.235097, 0.234664, 0.595482, 0.234663, 0.244332
0.913221, 3.81524, 1.53686, 0.236062, 2.41148, 2.27839, 0.23658, 0.236062, 0.236066, 0.236093, 0.236106, 0.23639, 0.236178, 0.236286, 0.236742, 0.42476, 0.241105, 0.239369, 0.904513, 0.236084, 0.236812, 0.236161, 0.237251, 0.239794, 0.236431, 0.236062, 0.652631, 0.236062, 0.246674
0.921133, 1.27351, 1.57346, 0.237103, 1.80928, -0.299956, 0.237624, 0.237103, 0.237108, 0.237135, 0.237147, 0.237432, 0.23722, 0.237328, 0.237786, 0.402528, 0.242159, 0.240421, 0.907699, 0.237125, 0.237808, 0.237233, 0.238658, 0.242826, 0.237413, 0.237104, 0.706828, 0.237103, 0.248945
0.929046, 0.904013, 1.60361, 0.23791, 1.70412, -0.699597, 0.238432, 0.23791, 0.237915, 0.237942, 0.237954, 0.23824, 0.238028, 0.238136, 0.238594, 0.379069, 0.242973, 0.241235, 0.90987, 0.237931, 0.238562, 0.238077, 0.239929, 0.246594, 0.238167, 0.237911, 0.754889, 0.23791, 0.251366
0.936958, 1.8992, 1.62637, 0.238571, 1.97464, 0.272826, 0.239093, 0.238571, 0.238576, 0.238603, 0.238615, 0.238901, 0.238689, 0.238797, 0.239256, 0.355936, 0.243637, 0.2419, 0.911373, 0.23859, 0.239165, 0.238785, 0.241157, 0.251511, 0.238782, 0.238572, 0.793696, 0.238571, 0.254158
0.94487, 1.19679, 1.64097, 0.239147, 1.78796, -0.444185, 0.23967, 0.239147, 0.239151, 0.239179, 0.239191, 0.239477, 0.239264, 0.239372, 0.239832, 0.334377, 0.244213, 0.242478, 0.912453, 0.239165, 0.23968, 0.239419, 0.242403, 0.257987, 0.239319, 0.239147, 0.820559, 0.239147, 0.257569
0.952783, 2.79356, 1.64704, 0.239674, 2.18942, 1.14652, 0.240198, 0.239674, 0.239679, 0.239706, 0.239719, 0.240005, 0.239792, 0.2399, 0.24036, 0.315272, 0.24474, 0.243007, 0.913275, 0.239691, 0.240145, 0.240016, 0.243693, 0.266391, 0.239816, 0.239675, 0.833553, 0.239674, 0.261894
0.960695, 0.206439, 1.6448, 0.240177, 1.48541, -1.43836, 0.240702, 0.240177, 0.240181, 0.240209, 0.240221, 0.240507, 0.240294, 0.240403, 0.240863, 0.299123, 0.245241, 0.24351, 0.913943, 0.240192, 0.240587, 0.240599, 0.245024, 0.277001, 0.240292, 0.240177, 0.831761, 0.240177, 0.2675
0.968607, 2.67589, 1.63519, 0.240664, 2.16238, 1.04069, 0.241191, 0.240664, 0.240669, 0.240696, 0.240709, 0.240995, 0.240782, 0.24089, 0.24135, 0.286106, 0.245728, 0.243999, 0.914522, 0.240679, 0.241016, 0.241182, 0.246373, 0.289941, 0.240759, 0.240665, 0.815391, 0.240664, 0.274836
0.97652, 3.1032, 1.61986, 0.241141, 2.25903, 1.48334, 0.241672, 0.241141, 0.241146, 0.241173, 0.241186, 0.241472, 0.241259, 0.241367, 0.241827, 0.276133, 0.246204, 0.244476, 0.915048, 0.241155, 0.241439, 0.241767, 0.247697, 0.305111, 0.24122, 0.241142, 0.785756, 0.241141, 0.284437
0.984432, 1.10805, 1.60098, 0.241609, 1.76297, -0.492931, 0.242145, 0.241609, 0.241614, 0.241641, 0.241654, 0.24194, 0.241727, 0.241835, 0.242295, 0.268939, 0.24667, 0.244944, 0.915541, 0.241623, 0.24186, 0.242356, 0.248946, 0.322141, 0.241675, 0.24161, 0.745107, 0.241609, 0.2969
0.992344, 0.997583, 1.581, 0.242068, 1.73135, -0.583421, 0.242612, 0.242068, 0.242073, 0.2421, 0.242112, 0.242399, 0.242186, 0.242294, 0.242754, 0.264159, 0.247128, 0.245403, 0.916012, 0.242081, 0.242277, 0.242949, 0.250068, 0.34036, 0.242123, 0.242069, 0.69637, 0.242068, 0.312836
1.00026, 1.8799, 1.56237, 0.242518, 1.96975, 0.317537, 0.243074, 0.242518, 0.242523, 0.24255, 0.242562, 0.242849, 0.242636, 0.242744, 0.243204, 0.261392, 0.247577, 0.245853, 0.916467, 0.24253, 0.242694, 0.243547, 0.251015, 0.35882, 0.242564, 0.242519, 0.642807, 0.242518, 0.332798
1.00817, 1.11529, 1.54714, 0.24296, 1.76502, -0.431852, 0.243534, 0.24296, 0.242965, 0.242992, 0.243004, 0.243291, 0.243078, 0.243186, 0.243646, 0.260243, 0.248019, 0.246295, 0.916912, 0.242972, 0.24311, 0.24415, 0.251755, 0.376368, 0.242999, 0.242961, 0.587673, 0.24296, 0.357185
1.01608, 1.12009, 1.53676, 0.243397, 1.76638, -0.416673, 0.243997, 0.243397, 0.243402, 0.243429, 0.243442, 0.243728, 0.243515, 0.243623, 0.244083, 0.260345, 0.248456, 0.246732, 0.917349, 0.24341, 0.24353, 0.244762, 0.25227, 0.391758, 0.243431, 0.243398, 0.533916, 0.243397, 0.386132
1.02399, 1, 1.5319, 0.243833, 1.73205, -0.531904, 0.244469, 0.243833, 0.243838, 0.243865, 0.243878, 0.244164, 0.243951, 0.244059, 0.244519, 0.26137, 0.248891, 0.247168, 0.917783, 0.243846, 0.243958, 0.245385, 0.252563, 0.403801, 0.243861, 0.243834, 0.483952, 0.243833, 0.419414
1.03191, 1, 1.53238, 0.244271, 1.73205, -0.532385, 0.244955, 0.244271, 0.244276, 0.244303, 0.244315, 0.244602, 0.244389, 0.244497, 0.244957, 0.263023, 0.249329, 0.247606, 0.918215, 0.244285, 0.244398, 0.246024, 0.252655, 0.411522, 0.244295, 0.244272, 0.439531, 0.244271, 0.456355
1.03982, 1.74053, 1.53725, 0.244714, 1.93404, 0.203278, 0.245463, 0.244714, 0.244719, 0.244746, 0.244758, 0.245045, 0.244832, 0.24494, 0.2454, 0.265043, 0.249772, 0.248049, 0.918647, 0.244729, 0.244855, 0.246688, 0.252581, 0.414299, 0.244734, 0.244715, 0.401709, 0.244714, 0.495808
1.04773, 0.259472, 1.54493, 0.245165, 1.50315, -1.28546, 0.245998, 0.245164, 0.245169, 0.245197, 0.245209, 0.245495, 0.245282, 0.245391, 0.245851, 0.267192, 0.250222, 0.248499, 0.919076, 0.245182, 0.245334, 0.247386, 0.252385, 0.411943, 0.245181, 0.245165, 0.3709, 0.245165, 0.536163
1.05564, 4, 1.55346, 0.245623, 2.44949, 2.44654, 0.246568, 0.245622, 0.245628, 0.245655, 0.245668, 0.245954, 0.245741, 0.245849, 0.246309, 0.269258, 0.250681, 0.248958, 0.919495, 0.245643, 0.24584, 0.248139, 0.252116, 0.40473, 0.245637, 0.245624, 0.346985, 0.245623, 0.575448
1.06356, 0.863042, 1.56075, 0.246088, 1.69205, -0.697708, 0.24718, 0.246087, 0.246093, 0.24612, 0.246133, 0.246419, 0.246206, 0.246314, 0.246774, 0.271058, 0.251146, 0.249423, 0.91989, 0.246111, 0.246376, 0.248982, 0.251818, 0.393354, 0.2461, 0.246089, 0.329455, 0.246088, 0.611474
1.07147, 4.57948, 1.56481, 0.246555, 2.56505, 3.01467, 0.24784, 0.246553, 0.24656, 0.246587, 0.246599, 0.246886, 0.246673, 0.246781, 0.247241, 0.272441, 0.251613, 0.24989, 0.920236, 0.246582, 0.246945, 0.249981, 0.251526, 0.378818, 0.246565, 0.246556, 0.317552, 0.246555, 0.642035
1.07938, 1.41568, 1.564, 0.247016, 1.84816, -0.148325, 0.24856, 0.247014, 0.247021, 0.247048, 0.24706, 0.247347, 0.247134, 0.247242, 0.247702, 0.273301, 0.252074, 0.250351, 0.920497, 0.247049, 0.247547, 0.251254, 0.251267, 0.362299, 0.247024, 0.247017, 0.3104, 0.247016, 0.66513
1.08729, 2.99759, 1.55726, 0.24746, 2.23553, 1.44033, 0.249353, 0.247457, 0.247465, 0.247492, 0.247504, 0.247791, 0.247578, 0.247686, 0.248146, 0.273577, 0.252517, 0.250795, 0.920619, 0.2475, 0.24818, 0.25301, 0.251051, 0.344993, 0.247467, 0.247461, 0.307098, 0.24746, 0.679178
1.0952, 3.14421, 1.54421, 0.247871, 2.26808, 1.59999, 0.250238, 0.247867, 0.247876, 0.247903, 0.247915, 0.248202, 0.247989, 0.248097, 0.248557, 0.273258, 0.252929, 0.251206, 0.920528, 0.24792, 0.248837, 0.255599, 0.250875, 0.327975, 0.247876, 0.247872, 0.306792, 0.247871, 0.683189
1.10312, 2.55297, 1.52532, 0.248229, 2.13377, 1.02766, 0.251238, 0.248224, 0.248234, 0.248261, 0.248274, 0.24856, 0.248347, 0.248455, 0.248915, 0.272376, 0.253287, 0.251564, 0.920129, 0.24829, 0.24951, 0.259579, 0.250725, 0.312108, 0.248234, 0.24823, 0.308709, 0.248229, 0.676877
1.11103, 2.44703, 1.50191, 0.248511, 2.1088, 0.945117, 0.252376, 0.248504, 0.248516, 0.248543, 0.248556, 0.248842, 0.248629, 0.248737, 0.249197, 0.270999, 0.253569, 0.251846, 0.919304, 0.248587, 0.250184, 0.265804, 0.250574, 0.297977, 0.248515, 0.248512, 0.312179, 0.248511, 0.660687
1.11894, 3.53844, 1.47624, 0.248688, 2.35339, 2.06219, 0.253677, 0.248678, 0.248692, 0.24872, 0.248732, 0.249018, 0.248805, 0.248914, 0.249374, 0.269217, 0.253745, 0.252022, 0.917912, 0.248782, 0.250841, 0.275519, 0.250388, 0.285891, 0.24869, 0.248688, 0.316633, 0.248688, 0.635736
1.12685, 5.14905, 1.45144, 0.248725, 2.67377, 3.69762, 0.255157, 0.248713, 0.24873, 0.248757, 0.248769, 0.249056, 0.248843, 0.248951, 0.249411, 0.267129, 0.253783, 0.25206, 0.915795, 0.248843, 0.251455, 0.290438, 0.250125, 0.275905, 0.248727, 0.248726, 0.321597, 0.248725, 0.603682
1.13477, 2.99517, 1.43136, 0.248586, 2.23499, 1.56381, 0.256814, 0.248571, 0.248591, 0.248618, 0.24863, 0.248917, 0.248704, 0.248812, 0.249272, 0.264823, 0.253644, 0.251921, 0.912791, 0.248734, 0.251997, 0.312804, 0.249738, 0.267877, 0.248588, 0.248587, 0.326686, 0.248586, 0.566535
1.14268, 1.99519, 1.42047, 0.248229, 1.9988, 0.574718, 0.258621, 0.248209, 0.248234, 0.248261, 0.248273, 0.24856, 0.248347, 0.248455, 0.248915, 0.262372, 0.253286, 0.251564, 0.908738, 0.248417, 0.25243, 0.345363, 0.249178, 0.261533, 0.24823, 0.24823, 0.331594, 0.248229, 0.526448
1.15059, 1.15865, 1.42349, 0.247608, 1.77726, -0.264845, 0.260513, 0.247583, 0.247613, 0.24764, 0.247652, 0.247939, 0.247726, 0.247834, 0.248294, 0.259817, 0.252666, 0.250943, 0.903501, 0.247848, 0.252713, 0.391243, 0.24839, 0.256525, 0.247609, 0.247609, 0.336082, 0.247608, 0.485498
1.1585, 1.99761, 1.44505, 0.246676, 1.9994, 0.552562, 0.262383, 0.246644, 0.24668, 0.246708, 0.24672, 0.247006, 0.246793, 0.246902, 0.247362, 0.257172, 0.251733, 0.25001, 0.896979, 0.246984, 0.252799, 0.453683, 0.24732, 0.252484, 0.246676, 0.246676, 0.339969, 0.246676, 0.445517
1.16642, 0.997589, 1.48913, 0.24538, 1.73135, -0.491538, 0.264074, 0.24534, 0.245385, 0.245412, 0.245424, 0.245711, 0.245498, 0.245606, 0.246066, 0.254416, 0.250438, 0.248715, 0.889133, 0.245781, 0.252636, 0.535623, 0.245912, 0.249058, 0.245381, 0.245381, 0.343122, 0.24538, 0.407955
1.17433, 0.168303, 1.55849, 0.243669, 1.47252, -1.39019, 0.265387, 0.243618, 0.243674, 0.243701, 0.243713, 0.244, 0.243787, 0.243895, 0.244355, 0.251504, 0.248727, 0.247004, 0.879994, 0.244193, 0.252171, 0.639132, 0.244108, 0.245934, 0.243669, 0.24367, 0.345436, 0.243669, 0.373819
1.18224, 1.65372, 1.65407, 0.24149, 1.91147, -0.000347137, 0.266093, 0.241426, 0.241495, 0.241522, 0.241534, 0.241821, 0.241608, 0.241716, 0.242176, 0.248371, 0.246548, 0.244825, 0.86968, 0.242177, 0.251349, 0.76479, 0.241852, 0.242846, 0.24149, 0.241491, 0.346829, 0.24149, 0.343658
1.19015, 4.81962, 1.77437, 0.238792, 2.61144, 3.04525, 0.265945, 0.238712, 0.238797, 0.238824, 0.238836, 0.239123, 0.23891, 0.239018, 0.239478, 0.24494, 0.24385, 0.242127, 0.858404, 0.239691, 0.250113, 0.911064, 0.23909, 0.239581, 0.238792, 0.238793, 0.347222, 0.238792, 0.31761
1.19807, 0.526657, 1.91513, 0.235528, 1.58955, -1.38847, 0.26471, 0.235429, 0.235532, 0.23556, 0.235572, 0.235858, 0.235645, 0.235754, 0.236214, 0.241129, 0.240585, 0.238862, 0.846478, 0.2367, 0.248413, 1.07386, 0.235773, 0.235975, 0.235528, 0.235528, 0.346529, 0.235528, 0.295478
1.20598, 0, 2.06927, 0.231657, 1.41421, -2.06927, 0.262188, 0.231534, 0.231661, 0.231689, 0.231701, 0.231987, 0.231774, 0.231883, 0.232343, 0.236863, 0.236714, 0.234991, 0.834317, 0.233171, 0.246204, 1.24635, 0.231859, 0.231903, 0.231657, 0.231657, 0.344656, 0.231657, 0.276826
1.21389, 3.63445, 2.22721, 0.227148, 2.3737, 1.40723, 0.258238, 0.226998, 0.227153, 0.22718, 0.227193, 0.227479, 0.227266, 0.227374, 0.227834, 0.232077, 0.232206, 0.230483, 0.822442, 0.229082, 0.24345, 1.41925, 0.227315, 0.22728, 0.227149, 0.227149, 0.341496, 0.227148, 0.261082
