   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_14.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
15.9896, 4.28476, 3.71346, 3.70969, 2.50694, 0.571303, 0, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.70969, 3.71345, 3.70969, 3.70969
15.9975, 4.99504, 3.69921, 3.69536, 2.64481, 1.29583, 0, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69536, 3.69537, 3.69536, 3.69921, 3.69536, 3.69536
16.0054, 1.99554, 3.68496, 3.68103, 1.99888, -1.68942, 0, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68103, 3.68495, 3.68103, 3.68103
16.0132, 2.71499, 3.67059, 3.66659, 2.1714, -0.955596, 0, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.66659, 3.67059, 3.66659, 3.66659
16.0211, 3.71995, 3.65601, 3.65194, 2.39164, 0.0639381, 0, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65194, 3.65601, 3.65194, 3.65194
16.029, 1.27522, 3.64113, 3.63699, 1.80976, -2.36592, 0, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.63699, 3.64113, 3.63699, 3.63699
16.0368, 4.543, 3.62602, 3.6218, 2.55793, 0.916982, 0, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.6218, 3.62181, 3.6218, 3.62601, 3.6218, 3.6218
16.0447, 6.45204, 3.61051, 3.60623, 2.90724, 2.84153, 0, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60623, 3.60624, 3.60623, 3.61051, 3.60623, 3.60623
16.0526, 3.2658, 3.59468, 3.59034, 2.29473, -0.328886, 0, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59034, 3.59035, 3.59034, 3.59468, 3.59034, 3.59034
16.0604, 6.46394, 3.57865, 3.57424, 2.90929, 2.88529, 0, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57424, 3.57425, 3.57424, 3.57864, 3.57424, 3.57424
16.0683, 2.52633, 3.56249, 3.55802, 2.12752, -1.03616, 0, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55802, 3.55803, 3.55802, 3.56248, 3.55802, 3.55802
16.0762, 3.99511, 3.54628, 3.54176, 2.44849, 0.448828, 0, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54176, 3.54628, 3.54176, 3.54176
16.084, 3.25328, 3.53011, 3.52553, 2.292, -0.276828, 0, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52553, 3.52554, 3.52553, 3.53011, 3.52553, 3.52553
16.0919, 2.48116, 3.51413, 3.5095, 2.11688, -1.03297, 0, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.5095, 3.51413, 3.5095, 3.5095
16.0998, 7.2653, 3.49745, 3.49277, 3.0439, 3.76785, 0, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49277, 3.49745, 3.49277, 3.49277
16.1076, 5.72986, 3.48021, 3.47547, 2.78026, 2.24965, 0, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.47547, 3.48021, 3.47547, 3.47547
16.1155, 1.49504, 3.46271, 3.45791, 1.8695, -1.96766, 0, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45791, 3.45792, 3.45791, 3.4627, 3.45791, 3.45791
16.1234, 5.74659, 3.44525, 3.4404, 2.78327, 2.30135, 0, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.4404, 3.44524, 3.4404, 3.4404
16.1312, 2.23882, 3.43052, 3.42562, 2.05884, -1.1917, 0, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42562, 3.42563, 3.42562, 3.43052, 3.42562, 3.42562
16.1391, 5.75127, 3.41443, 3.40948, 2.78411, 2.33684, 0, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.40948, 3.41442, 3.40948, 3.40948
16.147, 6.42949, 3.39713, 3.39212, 2.90336, 3.03237, 0, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39212, 3.39213, 3.39212, 3.39712, 3.39212, 3.39212
16.1548, 7.32429, 3.37925, 3.37419, 3.05357, 3.94504, 0, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37419, 3.37924, 3.37419, 3.37419
16.1627, 5.16939, 3.36141, 3.3563, 2.67757, 1.80798, 0, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.3563, 3.35631, 3.3563, 3.36141, 3.3563, 3.3563
16.1706, 6.8259, 3.34719, 3.34202, 2.97084, 3.47871, 0, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34202, 3.34203, 3.34202, 3.34718, 3.34202, 3.34202
16.1784, 3.22683, 3.3312, 3.32598, 2.28623, -0.104367, 0, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32598, 3.32599, 3.32598, 3.3312, 3.32598, 3.32598
16.1863, 3.67639, 3.31362, 3.30835, 2.38252, 0.362767, 0, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.30835, 3.31362, 3.30835, 3.30835
16.1942, 7.08947, 3.29528, 3.28995, 3.01487, 3.79419, 0, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.28995, 3.29527, 3.28995, 3.28995
16.202, 2.99752, 3.27699, 3.2716, 2.23551, -0.279465, 0, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.2716, 3.27698, 3.2716, 3.2716
16.2099, 2.2176, 3.26355, 3.25811, 2.05368, -1.04596, 0, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.25811, 3.26355, 3.25811, 3.25811
16.2178, 3.7777, 3.248, 3.24249, 2.40368, 0.5297, 0, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.24249, 3.2425, 3.24249, 3.24799, 3.24249, 3.24249
16.2256, 2.857, 3.23049, 3.22493, 2.20386, -0.373492, 0, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.22493, 3.23049, 3.22493, 3.22493
16.2335, 5.56357, 3.21205, 3.20643, 2.75019, 2.35152, 0, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.20643, 3.21205, 3.20643, 3.20643
16.2414, 2.99249, 3.19367, 3.18798, 2.23439, -0.201179, 0, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.18798, 3.19366, 3.18798, 3.18798
16.2492, 3.57715, 3.1807, 3.17494, 2.3616, 0.396458, 0, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17494, 3.17495, 3.17494, 3.18069, 3.17494, 3.17494
16.2571, 2.99777, 3.16529, 3.15948, 2.23557, -0.167524, 0, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.15948, 3.16529, 3.15948, 3.15948
16.265, 5.99752, 3.14765, 3.14176, 2.82799, 2.84988, 0, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14176, 3.14764, 3.14176, 3.14176
16.2728, 2.79715, 3.12891, 3.12296, 2.19024, -0.331759, 0, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.12296, 3.1289, 3.12296, 3.12296
16.2807, 3.19814, 3.11023, 3.10421, 2.27994, 0.0879111, 0, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.10421, 3.11023, 3.10421, 3.10421
16.2886, 2.80186, 3.09793, 3.09184, 2.19131, -0.296073, 0, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09184, 3.09793, 3.09184, 3.09184
16.2964, 0.193185, 3.08291, 3.07674, 1.48094, -2.88973, 0, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07674, 3.07675, 3.07674, 3.08291, 3.07674, 3.07674
16.3043, 3.18848, 3.06538, 3.05914, 2.27782, 0.123093, 0, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05914, 3.05915, 3.05914, 3.06538, 3.05914, 3.05914
16.3122, 5.99504, 3.04663, 3.04032, 2.82755, 2.94841, 0, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04032, 3.04663, 3.04032, 3.04032
16.32, 5.80929, 3.02795, 3.02155, 2.79451, 2.78135, 0, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02155, 3.02156, 3.02155, 3.02794, 3.02155, 3.02155
16.3279, 4.99765, 3.01608, 3.00961, 2.64531, 1.98156, 0, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.00961, 3.01608, 3.00961, 3.00961
16.3358, 2.54102, 3.00126, 2.99471, 2.13097, -0.460246, 0, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 2.99471, 3.00126, 2.99471, 2.99471
16.3436, 5.63292, 2.98371, 2.97707, 2.76277, 2.64921, 0, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.97707, 2.9837, 2.97707, 2.97707
16.3515, 1.81876, 2.96483, 2.95811, 1.95416, -1.14607, 0, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.95811, 2.96482, 2.95811, 2.95811
16.3594, 2.99752, 2.94601, 2.9392, 2.23551, 0.0515134, 0, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.9392, 2.93921, 2.9392, 2.946, 2.9392, 2.9392
16.3672, 3.34071, 2.93473, 2.92784, 2.311, 0.405974, 0, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92784, 2.92785, 2.92784, 2.93473, 2.92784, 2.92784
16.3751, 4.16235, 2.92027, 2.91329, 2.48241, 1.24208, 0, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.91329, 2.92026, 2.91329, 2.91329
16.383, 4.32309, 2.90286, 2.89579, 2.51458, 1.42023, 0, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.89579, 2.90285, 2.89579, 2.89579
16.3908, 0.493558, 2.88402, 2.87686, 1.5791, -2.39046, 0, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.87686, 2.88401, 2.87686, 2.87686
16.3987, 4.15394, 2.86524, 2.85799, 2.48071, 1.28869, 0, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.85799, 2.858, 2.85799, 2.86524, 2.85799, 2.85799
16.4066, 4.67163, 2.85442, 2.84707, 2.58295, 1.81721, 0, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84707, 2.84708, 2.84707, 2.85441, 2.84707, 2.84707
16.4144, 5.15236, 2.84021, 2.83276, 2.67439, 2.31216, 0, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83276, 2.83277, 2.83276, 2.8402, 2.83276, 2.83276
16.4223, 2.68336, 2.82288, 2.81534, 2.16411, -0.139515, 0, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81534, 2.81535, 2.81534, 2.82287, 2.81534, 2.81534
16.4302, 1.99727, 2.80404, 2.7964, 1.99932, -0.806763, 0, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.7964, 2.79641, 2.7964, 2.80403, 2.7964, 2.7964
16.438, 4.84787, 2.78526, 2.77753, 2.61684, 2.06261, 0, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.77753, 2.78526, 2.77753, 2.77753
16.4459, 5.29485, 2.77497, 2.76713, 2.7009, 2.51988, 0, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76713, 2.76714, 2.76713, 2.77496, 2.76713, 2.76713
16.4538, 4.99469, 2.76109, 2.75315, 2.64475, 2.2336, 0, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75315, 2.75316, 2.75315, 2.76108, 2.75315, 2.75315
16.4616, 3.85318, 2.74393, 2.73588, 2.41933, 1.10925, 0, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73588, 2.73589, 2.73588, 2.74392, 2.73588, 2.73588
16.4695, 2.1374, 2.72516, 2.71701, 2.03406, -0.587757, 0, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71701, 2.71702, 2.71701, 2.72516, 2.71701, 2.71701
16.4774, 3.9954, 2.70646, 2.69821, 2.44855, 1.28894, 0, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.69821, 2.70646, 2.69821, 2.69821
16.4852, 3.85983, 2.69717, 2.68881, 2.42071, 1.16266, 0, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.68881, 2.69717, 2.68881, 2.68881
16.4931, 1.86465, 2.68382, 2.67534, 1.96587, -0.819165, 0, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67534, 2.67535, 2.67534, 2.68381, 2.67534, 2.67534
16.501, 3.65196, 2.66669, 2.65811, 2.37738, 0.985264, 0, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65811, 2.65812, 2.65811, 2.66669, 2.65811, 2.65811
16.5088, 4.47639, 2.64774, 2.63904, 2.54487, 1.82865, 0, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63904, 2.63905, 2.63904, 2.64773, 2.63904, 2.63904
16.5167, 0.871655, 2.62885, 2.62004, 1.6946, -1.7572, 0, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62004, 2.62005, 2.62004, 2.62885, 2.62004, 2.62004
16.5246, 1.24678, 2.62196, 2.61303, 1.80188, -1.37518, 0, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.61303, 2.62195, 2.61303, 2.61303
16.5324, 5.87416, 2.60958, 2.60054, 2.80609, 3.26458, 0, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60054, 2.60958, 2.60054, 2.60054
16.5403, 2.87906, 2.59215, 2.58299, 2.20886, 0.286904, 0, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.58299, 2.59215, 2.58299, 2.58299
16.5482, 1, 2.57225, 2.56297, 1.73205, -1.57225, 0, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.56297, 2.57225, 2.56297, 2.56297
16.556, 5.11353, 2.55243, 2.54302, 2.66712, 2.56111, 0, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54302, 2.54303, 2.54302, 2.55243, 2.54302, 2.54302
16.5639, 2.10896, 2.55784, 2.5483, 2.02706, -0.448873, 0, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.5483, 2.54831, 2.5483, 2.55783, 2.5483, 2.5483
16.5718, 1.88608, 2.55756, 2.54791, 1.97131, -0.671484, 0, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.54791, 2.55756, 2.54791, 2.54791
16.5796, 1.99796, 2.55183, 2.54205, 1.99949, -0.553868, 0, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.54205, 2.55183, 2.54205, 2.54205
16.5875, 1.99733, 2.54338, 2.53347, 1.99933, -0.546056, 0, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.53347, 2.54338, 2.53347, 2.53347
16.5954, 2.99772, 2.53495, 2.5249, 2.23556, 0.462769, 0, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.5249, 2.52491, 2.5249, 2.53494, 2.5249, 2.5249
16.6032, 3.19589, 2.53677, 2.52659, 2.27945, 0.659111, 0, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.52659, 2.5266, 2.52659, 2.53677, 2.52659, 2.52659
16.6111, 4.89678, 2.53516, 2.52484, 2.62617, 2.36162, 0, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52484, 2.52485, 2.52484, 2.53515, 2.52484, 2.52484
16.619, 6.18255, 2.53035, 2.5199, 2.86051, 3.65219, 0, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.5199, 2.53035, 2.5199, 2.5199
