   PIQUANT 0.0.0-main  ps__0240_0688241128_000BHVO2_shot_2.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
8.25704, 72.9299, 62.1559, 57.5939, 8.6562, 10.774, 0, 57.5939, 57.5954, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 57.5939, 62.1544, 57.5939
8.26492, 63.2864, 61.5441, 57.5141, 8.08, 1.74229, 0, 57.5141, 57.5158, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 57.5141, 61.5423, 57.5141
8.2728, 65.5065, 60.9654, 57.4343, 8.21624, 4.54118, 0, 57.4344, 57.4365, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 57.4343, 60.9632, 57.4343
8.28068, 68.1815, 60.4237, 57.3548, 8.37744, 7.75787, 0, 57.3548, 57.3575, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 57.3548, 60.4209, 57.3548
8.28856, 75.9874, 59.9211, 57.2748, 8.83105, 16.0663, 0, 57.2748, 57.2783, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 57.2748, 59.9176, 57.2748
8.29643, 55.6154, 59.459, 57.1943, 7.59048, -3.84369, 0, 57.1943, 57.199, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 57.1943, 59.4544, 57.1943
8.30431, 59.2683, 59.037, 57.1127, 7.82741, 0.231239, 0, 57.1127, 57.1189, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 57.1127, 59.0308, 57.1127
8.31219, 60.698, 58.6552, 57.0305, 7.91821, 2.04285, 0, 57.0306, 57.039, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 57.0305, 58.6466, 57.0305
8.32007, 62.7851, 58.3127, 56.9485, 8.04892, 4.47245, 0, 56.9485, 56.9601, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 56.9485, 58.301, 56.9485
8.32795, 67.2756, 58.0081, 56.8667, 8.3232, 9.26751, 0, 56.8667, 56.8826, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 56.8667, 57.9921, 56.8667
8.33583, 59.7368, 57.7385, 56.7846, 7.85728, 1.99833, 0, 56.7846, 56.8064, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 56.7846, 57.7167, 56.7846
8.34371, 55.566, 57.5019, 56.7025, 7.58723, -1.93585, 0, 56.7025, 56.7323, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 56.7025, 57.4721, 56.7025
8.35158, 62.7259, 57.2953, 56.6197, 8.04524, 5.43059, 0, 56.6197, 56.6601, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 56.6197, 57.2549, 56.6197
8.35946, 69.399, 57.1169, 56.5365, 8.44979, 12.2821, 0, 56.5366, 56.5911, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 56.5365, 57.0623, 56.5365
8.36734, 54.4102, 56.9653, 56.4534, 7.51067, -2.55509, 0, 56.4535, 56.5267, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.4534, 56.892, 56.4534
8.37522, 57.931, 56.8391, 56.3708, 7.74151, 1.0919, 0, 56.3708, 56.4684, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.3708, 56.7414, 56.3708
8.3831, 66.679, 56.7366, 56.2878, 8.28728, 9.94248, 0, 56.2878, 56.417, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.2878, 56.6074, 56.2878
8.39098, 63.6763, 56.6574, 56.2049, 8.10409, 7.01898, 0, 56.2049, 56.3744, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.2049, 56.4879, 56.2049
8.39885, 61.634, 56.6016, 56.1224, 7.97709, 5.03238, 0, 56.1224, 56.3429, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.1224, 56.381, 56.1224
8.40673, 55.1389, 56.5689, 56.0396, 7.55903, -1.42996, 0, 56.0396, 56.3242, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.0396, 56.2843, 56.0396
8.41461, 51.7081, 56.5603, 55.9569, 7.32858, -4.85221, 0, 55.9569, 56.3209, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 55.9569, 56.1962, 55.9569
8.42249, 54.8283, 56.5772, 55.8745, 7.53846, -1.74894, 0, 55.8746, 56.3362, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 55.8745, 56.1155, 55.8745
8.43037, 53.8825, 56.6207, 55.792, 7.47546, -2.7382, 0, 55.792, 56.3723, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 55.792, 56.0403, 55.792
8.43825, 56.9331, 56.6926, 55.7094, 7.67679, 0.240479, 0, 55.7094, 56.4325, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.7094, 55.9695, 55.7094
8.44613, 52.7487, 56.8044, 55.6364, 7.39924, -4.05571, 0, 55.6364, 56.5293, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.6364, 55.9114, 55.6364
8.454, 57.1155, 56.9482, 55.5631, 7.68866, 0.167301, 0, 55.5631, 56.6559, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.5631, 55.8553, 55.5631
8.46188, 57.747, 57.1261, 55.4899, 7.72962, 0.620827, 0, 55.4899, 56.8155, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.4899, 55.8005, 55.4899
8.46976, 54.325, 57.34, 55.417, 7.505, -3.01496, 0, 55.417, 57.0105, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.417, 55.7465, 55.417
8.47764, 56.7426, 57.5902, 55.3439, 7.66437, -0.847542, 0, 55.3439, 57.2422, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.3439, 55.6918, 55.3439
8.48552, 62.8911, 57.8769, 55.2702, 8.0555, 5.01423, 0, 55.2703, 57.5116, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.2702, 55.6355, 55.2702
8.49339, 64.6398, 58.1993, 55.1959, 8.16332, 6.44047, 0, 55.1959, 57.8184, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.1959, 55.5768, 55.1959
8.50127, 74.1611, 58.5565, 55.1211, 8.72703, 15.6046, 0, 55.1212, 58.1622, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.1211, 55.5155, 55.1211
8.50915, 50.0437, 58.9464, 55.0465, 7.21413, -8.90269, 0, 55.0465, 58.5413, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.0465, 55.4516, 55.0465
8.51703, 47.6948, 59.3654, 54.972, 7.04945, -11.6706, 0, 54.972, 58.9523, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 54.972, 55.385, 54.972
8.52491, 58.6584, 59.8079, 54.8972, 7.78835, -1.1495, 0, 54.8973, 59.39, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 54.8972, 55.3151, 54.8972
8.53279, 54.0284, 60.267, 54.8216, 7.48521, -6.23861, 0, 54.8216, 59.8473, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 54.8216, 55.2412, 54.8216
8.54066, 66.5334, 60.7352, 54.745, 8.27849, 5.79815, 0, 54.745, 60.3169, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 54.745, 55.1633, 54.745
8.54854, 63.6151, 61.2044, 54.6679, 8.10032, 2.41074, 0, 54.668, 60.7901, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.6679, 54.668, 54.6679, 54.6679, 55.0822, 54.6679
8.55642, 64.2191, 61.6657, 54.591, 8.13751, 2.55339, 0, 54.591, 61.2579, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.591, 54.9988, 54.591
8.5643, 59.6394, 62.1091, 54.5141, 7.85108, -2.4697, 0, 54.5141, 61.7096, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.5141, 54.9135, 54.5141
8.57218, 63.7896, 62.5238, 54.4369, 8.11108, 1.26583, 0, 54.4369, 62.1339, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.4369, 54.8267, 54.4369
8.58006, 63.8672, 62.8985, 54.3585, 8.11586, 0.9687, 0, 54.3585, 62.5189, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.3585, 54.7381, 54.3585
8.58794, 56.309, 63.2235, 54.279, 7.63604, -6.91441, 0, 54.279, 62.8539, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.279, 54.6485, 54.279
8.59581, 68.9559, 63.4903, 54.1989, 8.42353, 5.46561, 0, 54.1989, 63.1296, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.1989, 54.5594, 54.1989
8.60369, 66.9088, 63.6916, 54.1188, 8.30113, 3.21724, 0, 54.1188, 63.3379, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.1188, 54.4724, 54.1188
8.61157, 57.3844, 63.8212, 54.0388, 7.70613, -6.43678, 0, 54.0388, 63.4715, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.0388, 54.3884, 54.0388
8.61945, 62.9972, 63.874, 53.9584, 8.06208, -0.876896, 0, 53.9585, 63.5246, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 53.9584, 54.3078, 53.9584
8.62733, 72.2626, 63.8466, 53.8766, 8.61757, 8.41593, 0, 53.8767, 63.4927, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 53.8766, 54.2305, 53.8766
8.63521, 55.1924, 63.7387, 53.7935, 7.56257, -8.54626, 0, 53.7935, 63.3748, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 53.7935, 54.1574, 53.7935
8.64308, 52.9262, 63.5526, 53.7098, 7.41122, -10.6265, 0, 53.7098, 63.1724, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 53.7098, 54.09, 53.7098
8.65096, 62.6328, 63.293, 53.6261, 8.03945, -0.660213, 0, 53.6261, 62.8897, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 53.6261, 54.0294, 53.6261
8.65884, 69.4632, 62.9654, 53.5424, 8.45359, 6.4978, 0, 53.5424, 62.5317, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.5424, 53.9761, 53.5424
8.66672, 71.3036, 62.5766, 53.4583, 8.56175, 8.72696, 0, 53.4583, 62.1051, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.4583, 53.9298, 53.4583
8.6746, 69.2503, 62.1343, 53.3725, 8.44099, 7.11596, 0, 53.3726, 61.6173, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.3725, 53.8896, 53.3725
8.68248, 60.0672, 61.6481, 53.2854, 7.87827, -1.58093, 0, 53.2854, 61.0781, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.2854, 53.8553, 53.2854
8.69035, 63.8644, 61.1288, 53.1975, 8.11569, 2.73559, 0, 53.1975, 60.4989, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.1975, 53.8274, 53.1975
8.69823, 54.4047, 60.5874, 53.1097, 7.51031, -6.18273, 0, 53.1097, 59.8913, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.1097, 53.8059, 53.1097
8.70611, 58.5552, 60.0338, 53.0219, 7.78172, -1.47853, 0, 53.0219, 59.2659, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.0219, 53.7897, 53.0219
8.71399, 53.3501, 59.4765, 52.9334, 7.43976, -6.12641, 0, 52.9335, 58.6326, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 52.9334, 53.7773, 52.9334
8.72187, 65.3703, 58.923, 52.8434, 8.20794, 6.44726, 0, 52.8434, 58.0002, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 52.8434, 53.7662, 52.8434
8.72975, 70.4191, 58.3807, 52.7518, 8.50994, 12.0384, 0, 52.7518, 57.3776, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 52.7518, 53.7549, 52.7518
8.73763, 58.9058, 57.8562, 52.6595, 7.80422, 1.04967, 0, 52.6595, 56.773, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 52.6595, 53.7426, 52.6595
8.7455, 54.0186, 57.3547, 52.5673, 7.48456, -3.33614, 0, 52.5673, 56.1937, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 52.5673, 53.7283, 52.5673
8.75338, 66.3568, 56.8794, 52.4749, 8.26782, 9.47741, 0, 52.4749, 55.6444, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 52.4749, 53.7098, 52.4749
8.76126, 48.9567, 56.4313, 52.3819, 7.1384, -7.47462, 0, 52.3819, 55.1282, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 52.3819, 53.685, 52.3819
8.76914, 54.4359, 56.0103, 52.2872, 7.51239, -1.57432, 0, 52.2872, 54.6464, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 52.2872, 53.651, 52.2872
8.77702, 65.4634, 55.6158, 52.191, 8.21361, 9.8476, 0, 52.191, 54.2002, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 52.191, 53.6065, 52.191
8.7849, 65.9202, 55.2476, 52.094, 8.24137, 10.6726, 0, 52.0941, 53.7906, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 52.094, 53.551, 52.094
8.79277, 52.4359, 54.9045, 51.9972, 7.37807, -2.46859, 0, 51.9972, 53.4175, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 51.9972, 53.4842, 51.9972
8.80065, 54.9254, 54.5839, 51.9001, 7.54489, 0.341454, 0, 51.9002, 53.079, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 51.9001, 53.4051, 51.9001
8.80853, 50.4188, 54.2828, 51.8023, 7.24009, -3.86399, 0, 51.8023, 52.7724, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 51.8023, 53.3127, 51.8023
8.81641, 57.5291, 53.9978, 51.7028, 7.71551, 3.53139, 0, 51.7028, 52.4943, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 51.7028, 53.2062, 51.7028
8.82429, 52.856, 53.7266, 51.6019, 7.40648, -0.870598, 0, 51.6019, 52.2422, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 51.6019, 53.0863, 51.6019
8.83217, 55.0436, 53.4679, 51.5003, 7.55272, 1.57568, 0, 51.5003, 52.0139, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 51.5003, 52.9543, 51.5003
8.84004, 40.3736, 53.2207, 51.3988, 6.5095, -12.8471, 0, 51.3988, 51.8073, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 51.3988, 52.8122, 51.3988
8.84792, 65.2685, 52.9831, 51.2969, 8.20174, 12.2854, 0, 51.2969, 51.619, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 51.2969, 52.6609, 51.2969
8.8558, 61.0862, 52.7534, 51.1942, 7.94268, 8.3328, 0, 51.1942, 51.4461, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 51.1942, 52.5015, 51.1942
8.86368, 56.7989, 52.5304, 51.0899, 7.66804, 4.26844, 0, 51.0899, 51.2852, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 51.0899, 52.3351, 51.0899
8.87156, 55.9709, 52.314, 50.9843, 7.61386, 3.65696, 0, 50.9843, 51.1344, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 50.9843, 52.1638, 50.9843
8.87944, 52.9829, 52.1047, 50.878, 7.41505, 0.878159, 0, 50.8781, 50.9925, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.878, 50.8781, 50.878, 50.878, 51.9902, 50.878
8.88731, 59.345, 51.9036, 50.7719, 7.8323, 7.44134, 0, 50.7719, 50.8584, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 50.7719, 51.8171, 50.7719
8.89519, 48.9232, 51.7105, 50.6653, 7.13605, -2.78734, 0, 50.6653, 50.7302, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 50.6653, 51.6456, 50.6653
