   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_8.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
14.4082, 5.66791, 7.18734, 7.18378, 2.7691, -1.51944, 0, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18378, 7.18379, 7.18378, 7.18378, 7.18733, 7.18378
14.4161, 12.2207, 7.15978, 7.15692, 3.77103, 5.06091, 0, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15692, 7.15693, 7.15692, 7.15692, 7.15977, 7.15692
14.4239, 10.527, 7.13196, 7.12967, 3.53935, 3.39505, 0, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12967, 7.12968, 7.12967, 7.12967, 7.13196, 7.12967
14.4318, 7.22317, 7.104, 7.10218, 3.03697, 0.119165, 0, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10218, 7.10219, 7.10218, 7.10218, 7.10399, 7.10218
14.4397, 8.75205, 7.07598, 7.07454, 3.27903, 1.67607, 0, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07454, 7.07455, 7.07454, 7.07454, 7.07597, 7.07454
14.4475, 9.229, 7.04797, 7.04684, 3.35097, 2.18102, 0, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04684, 7.04685, 7.04684, 7.04684, 7.04796, 7.04684
14.4554, 5.47534, 7.01983, 7.01895, 2.73411, -1.54449, 0, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01895, 7.01982, 7.01895
14.4633, 4.50483, 6.99157, 6.99088, 2.55046, -2.48674, 0, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99088, 6.99089, 6.99088, 6.99088, 6.99156, 6.99088
14.4711, 11.4858, 6.96299, 6.96245, 3.67229, 4.52276, 0, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96245, 6.96246, 6.96245, 6.96245, 6.96298, 6.96245
14.479, 8.74597, 6.93412, 6.93371, 3.27811, 1.81185, 0, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93371, 6.93372, 6.93371, 6.93371, 6.93412, 6.93371
14.4869, 6.99182, 6.90516, 6.90485, 2.99864, 0.086658, 0, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90485, 6.90486, 6.90485, 6.90485, 6.90515, 6.90485
14.4947, 9.4838, 6.87628, 6.87604, 3.38878, 2.60752, 0, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87604, 6.87605, 6.87604, 6.87604, 6.87627, 6.87604
14.5026, 7.73033, 6.84822, 6.84803, 3.11935, 0.882108, 0, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84803, 6.84804, 6.84803, 6.84803, 6.84821, 6.84803
14.5105, 7.76394, 6.81972, 6.81958, 3.12473, 0.944221, 0, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81958, 6.81959, 6.81958, 6.81958, 6.81971, 6.81958
14.5183, 10.4696, 6.79083, 6.79073, 3.53124, 3.67881, 0, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79073, 6.79074, 6.79073, 6.79073, 6.79082, 6.79073
14.5262, 5.25192, 6.76179, 6.76171, 2.69294, -1.50987, 0, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76171, 6.76172, 6.76171, 6.76171, 6.76178, 6.76171
14.5341, 6.25688, 6.73281, 6.73275, 2.87348, -0.475935, 0, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73275, 6.73276, 6.73275, 6.73275, 6.7328, 6.73275
14.5419, 6.72393, 6.70435, 6.70431, 2.95363, 0.0195708, 0, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70431, 6.70432, 6.70431, 6.70431, 6.70435, 6.70431
14.5498, 15.9035, 6.6756, 6.67557, 4.23125, 9.22785, 0, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67557, 6.67558, 6.67557, 6.67557, 6.6756, 6.67557
14.5577, 6.62478, 6.64656, 6.64653, 2.9368, -0.021781, 0, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64653, 6.64654, 6.64653, 6.64653, 6.64656, 6.64653
14.5655, 4.99554, 6.61722, 6.6172, 2.64491, -1.62168, 0, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.6172, 6.61721, 6.6172, 6.6172, 6.61721, 6.6172
14.5734, 5.71623, 6.58767, 6.58765, 2.77781, -0.871438, 0, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58765, 6.58766, 6.58765, 6.58765, 6.58766, 6.58765
14.5813, 6.2741, 6.55805, 6.55803, 2.87647, -0.283947, 0, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55803, 6.55804, 6.55803, 6.55803, 6.55804, 6.55803
14.5891, 3.71177, 6.52849, 6.52848, 2.38993, -2.81672, 0, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52848, 6.52849, 6.52848, 6.52848, 6.52848, 6.52848
14.597, 5.99257, 6.49949, 6.49948, 2.82711, -0.506927, 0, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49948, 6.49949, 6.49948, 6.49948, 6.49948, 6.49948
14.6049, 6.41579, 6.46986, 6.46985, 2.901, -0.0540714, 0, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46985, 6.46986, 6.46985, 6.46985, 6.46985, 6.46985
14.6127, 7.27888, 6.43963, 6.43962, 3.04613, 0.839252, 0, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43962, 6.43963, 6.43962, 6.43962, 6.43962, 6.43962
14.6206, 7.5767, 6.40913, 6.40912, 3.09462, 1.16758, 0, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912, 6.40912
14.6285, 4.69963, 6.3787, 6.37869, 2.58836, -1.67907, 0, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.37869, 6.3787, 6.37869, 6.37869, 6.37869, 6.37869
14.6363, 12.6949, 6.35131, 6.3513, 3.8334, 6.34361, 0, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.3513, 6.35131, 6.3513, 6.3513, 6.35131, 6.3513
14.6442, 12.3891, 6.32239, 6.32238, 3.7933, 6.0667, 0, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32238, 6.32239, 6.32238, 6.32238, 6.32238, 6.32238
14.6521, 7.59123, 6.29194, 6.29193, 3.09697, 1.29929, 0, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29193, 6.29194, 6.29193, 6.29193, 6.29193, 6.29193
14.6599, 7.29576, 6.26077, 6.26076, 3.0489, 1.03499, 0, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26076, 6.26077, 6.26076, 6.26076, 6.26076, 6.26076
14.6678, 13.4535, 6.22967, 6.22967, 3.9311, 7.22386, 0, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967, 6.22967
14.6757, 7.22181, 6.204, 6.204, 3.03674, 1.01781, 0, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204, 6.204
14.6835, 12.7405, 6.17589, 6.17588, 3.83934, 6.56463, 0, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17588, 6.17589, 6.17588, 6.17588, 6.17588, 6.17588
14.6914, 11.2952, 6.14545, 6.14544, 3.64625, 5.14972, 0, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14544, 6.14545, 6.14544, 6.14544, 6.14544, 6.14544
14.6993, 7.57051, 6.11389, 6.11388, 3.09362, 1.45662, 0, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11388, 6.11389, 6.11388, 6.11388, 6.11388, 6.11388
14.7071, 13.0355, 6.08241, 6.08241, 3.87757, 6.9531, 0, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241, 6.08241
14.715, 5.63202, 6.05862, 6.05861, 2.76261, -0.426604, 0, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05861, 6.05862, 6.05861, 6.05861, 6.05861, 6.05861
14.7229, 4.99331, 6.03133, 6.03132, 2.64449, -1.03802, 0, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03132, 6.03133, 6.03132, 6.03132, 6.03132, 6.03132
14.7307, 8.03048, 6.00073, 6.00073, 3.16709, 2.02975, 0, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073, 6.00073
14.7386, 7.29566, 5.96855, 5.96854, 3.04888, 1.32712, 0, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96854, 5.96855, 5.96854, 5.96854, 5.96854, 5.96854
14.7465, 6.31574, 5.93644, 5.93643, 2.8837, 0.379294, 0, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93643, 5.93644, 5.93643, 5.93643, 5.93643, 5.93643
14.7543, 9.65746, 5.91465, 5.91464, 3.4143, 3.7428, 0, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91464, 5.91465, 5.91464, 5.91464, 5.91464, 5.91464
14.7622, 7.00066, 5.88828, 5.88827, 3.00011, 1.11238, 0, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88827, 5.88828, 5.88827, 5.88827, 5.88827, 5.88827
14.7701, 7.63941, 5.85763, 5.85762, 3.10474, 1.78178, 0, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85762, 5.85763, 5.85762, 5.85762, 5.85762, 5.85762
14.7779, 7.66815, 5.82489, 5.82488, 3.10937, 1.84326, 0, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82488, 5.82489, 5.82488, 5.82488, 5.82488, 5.82488
14.7858, 6.99009, 5.79224, 5.79224, 2.99835, 1.19784, 0, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224, 5.79224
14.7937, 4.3373, 5.77281, 5.77281, 2.5174, -1.43552, 0, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281, 5.77281
14.8015, 5.34126, 5.74752, 5.74751, 2.70948, -0.406253, 0, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74751, 5.74752, 5.74751, 5.74751, 5.74751, 5.74751
14.8094, 6.64387, 5.71671, 5.7167, 2.94005, 0.927155, 0, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.7167, 5.71671, 5.7167, 5.7167, 5.7167, 5.7167
14.8173, 11.9326, 5.68322, 5.68321, 3.73264, 6.24939, 0, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68321, 5.68322, 5.68321, 5.68321, 5.68321, 5.68321
14.8251, 4.40891, 5.64982, 5.64981, 2.53158, -1.24091, 0, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64981, 5.64982, 5.64981, 5.64981, 5.64981, 5.64981
14.833, 5.9202, 5.63463, 5.63462, 2.81428, 0.285566, 0, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63462, 5.63463, 5.63462, 5.63462, 5.63462, 5.63462
14.8409, 7.70967, 5.61103, 5.61102, 3.11603, 2.09864, 0, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61102, 5.61103, 5.61102, 5.61102, 5.61102, 5.61102
14.8487, 6.99257, 5.57959, 5.57958, 2.99876, 1.41297, 0, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57958, 5.57959, 5.57958, 5.57958, 5.57958, 5.57958
14.8566, 5.62739, 5.54432, 5.54431, 2.76177, 0.0830612, 0, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54431, 5.54432, 5.54431, 5.54431, 5.54431, 5.54431
14.8645, 3.72624, 5.50917, 5.50916, 2.39296, -1.78293, 0, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50916, 5.50917, 5.50916, 5.50916, 5.50916, 5.50916
14.8723, 5.25394, 5.51263, 5.51262, 2.69331, -0.258689, 0, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51262, 5.51263, 5.51262, 5.51262, 5.51262, 5.51262
14.8802, 4.73631, 5.50647, 5.50646, 2.59544, -0.770164, 0, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50646, 5.50647, 5.50646, 5.50646, 5.50646, 5.50646
14.8881, 5.37051, 5.49116, 5.49115, 2.71487, -0.120652, 0, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49115, 5.49116, 5.49115, 5.49115, 5.49115, 5.49115
14.8959, 5.24213, 5.4713, 5.47129, 2.69112, -0.229168, 0, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.47129, 5.4713, 5.47129, 5.47129, 5.47129, 5.47129
14.9038, 5.61289, 5.45147, 5.45146, 2.75915, 0.161415, 0, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45146, 5.45147, 5.45146, 5.45146, 5.45146, 5.45146
14.9117, 8.99058, 5.45135, 5.45134, 3.3152, 3.53923, 0, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45134, 5.45135, 5.45134, 5.45134, 5.45134, 5.45134
14.9195, 9.75985, 5.44386, 5.44385, 3.42926, 4.31599, 0, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44385, 5.44386, 5.44385, 5.44385, 5.44385, 5.44385
14.9274, 9.8332, 5.42952, 5.42951, 3.43994, 4.40368, 0, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42951, 5.42952, 5.42951, 5.42951, 5.42951, 5.42951
14.9353, 9.3777, 5.41179, 5.41178, 3.37309, 3.96591, 0, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41178, 5.41179, 5.41178, 5.41178, 5.41178, 5.41178
14.9431, 7.38228, 5.39408, 5.39407, 3.06305, 1.9882, 0, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39407, 5.39408, 5.39407, 5.39407, 5.39407, 5.39407
14.951, 7.20446, 5.3927, 5.39269, 3.03389, 1.81176, 0, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.39269, 5.3927, 5.39269, 5.39269, 5.39269, 5.39269
14.9589, 8.59071, 5.38463, 5.38463, 3.25434, 3.20607, 0, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463, 5.38463
14.9667, 6.58265, 5.37036, 5.37035, 2.92962, 1.21229, 0, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37035, 5.37036, 5.37035, 5.37035, 5.37035, 5.37035
14.9746, 10.192, 5.35301, 5.353, 3.49171, 4.83901, 0, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.353, 5.35301, 5.353, 5.353, 5.353, 5.353
14.9825, 5.79831, 5.33568, 5.33567, 2.79255, 0.462633, 0, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33567, 5.33568, 5.33567, 5.33567, 5.33567, 5.33567
14.9903, 8.18166, 5.33336, 5.33335, 3.19087, 2.8483, 0, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33335, 5.33336, 5.33335, 5.33335, 5.33335, 5.33335
14.9982, 7.80892, 5.32501, 5.325, 3.13192, 2.48391, 0, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.325, 5.32501, 5.325, 5.325, 5.325, 5.325
15.0061, 7.58364, 5.31105, 5.31104, 3.09575, 2.27259, 0, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31104, 5.31105, 5.31104, 5.31104, 5.31104, 5.31104
15.0139, 6.40644, 5.29431, 5.2943, 2.89939, 1.11213, 0, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.2943, 5.29431, 5.2943, 5.2943, 5.2943, 5.2943
15.0218, 8.16332, 5.2776, 5.27759, 3.188, 2.88572, 0, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.27759, 5.2776, 5.27759, 5.27759, 5.27759, 5.27759
15.0297, 6.66444, 5.27396, 5.27395, 2.94354, 1.39047, 0, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27395, 5.27396, 5.27395, 5.27395, 5.27395, 5.27395
15.0375, 1.57886, 5.26495, 5.26494, 1.89179, -3.68608, 0, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26494, 5.26495, 5.26494, 5.26494, 5.26494, 5.26494
