   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_16.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
1.99479, 118.682, 116.107, 5.0207, 10.9855, 2.57498, 0.00112655, 5.02072, 5.0208, 5.31323, 5.02568, 5.02179, 5.13859, 47.8019, 5.07719, 5.04519, 5.26571, 55.8556, 21.5507, 5.02112, 5.0207, 5.0207, 5.0207, 5.0207, 5.02071, 5.17161, 5.0207, 5.0207, 5.06691
2.00266, 93.3155, 109.704, 5.19497, 9.76297, -16.3888, 0.000907528, 5.19498, 5.19506, 5.48787, 5.19995, 5.19606, 5.31296, 44.806, 5.24501, 5.22105, 5.45124, 57.0632, 17.2726, 5.19534, 5.19497, 5.19497, 5.19497, 5.19497, 5.19498, 5.35125, 5.19497, 5.19497, 5.24132
2.01053, 95.0361, 103.558, 5.37416, 9.85069, -8.5214, 0.000725314, 5.37417, 5.37425, 5.66734, 5.37915, 5.37525, 5.49223, 41.5986, 5.41891, 5.40198, 5.64248, 57.6121, 14.1276, 5.37448, 5.37416, 5.37416, 5.37416, 5.37416, 5.37417, 5.53648, 5.37416, 5.37416, 5.42068
2.01839, 82.507, 97.4926, 5.55804, 9.19277, -14.9856, 0.000575079, 5.55806, 5.55814, 5.85143, 5.56304, 5.55913, 5.67617, 38.2818, 5.59854, 5.58776, 5.83954, 57.4928, 11.8486, 5.55833, 5.55804, 5.55804, 5.55804, 5.55804, 5.55805, 5.72714, 5.55804, 5.55804, 5.60479
2.02626, 79.0332, 91.4168, 5.74644, 9.00184, -12.3836, 0.000452316, 5.74645, 5.74653, 6.03998, 5.75144, 5.74753, 5.86461, 34.9524, 5.78354, 5.7782, 6.0428, 56.7231, 10.2271, 5.74669, 5.74644, 5.74644, 5.74644, 5.74644, 5.74645, 5.9231, 5.74644, 5.74644, 5.79345
2.03413, 89.3485, 85.2999, 5.93919, 9.55764, 4.04858, 0.000352888, 5.9392, 5.93928, 6.23285, 5.94419, 5.94028, 6.0574, 31.6977, 5.97363, 5.97315, 6.25294, 55.3464, 9.10127, 5.9394, 5.93919, 5.93919, 5.93919, 5.93919, 5.9392, 6.12423, 5.93919, 5.93919, 5.98654
2.04199, 77.9843, 79.1599, 6.13615, 8.94339, -1.17567, 0.000273077, 6.13616, 6.13624, 6.42988, 6.14115, 6.13724, 6.25438, 28.5929, 6.16853, 6.17245, 6.47102, 53.429, 8.34633, 6.13633, 6.13615, 6.13615, 6.13615, 6.13615, 6.13616, 6.33046, 6.13615, 6.13615, 6.18393
2.04986, 76.4916, 73.0485, 6.33721, 8.85955, 3.44313, 0.00020958, 6.33722, 6.3373, 6.631, 6.34221, 6.3383, 6.45545, 25.6987, 6.36801, 6.37601, 6.69872, 51.0551, 7.86676, 6.33736, 6.33721, 6.33721, 6.33721, 6.33721, 6.33722, 6.54171, 6.33721, 6.33721, 6.38551
2.05773, 68.8159, 67.0378, 6.54227, 8.41522, 1.77808, 0.00015951, 6.54229, 6.54237, 6.8361, 6.54728, 6.54337, 6.66053, 23.0602, 6.57189, 6.58373, 6.93848, 48.3219, 7.59, 6.54241, 6.54227, 6.54227, 6.54227, 6.54227, 6.54228, 6.75794, 6.54227, 6.54227, 6.59124
2.06559, 68.0453, 61.2113, 6.75127, 8.36931, 6.83404, 0.000120382, 6.75128, 6.75136, 7.04512, 6.75627, 6.75236, 6.86953, 20.7079, 6.77999, 6.79553, 7.19374, 45.3331, 7.46143, 6.75138, 6.75127, 6.75127, 6.75127, 6.75127, 6.75128, 6.97911, 6.75127, 6.75127, 6.80103
2.07346, 63.0649, 55.6542, 6.96413, 8.06628, 7.41066, 9.00779e-05, 6.96414, 6.96422, 7.258, 6.96913, 6.96522, 7.08239, 18.6581, 6.99219, 7.01133, 7.46928, 42.1933, 7.44033, 6.96422, 6.96413, 6.96413, 6.96413, 6.96413, 6.96414, 7.20521, 6.96413, 6.96413, 7.01486
2.08133, 43.3967, 50.4472, 7.1808, 6.7377, -7.05057, 6.68221e-05, 7.18081, 7.18089, 7.47468, 7.1858, 7.18189, 7.29906, 16.9153, 7.20838, 7.23109, 7.77153, 39.0025, 7.49663, 7.18088, 7.1808, 7.1808, 7.1808, 7.1808, 7.18081, 7.43627, 7.1808, 7.1808, 7.2327
2.08919, 51.1394, 45.6614, 7.40124, 7.28968, 5.47802, 4.9137e-05, 7.40125, 7.40133, 7.69513, 7.40624, 7.40233, 7.51951, 15.4732, 7.42848, 7.45476, 8.10905, 35.8509, 7.60838, 7.40131, 7.40124, 7.40124, 7.40124, 7.40124, 7.40125, 7.67232, 7.40124, 7.40124, 7.45453
2.09706, 46.5809, 41.356, 7.62542, 6.97, 5.22494, 3.58126e-05, 7.62543, 7.62551, 7.91932, 7.63042, 7.62651, 7.74369, 14.3184, 7.65241, 7.68231, 8.49283, 32.816, 7.75975, 7.62548, 7.62542, 7.62542, 7.62542, 7.62542, 7.62543, 7.91345, 7.62542, 7.62542, 7.68035
2.10492, 33.1624, 37.5771, 7.85331, 5.92979, -4.41471, 2.58674e-05, 7.85332, 7.8534, 8.14721, 7.85831, 7.8544, 7.97158, 13.4317, 7.88012, 7.9137, 8.93685, 29.9601, 7.93942, 7.85336, 7.85331, 7.85331, 7.85331, 7.85331, 7.85332, 8.1598, 7.85331, 7.85331, 7.91016
2.11279, 32.2957, 34.3577, 8.08488, 5.85625, -2.06204, 1.85144e-05, 8.0849, 8.08498, 8.37878, 8.08988, 8.08597, 8.20316, 12.7908, 8.11157, 8.1489, 9.45833, 27.3289, 8.13945, 8.08492, 8.08488, 8.08488, 8.08488, 8.08488, 8.08489, 8.41158, 8.08488, 8.08488, 8.14395
2.12066, 37.7312, 31.7195, 8.32012, 6.30327, 6.01168, 1.31296e-05, 8.32013, 8.32021, 8.61402, 8.32512, 8.32121, 8.43839, 12.3717, 8.34672, 8.3879, 10.0781, 24.9524, 8.3543, 8.32015, 8.32012, 8.32012, 8.32012, 8.32012, 8.32013, 8.66909, 8.32012, 8.32012, 8.38172
2.12852, 32.3933, 29.6747, 8.55901, 5.86458, 2.7186, 9.22436e-06, 8.55902, 8.5591, 8.85291, 8.56401, 8.5601, 8.67728, 12.1502, 8.58554, 8.63067, 10.8207, 22.8458, 8.58016, 8.55903, 8.55901, 8.55901, 8.55901, 8.55901, 8.55902, 8.93277, 8.55901, 8.55901, 8.6235
2.13639, 36.5488, 28.2281, 8.80153, 6.20876, 8.32063, 6.41966e-06, 8.80154, 8.80162, 9.09543, 8.80653, 8.80262, 8.9198, 12.1031, 8.82802, 8.8772, 11.7141, 21.011, 8.81447, 8.80155, 8.80153, 8.80153, 8.80153, 8.80153, 8.80154, 9.20319, 8.80153, 8.80153, 8.86929
2.14426, 35.1528, 27.3801, 9.04766, 6.09531, 7.7727, 4.42526e-06, 9.04768, 9.04776, 9.34157, 9.05266, 9.04875, 9.16594, 12.2087, 9.07412, 9.12747, 12.7894, 19.4399, 9.05545, 9.04768, 9.04766, 9.04766, 9.04766, 9.04766, 9.04767, 9.48112, 9.04766, 9.04766, 9.11907
2.15212, 33.7898, 27.1276, 9.29742, 5.98245, 6.66217, 3.02108e-06, 9.29743, 9.29751, 9.59133, 9.30242, 9.29851, 9.4157, 12.4469, 9.32386, 9.38147, 14.08, 18.1163, 9.30203, 9.29744, 9.29742, 9.29742, 9.29742, 9.29742, 9.29743, 9.76761, 9.29742, 9.29742, 9.37289
2.15999, 38.0216, 27.4658, 9.55077, 6.32626, 10.5558, 2.04243e-06, 9.55079, 9.55087, 9.84468, 9.55577, 9.55186, 9.66905, 12.7993, 9.57719, 9.63918, 15.62, 17.019, 9.5535, 9.55079, 9.55077, 9.55077, 9.55077, 9.55077, 9.55078, 10.0639, 9.55077, 9.55077, 9.63072
2.16786, 24.628, 28.3877, 9.80771, 5.16023, -3.75979, 1.36726e-06, 9.80773, 9.80781, 10.1016, 9.81271, 9.80881, 9.92599, 13.2488, 9.83412, 9.90059, 17.4426, 16.1237, 9.8093, 9.80772, 9.80771, 9.80771, 9.80771, 9.80771, 9.80772, 10.3717, 9.80771, 9.80771, 9.89256
2.17572, 43.9499, 29.8842, 10.0682, 6.77864, 14.0657, 9.06246e-07, 10.0682, 10.0683, 10.3621, 10.0732, 10.0693, 10.1865, 13.7795, 10.0946, 10.1657, 19.5778, 15.4054, 10.0691, 10.0682, 10.0682, 10.0682, 10.0682, 10.0682, 10.0682, 10.6929, 10.0682, 10.0682, 10.1584
2.18359, 38.9486, 31.9421, 10.3323, 6.39911, 7.00646, 5.94671e-07, 10.3323, 10.3324, 10.6262, 10.3373, 10.3334, 10.4506, 14.376, 10.3587, 10.4344, 22.0499, 14.8397, 10.3328, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 10.3323, 11.0299, 10.3323, 10.3323, 10.4282
2.19146, 37.4658, 34.5416, 10.5999, 6.28218, 2.92414, 3.86302e-07, 10.5999, 10.6, 10.8938, 10.6049, 10.601, 10.7182, 15.0233, 10.6263, 10.7068, 24.8742, 14.4041, 10.6002, 10.5999, 10.5999, 10.5999, 10.5999, 10.5999, 10.5999, 11.3856, 10.5999, 10.5999, 10.702
2.19932, 38.4603, 37.6545, 10.871, 6.36084, 0.805801, 2.48404e-07, 10.871, 10.8711, 11.1649, 10.876, 10.8721, 10.9893, 15.706, 10.8974, 10.9828, 28.0544, 14.0786, 10.8712, 10.871, 10.871, 10.871, 10.871, 10.871, 10.871, 11.7629, 10.871, 10.871, 10.9798
2.20719, 47.4771, 41.2405, 11.1456, 7.034, 6.2366, 1.58127e-07, 11.1456, 11.1457, 11.4395, 11.1506, 11.1467, 11.2639, 16.4089, 11.172, 11.2624, 31.5795, 13.8457, 11.1457, 11.1456, 11.1456, 11.1456, 11.1456, 11.1456, 11.1456, 12.1656, 11.1456, 11.1456, 11.2615
2.21505, 46.9897, 45.246, 11.4237, 6.99927, 1.74378, 9.96174e-08, 11.4237, 11.4237, 11.7176, 11.4287, 11.4247, 11.5419, 17.1166, 11.45, 11.5455, 35.4219, 13.6912, 11.4237, 11.4237, 11.4237, 11.4237, 11.4237, 11.4237, 11.4237, 12.5973, 11.4237, 11.4237, 11.547
2.22292, 47.9594, 49.6011, 11.7051, 7.06819, -1.64175, 6.21096e-08, 11.7051, 11.7052, 11.999, 11.7101, 11.7062, 11.8234, 17.8134, 11.7315, 11.8322, 39.5353, 13.6029, 11.7052, 11.7051, 11.7051, 11.7051, 11.7051, 11.7051, 11.7051, 13.0618, 11.7051, 11.7051, 11.8364
2.23079, 52.3974, 54.2199, 11.99, 7.37546, -1.82251, 3.83214e-08, 11.99, 11.9901, 12.2839, 11.995, 11.9911, 12.1083, 18.4843, 12.0164, 12.1223, 43.8544, 13.5714, 11.99, 11.99, 11.99, 11.99, 11.99, 11.99, 11.99, 13.5631, 11.99, 11.99, 12.1295
2.23865, 57.9209, 59.0003, 12.2782, 7.74086, -1.07931, 2.33964e-08, 12.2782, 12.2783, 12.5721, 12.2832, 12.2793, 12.3965, 19.115, 12.3046, 12.4159, 48.2957, 13.5889, 12.2782, 12.2782, 12.2782, 12.2782, 12.2782, 12.2782, 12.2782, 14.1045, 12.2782, 12.2782, 12.4264
2.24652, 61.4083, 63.8268, 12.5697, 7.96293, -2.41846, 1.4132e-08, 12.5697, 12.5698, 12.8636, 12.5747, 12.5708, 12.688, 19.6926, 12.5961, 12.7129, 52.7599, 13.6491, 12.5697, 12.5697, 12.5697, 12.5697, 12.5697, 12.5697, 12.5697, 14.6892, 12.5697, 12.5697, 12.7269
2.25439, 72.3641, 68.5728, 12.8645, 8.62346, 3.79137, 8.44443e-09, 12.8645, 12.8646, 13.1584, 12.8695, 12.8656, 12.9827, 20.2059, 12.8908, 13.0132, 57.1342, 13.7469, 12.8645, 12.8645, 12.8645, 12.8645, 12.8645, 12.8645, 12.8645, 15.319, 12.8645, 12.8645, 13.0311
2.26225, 72.9577, 73.1062, 13.1624, 8.65781, -0.148476, 4.99076e-09, 13.1624, 13.1625, 13.4563, 13.1674, 13.1635, 13.2807, 20.6464, 13.1888, 13.3168, 61.2986, 13.878, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 13.1624, 15.995, 13.1624, 13.1624, 13.3388
2.27012, 79.7603, 77.2949, 13.4635, 9.04214, 2.46541, 2.91695e-09, 13.4635, 13.4636, 13.7574, 13.4685, 13.4646, 13.5818, 21.0082, 13.4899, 13.6236, 65.1307, 14.0387, 13.4635, 13.4635, 13.4635, 13.4635, 13.4635, 13.4635, 13.4635, 16.7165, 13.4635, 13.4635, 13.65
2.27799, 97.9549, 81.0131, 13.7677, 9.99774, 16.9418, 1.686e-09, 13.7677, 13.7678, 14.0616, 13.7727, 13.7688, 13.886, 21.2886, 13.7941, 13.9337, 68.5131, 14.2256, 13.7677, 13.7677, 13.7677, 13.7677, 13.7677, 13.7677, 13.7677, 17.4812, 13.7677, 13.7677, 13.9646
2.28585, 92.425, 84.1477, 14.075, 9.71725, 8.27725, 9.63481e-10, 14.075, 14.0751, 14.3689, 14.08, 14.0761, 14.1932, 21.4882, 14.1014, 14.247, 71.3391, 14.4359, 14.075, 14.075, 14.075, 14.075, 14.075, 14.075, 14.075, 18.2849, 14.075, 14.075, 14.2826
2.29372, 86.8627, 86.6046, 14.3852, 9.4267, 0.25808, 5.44186e-10, 14.3852, 14.3853, 14.6791, 14.3902, 14.3863, 14.5035, 21.6107, 14.4116, 14.5635, 73.5196, 14.6667, 14.3852, 14.3852, 14.3852, 14.3852, 14.3852, 14.3852, 14.3852, 19.1214, 14.3852, 14.3852, 14.6039
2.30159, 84.8179, 88.3136, 14.6983, 9.31761, -3.49572, 3.03671e-10, 14.6983, 14.6984, 14.9922, 14.7033, 14.6994, 14.8166, 21.6625, 14.7247, 14.8831, 74.9887, 14.9156, 14.6983, 14.6983, 14.6983, 14.6983, 14.6983, 14.6983, 14.6983, 19.9822, 14.6983, 14.6983, 14.9285
2.30945, 95.4401, 89.2331, 15.0144, 9.87118, 6.20702, 1.67074e-10, 15.0144, 15.0145, 15.3083, 15.0194, 15.0155, 15.1326, 21.6528, 15.0408, 15.2061, 75.7075, 15.1801, 15.0144, 15.0144, 15.0144, 15.0144, 15.0144, 15.0144, 15.0144, 20.8575, 15.0144, 15.0144, 15.2562
2.31732, 86.5929, 89.3513, 15.3332, 9.41238, -2.75847, 9.03466e-11, 15.3332, 15.3333, 15.6271, 15.3382, 15.3343, 15.4515, 21.5925, 15.3596, 15.5325, 75.6668, 15.4583, 15.3332, 15.3332, 15.3332, 15.3332, 15.3332, 15.3332, 15.3332, 21.7355, 15.3332, 15.3332, 15.587
2.32518, 80.3316, 88.6875, 15.6548, 9.07368, -8.3559, 4.78014e-11, 15.6548, 15.6549, 15.9487, 15.6598, 15.6558, 15.773, 21.4938, 15.6812, 15.8626, 74.8875, 15.748, 15.6548, 15.6548, 15.6548, 15.6548, 15.6548, 15.6548, 15.6548, 22.6038, 15.6548, 15.6548, 15.9208
2.33305, 90.79, 87.2899, 15.979, 9.63276, 3.50003, 2.45437e-11, 15.979, 15.9791, 16.2729, 15.984, 15.9801, 16.0973, 21.3696, 16.0054, 16.1967, 73.4194, 16.0477, 15.979, 15.979, 15.979, 15.979, 15.979, 15.979, 15.979, 23.449, 15.979, 15.979, 16.2575
2.34092, 78.8425, 85.233, 16.3058, 8.99125, -6.39052, 1.20978e-11, 16.3058, 16.3059, 16.5997, 16.3108, 16.3069, 16.4241, 21.2328, 16.3323, 16.5356, 71.3373, 16.3559, 16.3058, 16.3058, 16.3058, 16.3058, 16.3058, 16.3058, 16.3058, 24.2584, 16.3058, 16.3058, 16.5972
2.34878, 87.0703, 82.6125, 16.6352, 9.43771, 4.45784, 5.6915e-12, 16.6352, 16.6353, 16.9291, 16.6402, 16.6363, 16.7535, 21.0955, 16.6617, 16.8803, 68.7371, 16.6713, 16.6352, 16.6352, 16.6352, 16.6352, 16.6352, 16.6352, 16.6352, 25.0198, 16.6352, 16.6352, 16.9397
2.35665, 76.7842, 79.5398, 16.9671, 8.87605, -2.75558, 2.51014e-12, 16.9671, 16.9672, 17.261, 16.9721, 16.9682, 17.0854, 20.9688, 16.9936, 17.2322, 65.7289, 16.9927, 16.9671, 16.9671, 16.9671, 16.9671, 16.9671, 16.9671, 16.9671, 25.7227, 16.9671, 16.9671, 17.2849
2.36452, 69.8541, 76.1361, 17.3013, 8.47668, -6.28197, 1.02078e-12, 17.3013, 17.3014, 17.5952, 17.3063, 17.3024, 17.4196, 20.862, 17.3279, 17.5933, 62.4314, 17.3193, 17.3013, 17.3013, 17.3013, 17.3013, 17.3013, 17.3013, 17.3013, 26.3587, 17.3013, 17.3013, 17.6328
2.37238, 64.3034, 72.5254, 17.6379, 8.14269, -8.22203, 3.74576e-13, 17.6379, 17.638, 17.9318, 17.6429, 17.639, 17.7562, 20.783, 17.6645, 17.9668, 58.964, 17.6504, 17.6379, 17.6379, 17.6379, 17.6379, 17.6379, 17.6379, 17.6379, 26.9224, 17.6379, 17.6379, 17.9832
2.38025, 66.7104, 68.8299, 17.9768, 8.28918, -2.11948, 1.29736e-13, 17.9768, 17.9769, 18.2707, 17.9818, 17.9779, 18.0951, 20.7375, 18.0035, 18.3565, 55.4416, 17.9854, 17.9768, 17.9768, 17.9768, 17.9768, 17.9768, 17.9768, 17.9768, 27.4114, 17.9768, 17.9768, 18.3362
2.38812, 65.1984, 65.1646, 18.3178, 8.19746, 0.0338287, 4.05069e-14, 18.3178, 18.3179, 18.6117, 18.3228, 18.3189, 18.4362, 20.7293, 18.3446, 18.7681, 51.9689, 18.3237, 18.3178, 18.3178, 18.3178, 18.3178, 18.3178, 18.3178, 18.3178, 27.8268, 18.3178, 18.3178, 18.6917
2.39598, 57.306, 61.6334, 18.661, 7.70104, -4.32739, 1.12482e-14, 18.661, 18.6611, 18.9549, 18.666, 18.6621, 18.7795, 20.7605, 18.6879, 19.2088, 48.6357, 18.6649, 18.661, 18.661, 18.661, 18.661, 18.661, 18.661, 18.661, 28.1736, 18.661, 18.661, 19.0495
2.40385, 55.5465, 58.327, 19.0063, 7.58594, -2.7806, 2.70861e-15, 19.0063, 19.0064, 19.3002, 19.0113, 19.0074, 19.1248, 20.8316, 19.0334, 19.6879, 45.5142, 19.0089, 19.0063, 19.0063, 19.0063, 19.0063, 19.0063, 19.0063, 19.0063, 28.4606, 19.0063, 19.0063, 19.4096
2.41172, 55.8848, 55.3229, 19.3536, 7.6082, 0.561836, 5.26054e-16, 19.3536, 19.3537, 19.6475, 19.3586, 19.3547, 19.4722, 20.9417, 19.3809, 20.2174, 42.6578, 19.3553, 19.3536, 19.3536, 19.3536, 19.3536, 19.3536, 19.3536, 19.3536, 28.7006, 19.3536, 19.3536, 19.772
2.41958, 47.3887, 52.685, 19.7028, 7.02771, -5.29634, 1.04168e-16, 19.7028, 19.7029, 19.9967, 19.7078, 19.7039, 19.8217, 21.0889, 19.7303, 20.8121, 40.101, 19.7039, 19.7028, 19.7028, 19.7028, 19.7028, 19.7028, 19.7028, 19.7028, 28.9102, 19.7028, 19.7028, 20.1365
2.42745, 53.2788, 50.4664, 20.054, 7.43497, 2.81242, 1.8213e-17, 20.054, 20.0541, 20.3479, 20.059, 20.0551, 20.1731, 21.2705, 20.0818, 21.49, 37.8601, 20.0547, 20.054, 20.054, 20.054, 20.054, 20.054, 20.054, 20.054, 29.1106, 20.054, 20.054, 20.5032
2.43531, 43.0713, 48.7114, 20.407, 6.71352, -5.64014, 2.76666e-18, 20.407, 20.4071, 20.7009, 20.412, 20.4081, 20.5266, 21.4832, 20.4352, 22.2724, 35.9357, 20.4074, 20.407, 20.407, 20.407, 20.407, 20.407, 20.407, 20.407, 29.3278, 20.407, 20.407, 20.872
2.44318, 41.4695, 47.4607, 20.7619, 6.59314, -5.99121, 3.44215e-19, 20.7619, 20.762, 21.0558, 20.7669, 20.763, 20.8821, 21.7236, 20.7905, 23.1839, 34.3153, 20.7622, 20.7619, 20.7619, 20.7619, 20.7619, 20.7619, 20.7619, 20.7619, 29.5934, 20.7619, 20.7619, 21.2429
2.45105, 46.0126, 46.7543, 21.1185, 6.92911, -0.741684, 2.70075e-20, 21.1185, 21.1186, 21.4124, 21.1235, 21.1196, 21.2396, 21.9881, 21.1476, 24.2519, 32.9764, 21.1187, 21.1185, 21.1185, 21.1185, 21.1185, 21.1185, 21.1185, 21.1185, 29.9458, 21.1185, 21.1185, 21.6157
2.45891, 41.8655, 46.6366, 21.4769, 6.6231, -4.77116, 8.79426e-22, 21.4769, 21.477, 21.7708, 21.4819, 21.478, 21.5992, 22.2734, 21.5066, 25.5064, 31.8898, 21.477, 21.4769, 21.4769, 21.4769, 21.4769, 21.4769, 21.4769, 21.4769, 30.4319, 21.4769, 21.4769, 21.9906
2.46678, 53.2351, 47.1604, 21.8371, 7.43203, 6.07473, 4.90792e-24, 21.8371, 21.8371, 22.131, 21.8421, 21.8381, 21.9611, 22.5762, 21.8674, 26.9788, 31.0226, 21.8371, 21.8371, 21.8371, 21.8371, 21.8371, 21.8371, 21.8371, 21.8371, 31.109, 21.8371, 21.8371, 22.3674
2.47465, 51.6452, 48.3906, 22.1989, 7.32429, 3.25461, 0, 22.1989, 22.199, 22.4928, 22.2039, 22.2, 22.3253, 22.8937, 22.2301, 28.7001, 30.3409, 22.1989, 22.1989, 22.1989, 22.1989, 22.1989, 22.1989, 22.1989, 22.1989, 32.0474, 22.1989, 22.1989, 22.7462
2.48251, 51.0729, 50.4072, 22.5624, 7.28512, 0.665779, 0, 22.5624, 22.5625, 22.8563, 22.5674, 22.5635, 22.6921, 23.2233, 22.5945, 30.7, 29.8121, 22.5624, 22.5624, 22.5624, 22.5624, 22.5624, 22.5624, 22.5624, 22.5624, 33.3324, 22.5624, 22.5624, 23.127
2.49038, 51.6547, 53.3073, 22.9275, 7.32494, -1.65262, 0, 22.9275, 22.9276, 23.2214, 22.9325, 22.9286, 23.0617, 23.5629, 22.9606, 33.0034, 29.4062, 22.9275, 22.9275, 22.9275, 22.9275, 22.9275, 22.9275, 22.9275, 22.9275, 35.0676, 22.9275, 22.9275, 23.5099
2.49825, 50.3566, 57.2065, 23.2943, 7.23578, -6.8499, 0, 23.2943, 23.2944, 23.5882, 23.2993, 23.2954, 23.4345, 23.9106, 23.3285, 35.6293, 29.0976, 23.2943, 23.2943, 23.2943, 23.2943, 23.2943, 23.2943, 23.2943, 23.2943, 37.3766, 23.2943, 23.2943, 23.895
2.50611, 76.3225, 62.2373, 23.6626, 8.85, 14.0853, 0, 23.6626, 23.6627, 23.9565, 23.6676, 23.6637, 23.8109, 24.2648, 23.6981, 38.5872, 28.8648, 23.6626, 23.6626, 23.6626, 23.6626, 23.6626, 23.6626, 23.6626, 23.6626, 40.4044, 23.6626, 23.6626, 24.2825
2.51398, 63.3766, 68.5472, 24.0325, 8.08558, -5.17056, 0, 24.0325, 24.0326, 24.3264, 24.0375, 24.0336, 24.1916, 24.6244, 24.0694, 41.8746, 28.6914, 24.0325, 24.0325, 24.0325, 24.0325, 24.0325, 24.0325, 24.0325, 24.0325, 44.3178, 24.0325, 24.0325, 24.6729
2.52185, 67.7055, 76.295, 24.4039, 8.34898, -8.58952, 0, 24.4039, 24.404, 24.6978, 24.4089, 24.405, 24.5773, 24.9883, 24.4424, 45.4748, 28.565, 24.4039, 24.4039, 24.4039, 24.4039, 24.4039, 24.4039, 24.4039, 24.4039, 49.3036, 24.4039, 24.4039, 25.0668
2.52971, 91.9292, 85.6456, 24.7768, 9.69171, 6.28357, 0, 24.7768, 24.7769, 25.0707, 24.7818, 24.7779, 24.969, 25.3559, 24.817, 49.3557, 28.4774, 24.7768, 24.7768, 24.7768, 24.7768, 24.7768, 24.7768, 24.7768, 24.7768, 55.566, 24.7768, 24.7768, 25.4652
2.53758, 104.129, 96.7606, 25.1511, 10.3019, 7.36854, 0, 25.1511, 25.1512, 25.445, 25.1561, 25.1522, 25.3679, 25.7263, 25.1931, 53.4676, 28.4232, 25.1511, 25.1511, 25.1511, 25.1511, 25.1511, 25.1511, 25.1511, 25.1511, 63.3192, 25.1511, 25.1511, 25.8697
2.54544, 107.277, 109.79, 25.5268, 10.4536, -2.51298, 0, 25.5268, 25.5269, 25.8207, 25.5318, 25.5279, 25.7755, 26.0993, 25.5708, 57.7437, 28.3998, 25.5268, 25.5268, 25.5268, 25.5268, 25.5268, 25.5268, 25.5268, 25.5268, 72.7788, 25.5268, 25.5268, 26.2825
2.55331, 117.086, 124.86, 25.9038, 10.9126, -7.77406, 0, 25.9038, 25.9039, 26.1977, 25.9088, 25.9049, 26.1937, 26.4745, 25.95, 62.1011, 28.4062, 25.9038, 25.9038, 25.9038, 25.9038, 25.9038, 25.9038, 25.9038, 25.9038, 84.1496, 25.9038, 25.9038, 26.7072
2.56118, 141.837, 142.061, 26.2821, 11.9932, -0.224457, 0, 26.2821, 26.2822, 26.576, 26.2871, 26.2832, 26.6248, 26.8514, 26.3305, 66.4436, 28.4422, 26.2821, 26.2821, 26.2821, 26.2821, 26.2821, 26.2821, 26.2821, 26.2821, 97.6122, 26.2821, 26.2821, 27.1488
2.56904, 167.543, 161.436, 26.6616, 13.0209, 6.10712, 0, 26.6616, 26.6617, 26.9555, 26.6666, 26.6627, 27.0713, 27.2301, 26.7125, 70.6644, 28.5083, 26.6616, 26.6616, 26.6616, 26.6616, 26.6616, 26.6616, 26.6616, 26.6616, 113.305, 26.6616, 26.6616, 27.6145
2.57691, 167.118, 182.965, 27.0423, 13.0045, -15.8468, 0, 27.0423, 27.0424, 27.3362, 27.0473, 27.0434, 27.5365, 27.6101, 27.0957, 74.6511, 28.6051, 27.0423, 27.0423, 27.0423, 27.0423, 27.0423, 27.0423, 27.0423, 27.0423, 131.305, 27.0423, 27.0423, 28.1146
2.58478, 194.254, 206.549, 27.424, 14.0091, -12.2953, 0, 27.424, 27.4241, 27.7179, 27.429, 27.4251, 28.0237, 27.9915, 27.4802, 78.2908, 28.7326, 27.424, 27.424, 27.424, 27.424, 27.424, 27.424, 27.424, 27.424, 151.611, 27.424, 27.424, 28.6628
2.59264, 220.085, 232.013, 27.8068, 14.9025, -11.9277, 0, 27.8068, 27.8069, 28.1007, 27.8118, 27.8079, 28.5371, 28.374, 27.8659, 81.4769, 28.8905, 27.8068, 27.8068, 27.8068, 27.8068, 27.8068, 27.8068, 27.8068, 27.8068, 174.131, 27.8068, 27.8068, 29.2782
2.60051, 256.248, 259.086, 28.1906, 16.0701, -2.83813, 0, 28.1906, 28.1907, 28.4845, 28.1956, 28.1917, 29.0809, 28.7577, 28.2526, 84.1138, 29.078, 28.1906, 28.1906, 28.1906, 28.1906, 28.1906, 28.1906, 28.1906, 28.1906, 198.66, 28.1906, 28.1906, 29.986
2.60838, 286.222, 287.406, 28.5752, 16.9771, -1.1835, 0, 28.5753, 28.5753, 28.8692, 28.5802, 28.5763, 29.6595, 29.1424, 28.6404, 86.1233, 29.2937, 28.5752, 28.5752, 28.5752, 28.5752, 28.5752, 28.5752, 28.5752, 28.5753, 224.879, 28.5752, 28.5752, 30.819
2.61624, 332.049, 316.523, 28.9607, 18.277, 15.5263, 0, 28.9607, 28.9608, 29.2546, 28.9657, 28.9618, 30.2774, 29.528, 29.0291, 87.4491, 29.5357, 28.9607, 28.9607, 28.9607, 28.9607, 28.9607, 28.9607, 28.9607, 28.9607, 252.348, 28.9607, 28.9607, 31.8191
