   PIQUANT 0.0.0-main  ps__0846_0742001877_000BHVO2_shot_6.msa
Energy (keV), meas, calc, bkg, sigma, residual, DetCE, Br_K, Zn_K, Fe_K, Mn_K, Cr_K, Ti_K, Ca_K, K_K, Cl_K, S_K, P_K, Si_K, Br_L, Al_K, Mg_K, Zn_L, Na_K, Rh_K_coh, Rh_L_coh, Rh_K_inc, Pileup, Rh_L_coh_Lb1
3.58393, 1791.77, 1826.99, 43.6837, 42.3529, -35.219, 0, 43.6837, 43.6839, 43.9872, 43.6886, 43.7237, 43.8959, 1798.91, 69.7401, 43.6837, 43.6837, 43.6837, 43.6837, 43.6837, 43.6837, 43.6837, 43.6837, 43.6837, 43.6837, 44.188, 43.6837, 44.6404, 43.6837
3.5918, 2114.65, 2110.84, 43.9566, 46.007, 3.8064, 0, 43.9567, 43.9568, 44.2601, 43.9616, 44.0012, 44.1753, 2082.89, 70.0595, 43.9566, 43.9566, 43.9566, 43.9566, 43.9566, 43.9566, 43.9566, 43.9566, 43.9566, 43.9567, 44.4089, 43.9566, 44.7816, 43.9566
3.59967, 2439.87, 2413.32, 44.2312, 49.4152, 26.5483, 0, 44.2313, 44.2314, 44.5347, 44.2361, 44.2803, 44.4566, 2385.75, 70.1066, 44.2312, 44.2312, 44.2312, 44.2312, 44.2312, 44.2312, 44.2312, 44.2312, 44.2312, 44.2312, 44.6354, 44.2312, 44.9347, 44.2312
3.60754, 2756.63, 2729.84, 44.5075, 52.5227, 26.792, 0, 44.5075, 44.5076, 44.8109, 44.5124, 44.5611, 44.7396, 2702.92, 69.8819, 44.5075, 44.5075, 44.5075, 44.5075, 44.5075, 44.5075, 44.5075, 44.5075, 44.5075, 44.5075, 44.8674, 44.5075, 45.1007, 44.5075
3.6154, 3077.17, 3054.62, 44.7854, 55.4902, 22.5496, 0, 44.7854, 44.7855, 45.0888, 44.7903, 44.8433, 45.0244, 3028.59, 69.397, 44.7854, 44.7854, 44.7854, 44.7854, 44.7854, 44.7854, 44.7854, 44.7854, 44.7854, 44.7854, 45.1047, 44.7854, 45.28, 44.7854
3.62327, 3450.14, 3380.87, 45.065, 58.7549, 69.2751, 0, 45.065, 45.0651, 45.3684, 45.0699, 45.1269, 45.3111, 3355.95, 68.6737, 45.065, 45.065, 45.065, 45.065, 45.065, 45.065, 45.065, 45.065, 45.065, 45.065, 45.3472, 45.065, 45.4729, 45.065
3.63114, 3696.79, 3700.96, 45.3464, 60.8177, -4.16919, 0, 45.3465, 45.3466, 45.6499, 45.3513, 45.412, 45.5997, 3677.36, 67.7424, 45.3464, 45.3464, 45.3464, 45.3464, 45.3464, 45.3464, 45.3464, 45.3464, 45.3464, 45.3464, 45.595, 45.3464, 45.6791, 45.3464
3.639, 3925.53, 4006.78, 45.6299, 62.67, -81.2476, 0, 45.6299, 45.63, 45.9333, 45.6348, 45.6985, 45.8905, 3984.64, 66.6391, 45.6299, 45.6299, 45.6299, 45.6299, 45.6299, 45.6299, 45.6299, 45.6299, 45.6299, 45.6299, 45.848, 45.6299, 45.8982, 45.6299
3.64687, 4322.11, 4289.93, 45.9154, 65.758, 32.1836, 0, 45.9154, 45.9155, 46.2188, 45.9203, 45.9865, 46.1834, 4269.39, 65.4044, 45.9154, 45.9154, 45.9154, 45.9154, 45.9154, 45.9154, 45.9154, 45.9154, 45.9154, 45.9154, 46.1061, 45.9154, 46.1294, 45.9154
3.65474, 4514.55, 4542.2, 46.2032, 67.2053, -27.6538, 0, 46.2032, 46.2033, 46.5066, 46.2081, 46.2762, 46.4788, 4523.33, 64.0807, 46.2032, 46.2032, 46.2032, 46.2032, 46.2032, 46.2032, 46.2032, 46.2032, 46.2032, 46.2032, 46.3693, 46.2032, 46.372, 46.2032
3.6626, 4775.67, 4755.96, 46.4934, 69.1207, 19.7114, 0, 46.4934, 46.4935, 46.7968, 46.4983, 46.5674, 46.7767, 4738.8, 62.7101, 46.4934, 46.4934, 46.4934, 46.4934, 46.4934, 46.4934, 46.4934, 46.4934, 46.4934, 46.4934, 46.6376, 46.4934, 46.6251, 46.4934
3.67047, 4912.14, 4924.51, 46.786, 70.101, -12.3608, 0, 46.786, 46.7862, 47.0895, 46.7909, 46.8604, 47.0772, 4909.06, 61.3327, 46.786, 46.786, 46.786, 46.786, 46.786, 46.786, 46.786, 46.786, 46.786, 46.786, 46.9107, 46.786, 46.8877, 46.786
3.67834, 5050.34, 5042.41, 47.0813, 71.0798, 7.93408, 0, 47.0813, 47.0814, 47.3847, 47.0862, 47.1552, 47.3804, 5028.64, 59.985, 47.0813, 47.0813, 47.0813, 47.0813, 47.0813, 47.0813, 47.0813, 47.0813, 47.0813, 47.0813, 47.1887, 47.0813, 47.1589, 47.0813
3.68621, 5145.36, 5105.85, 47.3792, 71.7451, 39.5161, 0, 47.3792, 47.3793, 47.6826, 47.3841, 47.4518, 47.6864, 5093.69, 58.6987, 47.3792, 47.3792, 47.3792, 47.3792, 47.3792, 47.3792, 47.3792, 47.3792, 47.3792, 47.3792, 47.4714, 47.3792, 47.4378, 47.3792
3.69407, 5152.22, 5112.78, 47.6797, 71.7929, 39.4414, 0, 47.6798, 47.6799, 47.9832, 47.6846, 47.7504, 47.9952, 5102.14, 57.4996, 47.6797, 47.6797, 47.6797, 47.6797, 47.6797, 47.6797, 47.6797, 47.6797, 47.6797, 47.6797, 47.7586, 47.6797, 47.7235, 47.6797
3.70194, 4989.55, 5063.05, 47.9829, 70.6509, -73.5049, 0, 47.9829, 47.983, 48.2863, 47.9878, 48.0509, 48.3067, 5053.83, 56.4077, 47.9829, 47.9829, 47.9829, 47.9829, 47.9829, 47.9829, 47.9829, 47.9829, 47.9829, 47.9829, 48.0502, 47.9829, 48.0152, 47.9829
3.70981, 4934.14, 4958.44, 48.2886, 70.2577, -24.3022, 0, 48.2887, 48.2888, 48.5921, 48.2935, 48.3534, 48.6209, 4950.51, 55.4368, 48.2886, 48.2886, 48.2886, 48.2886, 48.2886, 48.2886, 48.2886, 48.2886, 48.2886, 48.2886, 48.3458, 48.2886, 48.3122, 48.2886
3.71767, 4801.29, 4802.5, 48.5968, 69.3057, -1.21777, 0, 48.5969, 48.597, 48.9003, 48.6018, 48.6579, 48.9377, 4795.73, 54.5952, 48.5968, 48.5968, 48.5968, 48.5968, 48.5968, 48.5968, 48.5968, 48.5968, 48.5968, 48.5969, 48.6452, 48.5968, 48.6139, 48.5968
3.72554, 4563.81, 4600.4, 48.9074, 67.5707, -36.5942, 0, 48.9075, 48.9076, 49.2109, 48.9123, 48.9643, 49.257, 4594.65, 53.8856, 48.9074, 48.9074, 48.9074, 48.9074, 48.9074, 48.9074, 48.9074, 48.9074, 48.9074, 48.9075, 48.9482, 48.9074, 48.9196, 48.9074
3.73341, 4289.34, 4358.61, 49.2203, 65.5083, -69.269, 0, 49.2203, 49.2204, 49.5237, 49.2252, 49.2728, 49.5786, 4353.76, 53.3065, 49.2203, 49.2203, 49.2203, 49.2203, 49.2203, 49.2203, 49.2203, 49.2203, 49.2203, 49.2203, 49.2545, 49.2203, 49.2289, 49.2203
3.74128, 4208.72, 4084.61, 49.5353, 64.89, 124.106, 0, 49.5353, 49.5354, 49.8387, 49.5402, 49.5832, 49.9026, 4080.53, 52.8527, 49.5353, 49.5353, 49.5353, 49.5353, 49.5353, 49.5353, 49.5353, 49.5353, 49.5353, 49.5353, 49.5639, 49.5353, 49.5413, 49.5353
3.74914, 3802.78, 3786.45, 49.8523, 61.6829, 16.3215, 0, 49.8523, 49.8524, 50.1557, 49.8572, 49.8956, 50.2286, 3783.03, 52.5161, 49.8523, 49.8523, 49.8523, 49.8523, 49.8523, 49.8523, 49.8523, 49.8523, 49.8523, 49.8523, 49.8761, 49.8523, 49.8564, 49.8523
3.75701, 3519.69, 3472.45, 50.171, 59.3438, 47.238, 0, 50.171, 50.1711, 50.4744, 50.1759, 50.2097, 50.5565, 3469.58, 52.2867, 50.171, 50.171, 50.171, 50.171, 50.171, 50.171, 50.171, 50.171, 50.171, 50.171, 50.1909, 50.171, 50.1739, 50.171
3.76488, 3183.03, 3150.74, 50.4914, 56.4361, 32.2896, 0, 50.4914, 50.4915, 50.7948, 50.4963, 50.5257, 50.8862, 3148.33, 52.1535, 50.4914, 50.4914, 50.4914, 50.4914, 50.4914, 50.4914, 50.4914, 50.4914, 50.4914, 50.4914, 50.5078, 50.4914, 50.4933, 50.4914
3.77274, 2837.63, 2829.03, 50.8132, 53.2882, 8.60376, 0, 50.8132, 50.8133, 51.1166, 50.8181, 50.8432, 51.2174, 2826.98, 52.1048, 50.8132, 50.8132, 50.8132, 50.8132, 50.8132, 50.8132, 50.8132, 50.8132, 50.8132, 50.8132, 50.8267, 50.8132, 50.8145, 50.8132
3.78061, 2522.06, 2514.23, 51.1361, 50.24, 7.8291, 0, 51.1361, 51.1362, 51.4395, 51.141, 51.1622, 51.5499, 2512.47, 52.1289, 51.1361, 51.1361, 51.1361, 51.1361, 51.1361, 51.1361, 51.1361, 51.1361, 51.1361, 51.1361, 51.1473, 51.1361, 51.137, 51.1361
3.78848, 2307.33, 2212.37, 51.4599, 48.0555, 94.9626, 0, 51.4599, 51.46, 51.7633, 51.4648, 51.4823, 51.8833, 2210.85, 52.2148, 51.4599, 51.4599, 51.4599, 51.4599, 51.4599, 51.4599, 51.4599, 51.4599, 51.4599, 51.4599, 51.469, 51.4599, 51.4605, 51.4599
3.79634, 1932.67, 1928.38, 51.7843, 43.9849, 4.29248, 0, 51.7843, 51.7844, 52.0877, 51.7893, 51.8034, 52.2175, 1927.04, 52.3521, 51.7843, 51.7843, 51.7843, 51.7843, 51.7843, 51.7843, 51.7843, 51.7843, 51.7843, 51.7843, 51.7918, 51.7843, 51.7847, 51.7843
3.80421, 1640.13, 1666.08, 52.1088, 40.5232, -25.947, 0, 52.1088, 52.1089, 52.4122, 52.1138, 52.1249, 52.5519, 1664.88, 52.5313, 52.1088, 52.1088, 52.1088, 52.1088, 52.1088, 52.1088, 52.1088, 52.1088, 52.1088, 52.1088, 52.1149, 52.1088, 52.1091, 52.1088
3.81208, 1430.06, 1428.16, 52.433, 37.8426, 1.89868, 0, 52.433, 52.4331, 52.7364, 52.438, 52.4465, 52.886, 1427.07, 52.744, 52.433, 52.433, 52.433, 52.433, 52.433, 52.433, 52.433, 52.433, 52.433, 52.433, 52.4379, 52.433, 52.4331, 52.433
3.81995, 1268.88, 1216.3, 52.7561, 35.6494, 52.5785, 0, 52.7562, 52.7563, 53.0596, 52.7612, 52.7673, 53.2192, 1215.29, 52.9826, 52.7561, 52.7561, 52.7561, 52.7561, 52.7561, 52.7561, 52.7561, 52.7561, 52.7561, 52.7561, 52.7601, 52.7561, 52.7562, 52.7561
3.82781, 1068.68, 1031.19, 53.0775, 32.7212, 37.4943, 0, 53.0775, 53.0777, 53.381, 53.0826, 53.0867, 53.5508, 1030.23, 53.2407, 53.0775, 53.0775, 53.0775, 53.0775, 53.0775, 53.0775, 53.0775, 53.0775, 53.0775, 53.0775, 53.0807, 53.0775, 53.0776, 53.0775
3.83568, 911.649, 872.749, 53.3962, 30.2266, 38.9005, 0, 53.3962, 53.3963, 53.6996, 53.4014, 53.4037, 53.8797, 871.83, 53.5125, 53.3962, 53.3962, 53.3962, 53.3962, 53.3962, 53.3962, 53.3962, 53.3962, 53.3962, 53.3962, 53.3987, 53.3962, 53.3962, 53.3962
3.84355, 710.226, 740.24, 53.7109, 26.6876, -30.0139, 0, 53.7109, 53.711, 54.0143, 53.7162, 53.7171, 54.2048, 739.347, 53.7929, 53.7109, 53.7109, 53.7109, 53.7109, 53.7109, 53.7109, 53.7109, 53.7109, 53.7109, 53.7109, 53.713, 53.7109, 53.7109, 53.7109
3.85141, 686.378, 632.432, 54.0203, 26.237, 53.9457, 0, 54.0203, 54.0204, 54.3237, 54.0257, 54.0253, 54.5247, 631.555, 54.0775, 54.0203, 54.0203, 54.0203, 54.0203, 54.0203, 54.0203, 54.0203, 54.0203, 54.0203, 54.0203, 54.0219, 54.0203, 54.0203, 54.0203
3.85928, 590.468, 547.725, 54.3225, 24.3407, 42.7426, 0, 54.3226, 54.3227, 54.626, 54.3282, 54.3266, 54.8375, 546.856, 54.362, 54.3225, 54.3225, 54.3225, 54.3225, 54.3225, 54.3225, 54.3225, 54.3225, 54.3225, 54.3225, 54.3238, 54.3225, 54.3225, 54.3225
3.86715, 525.48, 484.294, 54.6158, 22.9669, 41.1856, 0, 54.6158, 54.6159, 54.9192, 54.6217, 54.6191, 55.1414, 483.428, 54.6428, 54.6158, 54.6158, 54.6158, 54.6158, 54.6158, 54.6158, 54.6158, 54.6158, 54.6158, 54.6158, 54.6168, 54.6158, 54.6158, 54.6158
3.87502, 472.567, 440.188, 54.8977, 21.7846, 32.3796, 0, 54.8977, 54.8978, 55.2011, 54.904, 54.9004, 55.434, 439.32, 54.9159, 54.8977, 54.8977, 54.8977, 54.8977, 54.8977, 54.8977, 54.8977, 54.8977, 54.8977, 54.8977, 54.8985, 54.8977, 54.8977, 54.8977
3.88288, 406.554, 413.402, 55.1656, 20.2127, -6.84781, 0, 55.1656, 55.1657, 55.469, 55.1724, 55.1678, 55.7128, 412.529, 55.1778, 55.1656, 55.1656, 55.1656, 55.1656, 55.1656, 55.1656, 55.1656, 55.1656, 55.1656, 55.1656, 55.1662, 55.1656, 55.1656, 55.1656
3.89075, 390.449, 401.93, 55.4167, 19.8103, -11.4808, 0, 55.4167, 55.4168, 55.7201, 55.424, 55.4185, 55.9748, 401.05, 55.4247, 55.4167, 55.4167, 55.4167, 55.4167, 55.4167, 55.4167, 55.4167, 55.4167, 55.4167, 55.4167, 55.4172, 55.4167, 55.4167, 55.4167
3.89862, 408.473, 403.8, 55.6477, 20.2601, 4.67291, 0, 55.6478, 55.6479, 55.9512, 55.6559, 55.6493, 56.2168, 402.912, 55.653, 55.6477, 55.6477, 55.6477, 55.6477, 55.6477, 55.6477, 55.6477, 55.6477, 55.6477, 55.6477, 55.6481, 55.6477, 55.6478, 55.6477
3.90648, 376.483, 417.086, 55.8554, 19.4546, -40.6031, 0, 55.8555, 55.8556, 56.1589, 55.8647, 55.8568, 56.4356, 416.188, 55.8589, 55.8554, 55.8554, 55.8554, 55.8554, 55.8554, 55.8554, 55.8554, 55.8554, 55.8554, 55.8555, 55.8557, 55.8554, 55.8555, 55.8554
3.91435, 443.98, 439.906, 56.0363, 21.1182, 4.07431, 0, 56.0363, 56.0364, 56.3398, 56.0469, 56.0375, 56.6276, 438.997, 56.0385, 56.0363, 56.0363, 56.0363, 56.0363, 56.0363, 56.0363, 56.0363, 56.0363, 56.0363, 56.0363, 56.0366, 56.0363, 56.0364, 56.0363
3.92222, 438.156, 470.418, 56.1869, 20.9799, -32.2624, 0, 56.1869, 56.187, 56.4903, 56.1992, 56.1879, 56.7894, 469.497, 56.1883, 56.1869, 56.1869, 56.1869, 56.1869, 56.1869, 56.1869, 56.1869, 56.1869, 56.1869, 56.1869, 56.1871, 56.1869, 56.187, 56.1869
3.93008, 492.198, 506.813, 56.3037, 22.2306, -14.6154, 0, 56.3038, 56.3039, 56.6072, 56.3182, 56.3047, 56.9176, 505.879, 56.3046, 56.3037, 56.3037, 56.3037, 56.3037, 56.3037, 56.3037, 56.3037, 56.3037, 56.3037, 56.3038, 56.3039, 56.3037, 56.3039, 56.3037
3.93795, 537.436, 547.305, 56.3838, 23.2258, -9.86853, 0, 56.3838, 56.3839, 56.6872, 56.4009, 56.3847, 57.009, 546.357, 56.3843, 56.3838, 56.3838, 56.3838, 56.3838, 56.3838, 56.3838, 56.3838, 56.3838, 56.3838, 56.3838, 56.3839, 56.3838, 56.384, 56.3838
3.94582, 567.478, 590.133, 56.4242, 23.8637, -22.6544, 0, 56.4242, 56.4243, 56.7276, 56.4448, 56.425, 57.0609, 589.17, 56.4245, 56.4242, 56.4242, 56.4242, 56.4242, 56.4242, 56.4242, 56.4242, 56.4242, 56.4242, 56.4242, 56.4243, 56.4242, 56.4245, 56.4242
3.95369, 576.686, 633.58, 56.4228, 24.0559, -56.8949, 0, 56.4228, 56.4229, 56.7262, 56.4475, 56.4236, 57.071, 632.602, 56.423, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4228, 56.4232, 56.4228
3.96155, 633.38, 675.978, 56.3779, 25.2067, -42.5987, 0, 56.378, 56.3781, 56.6814, 56.4079, 56.3788, 57.0379, 674.983, 56.3781, 56.3779, 56.3779, 56.3779, 56.3779, 56.3779, 56.3779, 56.3779, 56.3779, 56.3779, 56.378, 56.378, 56.3779, 56.3786, 56.3779
3.96942, 692.664, 715.744, 56.289, 26.3565, -23.0792, 0, 56.2891, 56.2892, 56.5925, 56.3253, 56.2899, 56.9607, 714.73, 56.2891, 56.289, 56.289, 56.289, 56.289, 56.289, 56.289, 56.289, 56.289, 56.289, 56.2891, 56.2891, 56.289, 56.2899, 56.289
3.97729, 741.321, 751.409, 56.1563, 27.2639, -10.0878, 0, 56.1563, 56.1564, 56.4598, 56.2002, 56.1572, 56.8398, 750.376, 56.1564, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1563, 56.1575, 56.1563
3.98515, 760.391, 781.673, 55.981, 27.6114, -21.2817, 0, 55.981, 55.9811, 56.2844, 56.0339, 55.9819, 56.6763, 780.618, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.981, 55.9826, 55.981
3.99302, 805.322, 805.422, 55.7653, 28.4134, -0.100586, 0, 55.7654, 55.7655, 56.0688, 55.829, 55.7663, 56.4727, 804.344, 55.7654, 55.7653, 55.7653, 55.7653, 55.7653, 55.7653, 55.7653, 55.7653, 55.7653, 55.7653, 55.7653, 55.7654, 55.7653, 55.7674, 55.7653
4.00089, 802.107, 821.782, 55.5128, 28.3568, -19.6747, 0, 55.5128, 55.5129, 55.8162, 55.589, 55.5139, 56.2322, 820.679, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5128, 55.5155, 55.5128
4.00876, 791.379, 830.14, 55.2277, 28.167, -38.7606, 0, 55.2277, 55.2278, 55.5311, 55.3185, 55.2289, 55.9593, 829.009, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2277, 55.2312, 55.2277
4.01662, 812.996, 830.171, 54.9154, 28.5481, -17.1747, 0, 54.9154, 54.9155, 55.2188, 55.0227, 54.9167, 55.6592, 829.01, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9154, 54.9199, 54.9154
4.02449, 806.965, 821.839, 54.5819, 28.4423, -14.8738, 0, 54.5819, 54.582, 54.8853, 54.708, 54.5833, 55.3381, 820.646, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5819, 54.5876, 54.5819
4.03236, 787.108, 805.396, 54.2339, 28.0911, -18.2886, 0, 54.2339, 54.234, 54.5373, 54.3808, 54.2355, 55.0025, 804.168, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.2339, 54.241, 54.2339
4.04022, 740.544, 781.362, 53.8783, 27.2497, -40.8173, 0, 53.8784, 53.8785, 54.1818, 54.0483, 53.8802, 54.6596, 780.096, 53.8783, 53.8783, 53.8783, 53.8783, 53.8783, 53.8783, 53.8783, 53.8783, 53.8783, 53.8783, 53.8784, 53.8784, 53.8783, 53.8872, 53.8783
4.04809, 752.762, 750.491, 53.5225, 27.4729, 2.271, 0, 53.5225, 53.5226, 53.8259, 53.7174, 53.5246, 54.3164, 749.185, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5225, 53.5333, 53.5225
4.05596, 681.303, 713.729, 53.1734, 26.1401, -32.426, 0, 53.1734, 53.1735, 53.4768, 53.3949, 53.1758, 53.9801, 712.382, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1734, 53.1865, 53.1734
4.06382, 663.351, 672.169, 52.8379, 25.7944, -8.8183, 0, 52.8379, 52.838, 53.1413, 53.0874, 52.8406, 53.6573, 670.778, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8379, 52.8535, 52.8379
4.07169, 611.163, 626.987, 52.522, 24.7621, -15.8233, 0, 52.522, 52.5221, 52.8254, 52.8005, 52.5251, 53.3545, 625.55, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.522, 52.5405, 52.522
4.07956, 571.053, 579.393, 52.2314, 23.9385, -8.34094, 0, 52.2315, 52.2316, 52.5349, 52.5394, 52.235, 53.077, 577.911, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.2314, 52.253, 52.2314
4.08743, 517.078, 530.575, 51.9708, 22.7833, -13.4967, 0, 51.9708, 51.9709, 52.2742, 52.3081, 51.9748, 52.8296, 529.046, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9708, 51.9957, 51.9708
4.09529, 456.561, 481.659, 51.7438, 21.414, -25.0977, 0, 51.7438, 51.7439, 52.0472, 52.1097, 51.7483, 52.616, 480.084, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7438, 51.7723, 51.7438
4.10316, 397.469, 433.65, 51.5532, 19.9867, -36.1813, 0, 51.5532, 51.5533, 51.8566, 51.9463, 51.5582, 52.439, 432.031, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5532, 51.5854, 51.5532
4.11103, 391.496, 387.427, 51.4006, 19.8367, 4.06863, 0, 51.4007, 51.4008, 51.7041, 51.8189, 51.4062, 52.3004, 385.764, 51.4006, 51.4006, 51.4006, 51.4006, 51.4006, 51.4006, 51.4006, 51.4006, 51.4006, 51.4006, 51.4007, 51.4006, 51.4006, 51.4367, 51.4006
4.11889, 352.058, 343.709, 51.287, 18.8164, 8.34937, 0, 51.287, 51.2871, 51.5904, 51.7275, 51.2932, 52.2011, 342.005, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.287, 51.3269, 51.287
4.12676, 293.844, 303.04, 51.212, 17.2001, -9.19635, 0, 51.212, 51.2121, 51.5154, 51.6714, 51.2188, 52.1412, 301.298, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.212, 51.2557, 51.212
4.13463, 258.668, 265.808, 51.1748, 16.1452, -7.14011, 0, 51.1748, 51.1749, 51.4782, 51.6491, 51.1822, 52.1202, 264.03, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.1748, 51.2221, 51.1748
4.1425, 219.901, 232.239, 51.1738, 14.8963, -12.3381, 0, 51.1739, 51.174, 51.4773, 51.6587, 51.1818, 52.1372, 230.428, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.1738, 51.2245, 51.1738
4.15036, 211.315, 202.41, 51.2069, 14.6053, 8.9044, 0, 51.2069, 51.207, 51.5103, 51.6975, 51.2155, 52.1908, 200.57, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2069, 51.2606, 51.2069
4.15823, 162.748, 176.29, 51.2716, 12.8354, -13.5415, 0, 51.2716, 51.2717, 51.575, 51.7631, 51.2806, 52.2803, 174.421, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.2716, 51.3279, 51.2716
4.1661, 151.064, 153.733, 51.3649, 12.3719, -2.6689, 0, 51.3649, 51.365, 51.6684, 51.8523, 51.3744, 52.4048, 151.834, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.3649, 51.4235, 51.3649
4.17396, 129.892, 134.523, 51.4842, 11.4844, -4.63107, 0, 51.4842, 51.4843, 51.7876, 51.9627, 51.4941, 52.5652, 132.589, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.4842, 51.5444, 51.4842
4.18183, 119.601, 118.394, 51.6263, 11.0273, 1.20691, 0, 51.6263, 51.6264, 51.9298, 52.0913, 51.6366, 52.7635, 116.416, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6263, 51.6878, 51.6263
4.1897, 112.367, 105.044, 51.7885, 10.6943, 7.32302, 0, 51.7885, 51.7886, 52.092, 52.2359, 51.799, 53.0044, 103.004, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.7885, 51.8508, 51.7885
4.19757, 92.4786, 94.1627, 51.9681, 9.72001, -1.68414, 0, 51.9681, 51.9682, 52.2715, 52.3941, 51.9787, 53.296, 92.0317, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 51.9681, 52.0308, 51.9681
4.20543, 77.9323, 85.4446, 52.1624, 8.94049, -7.51227, 0, 52.1624, 52.1625, 52.4659, 52.5641, 52.1731, 53.6514, 83.1768, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.1624, 52.2252, 52.1624
4.2133, 69.5157, 78.6012, 52.3693, 8.4567, -9.08552, 0, 52.3693, 52.3694, 52.6728, 52.7442, 52.3799, 54.0901, 76.1285, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.3693, 52.4319, 52.3693
4.22117, 70.8183, 73.3769, 52.5865, 8.53337, -2.55854, 0, 52.5865, 52.5867, 52.8901, 52.933, 52.597, 54.6403, 70.5998, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.5865, 52.6491, 52.5865
4.22903, 78.7032, 69.5514, 52.8125, 8.98349, 9.15171, 0, 52.8125, 52.8126, 53.1161, 53.1295, 52.8227, 55.3419, 66.3283, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8125, 52.8751, 52.8125
